Date,Open,High,Low,Close,Volume
2023-01-13,49.9,51.55,49.89,51.55,206800
2023-01-17,51.66,52.01,51.39,51.39,223000
2023-01-18,51.6,52.05,51.17,51.5,130800
2023-01-19,51.5,51.51,50.84,50.97,167700
2023-01-20,51.12,51.72,50.91,51.12,183200
2023-01-23,51.09,51.35,50.89,51.08,152900
2023-01-24,50.8,51.18,50.61,50.96,166000
2023-01-25,50.78,52.48,50.78,52.4,167700
2023-01-26,52.66,52.86,52.13,52.78,150900
2023-01-27,52.59,52.89,52.3,52.49,120800
2023-01-30,52.18,52.44,51.89,52.39,155000
2023-01-31,52.41,53.88,52.35,53.47,742700
2023-02-01,53.33,55.72,53.33,55.22,234500
2023-02-02,55.36,55.69,54.83,55.05,244100
2023-02-03,54.89,55.21,54.52,54.77,220700
2023-02-06,54.52,54.62,53.88,54.09,137400
2023-02-07,53.62,54.51,53.25,54.47,173400
2023-02-08,54.01,54.13,53.19,53.19,192200
2023-02-09,53.63,53.67,52.38,52.53,132100
2023-02-10,52.44,53.28,52.44,53.0,148500
2023-02-13,53.16,53.34,52.72,52.76,176900
2023-02-14,52.79,52.79,51.87,52.41,251100
2023-02-15,52.16,52.64,51.91,52.29,121000
2023-02-16,51.76,52.48,51.76,52.28,122300
2023-02-17,52.57,53.52,52.43,53.1,193100
2023-02-21,52.7,52.73,51.63,51.68,128600
2023-02-22,51.8,52.7,51.8,52.35,321300
2023-02-23,52.53,52.88,51.85,52.51,230200
2023-02-24,52.29,55.27,52.29,54.28,337500
2023-02-27,54.46,55.46,54.38,54.65,231900
2023-02-28,54.55,55.41,54.36,55.16,443000
2023-03-01,55.16,55.52,54.84,55.5,322400
2023-03-02,55.27,56.06,54.97,56.03,170800
2023-03-03,56.16,56.35,55.07,56.09,234300
2023-03-06,56.1,56.1,53.78,54.29,360400
2023-03-07,54.45,54.78,53.97,54.73,171700
2023-03-08,54.9,55.0,53.76,54.46,165600
2023-03-09,54.56,54.66,53.74,53.82,160900
2023-03-10,53.54,54.04,52.56,52.78,244100
2023-03-13,51.87,52.81,51.76,51.99,247100
2023-03-14,53.33,53.38,52.07,52.77,266300
2023-03-15,51.69,52.18,51.27,51.7,331800
2023-03-16,51.2,52.75,51.2,52.67,278700
2023-03-17,52.45,52.45,51.29,51.57,1369300
2023-03-20,52.1,52.77,52.1,52.24,239200
2023-03-21,53.07,53.45,52.48,52.92,211200
2023-03-22,52.95,53.33,52.1,52.1,225700
2023-03-23,52.13,52.65,51.91,52.0,257500
2023-03-24,51.86,52.56,51.46,52.25,182700
2023-03-27,52.91,52.91,52.51,52.62,392100
2023-03-28,52.62,53.1,52.21,52.51,126500
2023-03-29,52.71,52.89,52.49,52.55,175600
2023-03-30,52.84,53.17,52.43,52.79,166600
2023-03-31,53.18,53.76,53.09,53.73,256700
2023-04-03,53.53,53.9,53.01,53.52,163200
2023-04-04,53.5,53.5,52.15,52.36,194400
2023-04-05,52.04,52.37,51.28,51.65,187600
2023-04-06,51.6,51.71,51.16,51.56,180500
2023-04-10,51.36,51.88,51.35,51.71,299000
2023-04-11,51.88,52.47,51.85,52.01,135700
2023-04-12,52.38,52.87,52.1,52.28,159300
2023-04-13,52.53,52.61,52.01,52.57,174200
2023-04-14,51.7,53.04,51.7,52.28,325700
2023-04-17,52.44,52.49,51.46,51.91,156300
2023-04-18,52.04,52.47,51.59,52.46,263000
2023-04-19,52.54,52.58,52.02,52.37,156800
2023-04-20,52.26,52.36,51.78,52.15,202700
2023-04-21,52.46,52.71,52.03,52.45,162300
2023-04-24,52.53,52.82,52.03,52.16,111000
2023-04-25,51.75,52.52,51.1,51.2,161400
2023-04-26,50.75,50.85,49.59,49.73,231000
2023-04-27,49.9,50.97,49.9,50.69,210900
2023-04-28,50.49,51.14,50.49,51.03,753800
2023-05-01,51.07,52.49,51.07,52.23,148300
2023-05-02,51.94,51.94,50.55,51.6,165200
2023-05-03,51.62,51.95,51.03,51.19,248400
2023-05-04,50.77,51.26,49.9,50.11,224900
2023-05-05,50.68,51.21,50.4,50.89,140400
2023-05-08,50.95,51.16,50.25,50.41,266600
2023-05-09,50.5,50.52,49.88,50.08,200300
2023-05-10,50.76,50.93,49.8,50.61,260000
2023-05-11,50.16,50.64,49.93,50.57,203400
2023-05-12,50.61,51.04,50.23,50.6,127700
2023-05-15,50.64,51.13,50.4,50.92,275400
2023-05-16,50.84,51.02,50.53,50.68,189500
2023-05-17,50.78,51.36,50.56,51.19,193900
2023-05-18,52.5,53.86,51.61,53.01,302200
2023-05-19,53.48,53.48,51.85,52.25,267100
2023-05-22,52.19,52.35,49.1,49.15,776700
2023-05-23,49.2,49.97,48.56,49.44,452200
2023-05-24,49.48,49.78,48.95,49.28,355200
2023-05-25,49.06,49.24,48.49,49.13,250200
2023-05-26,49.03,49.79,49.03,49.28,221800
2023-05-30,49.35,49.38,48.52,48.53,217600
2023-05-31,48.4,48.6,47.01,47.68,420000
2023-06-01,47.88,48.04,47.37,47.76,338700
2023-06-02,48.48,49.46,47.93,49.29,282500
2023-06-05,49.0,49.12,47.48,48.5,489900
2023-06-06,48.65,49.81,48.65,49.49,345200
