Date,Open,High,Low,Close,Volume
2023-01-13,299.7,305.86,299.04,304.46,415700
2023-01-17,304.45,312.66,302.15,310.3,460300
2023-01-18,314.36,321.18,310.225,311.77,526000
2023-01-19,306.91,310.405,303.82,304.8,265300
2023-01-20,305.26,314.11,304.12,313.46,292600
2023-01-23,313.32,323.29,310.925,322.07,340400
2023-01-24,319.38,322.83,317.975,319.92,265700
2023-01-25,310.84,316.22,297.93,314.6,411600
2023-01-26,319.27,322.41,314.95,321.46,246800
2023-01-27,318.22,325.39,317.775,322.24,353700
2023-01-30,317.44,322.83,315.65,315.76,254500
2023-01-31,317.75,323.94,316.06,323.94,372900
2023-02-01,324.07,343.05,323.555,340.77,636900
2023-02-02,351.87,362.36,349.17,352.41,583300
2023-02-03,342.56,350.51,336.95,337.44,387800
2023-02-06,332.72,335.82,328.68,329.69,578300
2023-02-07,328.37,347.4,325.325,344.52,504700
2023-02-08,330.0,330.71,312.19,321.21,1536500
2023-02-09,327.1,330.09,320.88,322.48,1018800
2023-02-10,319.0,320.395,313.5,317.09,479200
2023-02-13,319.3,323.755,317.23,322.75,451900
2023-02-14,319.71,326.43,319.0,324.69,624200
2023-02-15,323.31,326.42,317.91,320.0,638100
2023-02-16,310.0,316.21,306.97,307.45,597900
2023-02-17,305.74,305.74,298.28,303.89,966200
2023-02-21,298.92,301.11,296.09,296.51,465300
2023-02-22,300.0,304.45,297.62,298.94,492400
2023-02-23,302.49,303.025,294.42,299.93,238700
2023-02-24,295.36,295.79,291.78,293.42,313300
2023-02-27,296.68,296.86,293.405,294.12,480900
2023-02-28,293.97,297.24,288.74,289.06,654000
2023-03-01,288.41,290.44,284.165,284.51,530900
2023-03-02,283.39,289.51,282.715,287.34,464300
2023-03-03,288.77,293.01,288.56,291.54,777800
2023-03-06,294.8,299.16,292.45,292.73,463900
2023-03-07,292.95,294.91,287.39,287.4,336500
2023-03-08,286.58,289.63,284.853,288.83,369500
2023-03-09,287.09,293.35,285.0,285.75,441900
2023-03-10,284.31,284.745,269.68,273.28,703900
2023-03-13,270.72,280.45,265.665,274.54,700700
2023-03-14,280.5,283.4,275.75,280.51,367400
2023-03-15,277.35,281.66,275.43,277.88,376300
2023-03-16,277.97,282.06,273.88,280.06,407000
2023-03-17,279.78,283.185,275.08,276.94,644400
2023-03-20,274.8,275.77,269.0,270.37,514100
2023-03-21,271.32,278.015,270.51,277.35,543800
2023-03-22,276.41,276.609,266.63,266.85,334500
2023-03-23,269.5,274.08,267.16,272.32,448400
2023-03-24,272.73,272.82,268.0,271.56,313200
2023-03-27,273.37,277.56,270.89,272.48,302900
