Date,Open,High,Low,Close,Volume
2023-01-13,99.23,101.12,98.63,100.89,69700
2023-01-17,98.25,101.35,96.02,96.11,93800
2023-01-18,96.11,98.95,95.89,95.94,70600
2023-01-19,95.33,96.4,94.75,95.53,95800
2023-01-20,96.38,97.47,95.74,97.34,75500
2023-01-23,97.46,98.32,95.98,96.64,57500
2023-01-24,96.31,98.38,96.31,97.14,49100
2023-01-25,96.8,97.37,95.68,97.36,31100
2023-01-26,97.66,97.86,96.07,97.6,56000
2023-01-27,97.14,98.11,96.69,97.28,30200
2023-01-30,96.85,98.06,96.23,96.25,51600
2023-01-31,96.44,99.26,96.44,99.06,116300
2023-02-01,98.91,100.19,98.56,99.26,78000
2023-02-02,99.41,100.41,98.2,100.28,84000
2023-02-03,99.52,101.89,99.52,100.14,81100
2023-02-06,99.61,100.81,98.67,99.55,51300
2023-02-07,98.81,100.06,97.13,100.0,76000
2023-02-08,99.78,99.78,96.97,97.36,48400
2023-02-09,97.83,98.71,95.68,95.69,97200
2023-02-10,95.7,97.61,95.44,96.57,95100
2023-02-13,96.8,99.3,95.97,98.86,52000
2023-02-14,98.18,99.43,97.9,98.69,58500
2023-02-15,98.33,100.04,97.75,99.77,44300
2023-02-16,98.4,101.1,98.4,99.33,39600
2023-02-17,99.76,101.07,98.99,100.14,79400
2023-02-21,99.84,99.84,96.7,97.17,70200
2023-02-22,96.76,99.21,96.55,97.98,104000
2023-02-23,107.78,119.75,105.13,112.18,259400
2023-02-24,112.77,119.78,112.77,119.63,270100
2023-02-27,119.95,120.0,115.5,118.55,197100
2023-02-28,118.5,124.37,118.5,120.61,244500
2023-03-01,120.66,122.22,119.59,121.69,95300
2023-03-02,120.52,122.5,120.1,121.84,81400
2023-03-03,122.89,123.15,120.4,123.07,189200
2023-03-06,123.2,124.23,119.85,121.38,197500
2023-03-07,121.7,122.0,119.96,121.68,110500
2023-03-08,122.07,122.59,119.59,122.46,113600
2023-03-09,123.09,124.21,121.24,122.49,151500
2023-03-10,121.44,121.52,118.37,120.06,196800
2023-03-13,117.66,121.72,116.85,119.5,148200
2023-03-14,122.27,123.09,120.36,122.91,119500
2023-03-15,120.53,120.89,117.02,118.53,138200
2023-03-16,117.25,122.34,116.4,122.23,144600
2023-03-17,121.48,121.98,118.13,118.72,365200
2023-03-20,120.01,122.8,119.43,120.08,110100
2023-03-21,122.32,122.7,119.34,120.5,155500
2023-03-22,120.01,121.3,117.13,117.47,119000
2023-03-23,117.55,119.35,115.99,116.47,79500
2023-03-24,115.12,120.1,113.72,119.9,92700
2023-03-27,120.08,120.42,117.58,119.33,98200
2023-03-28,118.85,120.56,117.61,120.48,159100
2023-03-29,121.06,122.12,119.96,121.94,94800
2023-03-30,122.49,123.04,120.3,121.4,205400
2023-03-31,122.26,127.0,122.26,126.01,187700
2023-04-03,125.56,130.35,125.05,129.79,236600
2023-04-04,129.34,129.5,121.4,123.33,216200
2023-04-05,122.35,124.99,119.63,123.13,202400
2023-04-06,123.18,124.05,121.67,122.7,127800
2023-04-10,121.6,124.25,120.85,123.88,154700
2023-04-11,124.48,125.09,123.58,123.74,95500
2023-04-12,124.8,124.8,121.69,122.12,109100
2023-04-13,122.74,124.34,121.64,123.31,106300
2023-04-14,123.08,123.88,122.35,123.3,86900
2023-04-17,123.3,125.28,122.96,124.03,111400
2023-04-18,124.43,124.6,122.13,123.04,80600
2023-04-19,123.4,124.26,122.8,123.73,91200
2023-04-20,123.13,125.44,123.13,125.29,82400
2023-04-21,124.95,125.66,123.34,123.5,134500
2023-04-24,123.2,125.01,122.54,122.55,107600
2023-04-25,121.53,123.68,119.71,120.18,420900
2023-04-26,119.99,120.21,117.43,117.93,161400
2023-04-27,125.07,128.49,121.81,126.93,239600
2023-04-28,126.21,128.99,126.21,127.99,211200
2023-05-01,127.66,128.57,127.17,127.56,128300
2023-05-02,127.52,130.25,125.62,129.34,177100
2023-05-03,131.9,133.58,130.02,132.52,159000
2023-05-04,131.88,134.12,131.11,133.87,156300
2023-05-05,134.94,138.7,133.87,135.88,263000
2023-05-08,135.78,136.1,132.92,133.66,104300
2023-05-09,133.53,134.82,133.21,134.25,60700
2023-05-10,135.74,135.74,132.84,134.54,75700
2023-05-11,134.07,134.56,133.04,134.27,117000
2023-05-12,134.36,136.01,133.17,134.04,61200
2023-05-15,134.08,135.71,133.37,134.25,61600
2023-05-16,133.57,133.57,131.54,131.77,78900
2023-05-17,132.07,132.53,131.08,131.48,122600
2023-05-18,130.89,133.51,130.66,133.13,90000
2023-05-19,134.63,134.97,132.09,134.35,111500
2023-05-22,135.0,135.01,133.02,133.9,60900
2023-05-23,133.08,133.5,131.64,131.96,62900
2023-05-24,131.96,131.96,128.9,128.97,80100
2023-05-25,128.8,130.63,127.63,130.37,78600
2023-05-26,130.37,133.32,128.82,131.28,58200
2023-05-30,131.25,132.87,129.92,130.36,71900
2023-05-31,130.19,131.04,126.87,127.5,108400
2023-06-01,127.66,128.0,125.22,127.83,141400
2023-06-02,128.47,134.31,128.47,134.29,93700
2023-06-05,133.9,134.04,131.16,132.61,81100
2023-06-06,132.64,137.23,132.64,136.55,79000
2023-06-07,137.32,140.14,137.32,139.81,123100
2023-06-08,139.5,139.5,137.17,137.69,89200
2023-06-09,137.69,138.29,135.75,136.78,47900
2023-06-12,137.16,138.56,135.09,135.25,70600
2023-06-13,135.26,137.22,134.84,135.11,92600
2023-06-14,135.26,135.79,132.09,133.7,86300
2023-06-15,133.7,135.13,131.84,134.79,120700
2023-06-16,136.07,139.97,132.62,133.1,235800
2023-06-20,132.93,133.04,131.37,131.88,69700
2023-06-21,131.66,137.1,130.04,136.55,97200
2023-06-22,136.82,136.82,134.81,135.22,94600
2023-06-23,134.57,136.03,132.66,132.99,110000
2023-06-26,132.9,136.09,132.9,134.63,70600
2023-06-27,135.07,136.72,134.93,136.0,76400
2023-06-28,136.39,136.72,134.47,134.65,71800
2023-06-29,134.65,137.08,134.65,136.5,59500
2023-06-30,137.53,139.32,135.65,138.34,73300
2023-07-03,138.34,138.78,136.54,138.25,33600
2023-07-05,137.49,137.49,135.12,135.69,67200
2023-07-06,134.72,135.66,132.92,135.03,64300
2023-07-07,135.4,137.29,135.34,136.03,78900
2023-07-10,136.44,139.12,136.4,138.3,65900
2023-07-11,138.98,141.02,136.38,140.78,107500
2023-07-12,142.2,143.01,141.6,141.84,76600
2023-07-13,141.84,144.55,141.42,143.82,79700
2023-07-14,144.39,144.78,142.62,144.55,66900
2023-07-17,144.65,147.29,144.01,146.12,111300
2023-07-18,150.52,156.63,150.41,151.61,201700
2023-07-19,150.26,152.0,148.01,150.83,126200
2023-07-20,151.8,151.85,149.36,150.51,102800
2023-07-21,151.45,151.84,149.01,149.26,83900
2023-07-24,149.01,150.81,148.28,149.37,67100
2023-07-25,148.3,150.18,148.3,149.9,74500
2023-07-26,149.9,151.07,147.71,148.2,153300
2023-07-27,149.86,150.6,141.28,144.14,208800
2023-07-28,145.09,145.59,142.23,144.51,119300
2023-07-31,144.59,145.67,142.0,142.56,152300
2023-08-01,141.93,145.54,141.31,144.74,93500
2023-08-02,143.45,144.88,143.45,143.85,178000
2023-08-03,143.44,144.19,141.4,143.53,126300
2023-08-04,144.19,144.19,140.42,141.34,79300
2023-08-07,142.1,143.42,141.1,143.08,114600
2023-08-08,142.4,143.16,140.52,143.07,80100
2023-08-09,142.39,143.54,141.08,142.88,85000
2023-08-10,143.67,145.0,139.57,141.42,72900
2023-08-11,141.0,143.63,141.0,142.74,73300
2023-08-14,142.68,146.76,141.75,145.44,77500
2023-08-15,145.41,146.16,144.1,145.79,58400
2023-08-16,145.79,145.79,141.95,142.2,66800
2023-08-17,142.5,143.37,138.57,139.55,107100
2023-08-18,138.39,143.01,138.04,141.84,71300
2023-08-21,141.5,143.1,138.35,139.45,59300
2023-08-22,139.91,142.38,139.91,142.1,53300
2023-08-23,142.88,144.78,142.23,142.73,90200
2023-08-24,142.29,143.51,140.79,140.98,86400
2023-08-25,140.91,141.46,137.53,140.96,121800
2023-08-28,141.4,143.26,140.57,141.17,71800
2023-08-29,140.87,142.87,140.7,142.83,54400
2023-08-30,142.83,144.29,142.03,142.86,72100
2023-08-31,142.91,143.91,142.05,142.07,102700
2023-09-01,143.23,143.97,142.21,142.46,74900
2023-09-05,141.61,141.61,130.93,135.79,167800
2023-09-06,136.44,138.38,135.99,137.35,91000
2023-09-07,136.92,137.56,135.13,137.51,108400
2023-09-08,137.95,138.77,136.17,138.59,94100
2023-09-11,139.37,139.95,137.4,137.71,81100
2023-09-12,137.02,138.83,136.76,137.78,57100
2023-09-13,137.71,137.73,137.0,137.51,107500
2023-09-14,138.54,140.0,137.86,138.75,62100
2023-09-15,138.91,138.91,136.55,137.84,301900
2023-09-18,138.3,139.23,137.91,138.78,82400
2023-09-19,138.92,139.39,137.37,138.61,67500
2023-09-20,138.85,139.95,138.14,138.21,47700
2023-09-21,137.26,137.49,135.5,136.49,143400
2023-09-22,136.28,137.46,135.4,135.47,90300
2023-09-25,134.78,138.24,134.78,136.97,85500
2023-09-26,136.7,137.73,134.82,136.47,124500
2023-09-27,137.61,139.94,137.58,138.95,55300
2023-09-28,138.71,139.76,135.79,136.19,130100
2023-09-29,137.33,137.39,133.85,134.76,152000
2023-10-02,134.51,135.51,127.71,128.17,184200
2023-10-03,127.97,128.73,124.81,125.53,166700
2023-10-04,126.25,128.57,125.85,127.0,148500
2023-10-05,127.18,128.75,127.16,127.37,100200
2023-10-06,126.84,131.83,125.88,130.97,140900
2023-10-09,130.63,131.89,129.05,129.2,70100
2023-10-10,129.36,133.44,129.36,132.16,82600
2023-10-11,132.11,133.68,131.4,132.26,56500
2023-10-12,132.0,133.5,131.2,132.1,100900
2023-10-13,131.92,132.96,128.63,129.98,123200
2023-10-16,131.46,132.15,130.16,131.43,122000
2023-10-17,133.08,139.74,133.08,137.77,166600
2023-10-18,137.79,137.79,134.82,137.25,268400
2023-10-19,136.25,136.25,128.85,129.28,322300
2023-10-20,129.74,129.95,126.6,126.99,139600
2023-10-23,126.99,128.94,124.72,124.97,138900
2023-10-24,126.1,127.1,122.66,122.99,165600
2023-10-25,122.51,124.6,122.15,123.22,158100
2023-10-26,120.89,121.0,112.33,117.77,379100
2023-10-27,118.3,118.6,111.59,111.85,176200
2023-10-30,112.92,113.42,110.87,113.39,108600
