Date,Open,High,Low,Close,Volume
2023-01-13,111.61,113.85,110.23,113.42,57600
2023-01-17,113.0,113.43,110.79,111.68,75400
2023-01-18,111.58,112.31,109.62,109.89,69600
2023-01-19,109.84,110.3,107.72,109.3,77800
2023-01-20,109.98,110.08,108.34,108.42,115000
2023-01-23,107.78,108.69,106.94,107.62,53200
2023-01-24,107.09,107.98,105.72,107.46,38400
2023-01-25,106.64,107.92,105.03,107.89,59700
2023-01-26,108.43,108.84,107.07,108.66,60800
2023-01-27,108.55,109.33,106.77,107.4,78600
2023-01-30,107.2,108.51,106.66,107.15,60800
2023-01-31,108.23,109.84,106.94,109.84,130400
2023-02-01,110.02,113.5,109.51,112.12,78400
2023-02-02,111.87,114.49,111.33,114.48,84300
2023-02-03,113.89,114.47,113.09,113.9,106600
2023-02-06,113.07,113.81,112.09,112.99,55900
2023-02-07,111.95,112.6,110.53,112.28,57000
2023-02-08,111.23,112.19,110.06,110.25,39900
2023-02-09,110.46,111.17,107.26,107.89,54100
2023-02-10,107.87,109.45,106.79,108.89,63800
2023-02-13,108.77,111.07,108.48,111.07,49400
2023-02-14,110.03,110.94,109.32,109.8,44000
2023-02-15,108.66,109.63,108.11,109.49,80200
2023-02-16,107.3,107.8,101.64,104.05,174100
2023-02-17,104.8,106.91,103.01,106.84,96000
2023-02-21,107.11,107.11,103.14,104.57,121600
2023-02-22,104.82,106.05,103.94,104.44,123600
2023-02-23,104.85,105.54,103.03,104.42,80700
2023-02-24,102.91,104.7,102.4,104.66,83600
2023-02-27,105.54,105.98,104.42,104.77,88400
2023-02-28,104.5,105.62,104.04,104.09,154900
2023-03-01,103.88,104.79,103.36,103.89,66500
2023-03-02,102.81,104.61,102.42,104.59,70300
2023-03-03,105.32,106.0,103.93,105.97,73300
2023-03-06,106.01,106.08,101.07,102.07,119800
2023-03-07,102.23,102.23,99.24,100.14,70400
2023-03-08,100.1,100.82,99.44,100.34,68500
2023-03-09,100.67,101.11,98.5,98.6,74400
2023-03-10,97.91,97.97,95.84,96.64,67300
2023-03-13,94.83,97.07,94.7,94.71,72800
2023-03-14,97.08,98.42,95.9,97.15,88000
2023-03-15,94.74,96.39,94.7,96.0,114500
2023-03-16,94.82,97.54,94.82,96.6,83400
2023-03-17,96.12,96.74,94.53,94.98,284300
2023-03-20,95.56,97.64,95.56,96.53,120700
2023-03-21,97.79,98.81,97.26,98.1,116900
