Date,Open,High,Low,Close,Volume
2023-01-13,154.53,156.14,153.21,155.41,46300
2023-01-17,154.62,157.0,153.22,153.93,57900
2023-01-18,153.78,155.81,150.82,150.95,60400
2023-01-19,151.27,151.59,146.18,146.45,108400
2023-01-20,147.83,151.44,146.66,150.41,50700
2023-01-23,150.35,153.76,149.5,152.71,57900
2023-01-24,151.76,154.29,151.29,153.08,52500
2023-01-25,151.4,152.84,149.69,152.74,63000
2023-01-26,153.2,154.21,151.07,154.14,44500
2023-01-27,153.57,155.34,153.3,154.08,39300
2023-01-30,153.31,155.7,151.72,152.43,59300
2023-01-31,153.69,156.68,152.11,156.47,54200
2023-02-01,155.32,160.34,154.63,158.57,59100
2023-02-02,158.57,160.63,156.77,160.19,62400
2023-02-03,158.42,161.61,158.42,160.47,65600
2023-02-06,158.92,161.0,157.97,158.61,50000
2023-02-07,157.47,159.93,156.58,158.94,64500
2023-02-08,158.09,158.85,156.85,157.31,60600
2023-02-09,157.16,158.5,155.11,155.17,61900
2023-02-10,153.96,156.22,153.96,155.26,45300
2023-02-13,154.99,158.06,154.99,158.06,47300
2023-02-14,156.86,158.32,154.68,156.35,55600
2023-02-15,155.53,159.31,154.96,158.94,40500
2023-02-16,157.31,160.21,156.47,158.87,59400
2023-02-17,159.7,163.18,157.67,163.16,48400
2023-02-21,161.18,162.97,158.46,158.74,58600
2023-02-22,159.52,162.58,158.6,160.93,53200
2023-02-23,160.01,162.62,159.89,161.93,90400
2023-02-24,163.61,181.02,163.25,178.25,141500
2023-02-27,182.87,182.87,176.83,178.75,76200
2023-02-28,179.47,183.29,178.87,182.39,104900
2023-03-01,180.4,184.66,179.37,184.01,69200
2023-03-02,182.81,186.3,182.81,185.72,52700
2023-03-03,186.19,186.37,184.44,184.45,63600
2023-03-06,184.8,185.97,178.67,180.26,100000
2023-03-07,180.9,184.67,180.17,184.27,70400
2023-03-08,184.38,184.38,179.15,182.08,83200
2023-03-09,183.09,183.09,178.08,178.24,54000
2023-03-10,178.08,178.08,172.5,173.86,107400
2023-03-13,171.12,172.89,169.56,171.37,61300
2023-03-14,175.22,177.21,171.44,174.48,56600
2023-03-15,170.74,171.75,167.64,169.69,74800
2023-03-16,170.0,179.46,169.5,176.29,92400
2023-03-17,175.28,175.82,172.01,173.19,222200
2023-03-20,174.51,177.6,174.51,174.99,55700
2023-03-21,177.72,180.51,177.55,180.01,78100
2023-03-22,180.06,181.59,176.77,177.09,86800
2023-03-23,177.33,179.86,174.19,177.21,92700
2023-03-24,176.27,178.64,174.96,176.66,56400
2023-03-27,178.76,178.76,176.34,177.46,47200
2023-03-28,177.34,180.18,177.34,179.74,47400
2023-03-29,180.98,183.52,180.35,182.43,55800
2023-03-30,183.22,183.9,180.59,180.8,71300
2023-03-31,182.15,185.25,181.12,184.16,94100
2023-04-03,184.17,184.79,181.19,184.06,34000
2023-04-04,184.52,184.52,175.11,176.58,75800
2023-04-05,175.54,175.89,165.47,167.31,168400
2023-04-06,168.32,168.5,165.34,167.55,111000
2023-04-10,167.54,173.04,165.02,171.3,69000
2023-04-11,172.73,176.79,172.73,173.54,40700
2023-04-12,174.51,176.97,174.51,176.08,36800
2023-04-13,177.36,177.36,174.65,176.63,27800
2023-04-14,176.22,178.64,176.17,176.57,41700
2023-04-17,176.69,177.97,176.17,177.15,42600
2023-04-18,177.27,179.3,176.28,179.29,39100
2023-04-19,179.73,179.73,175.69,177.34,63100
2023-04-20,176.8,180.9,176.03,180.86,67600
2023-04-21,180.78,180.8,178.4,180.28,57900
2023-04-24,179.97,182.32,179.97,182.09,48300
2023-04-25,180.64,181.5,177.5,177.61,61400
2023-04-26,175.74,176.71,174.02,175.62,45400
2023-04-27,175.74,178.97,175.3,178.8,63900
2023-04-28,177.42,180.43,176.37,176.73,66500
2023-05-01,176.8,181.85,176.8,179.02,31500
2023-05-02,177.1,180.0,176.12,178.57,56700
2023-05-03,178.4,181.36,177.29,177.37,52200
2023-05-04,175.65,176.15,172.73,174.15,49200
2023-05-05,177.96,180.95,175.0,179.29,64800
2023-05-08,182.38,182.71,179.34,181.94,38400
2023-05-09,181.78,182.06,179.92,180.39,36300
2023-05-10,182.8,182.8,178.79,181.45,33500
2023-05-11,179.53,179.97,177.07,177.95,28400
2023-05-12,179.23,179.79,176.69,178.07,32300
2023-05-15,178.07,178.84,176.4,176.92,38200
2023-05-16,176.32,177.38,175.04,175.9,34600
2023-05-17,176.91,180.34,175.72,179.3,50200
2023-05-18,178.69,180.56,178.12,180.16,39000
2023-05-19,182.51,183.4,176.77,177.94,49100
2023-05-22,178.88,182.21,178.1,180.5,39700
2023-05-23,179.19,180.36,178.25,178.91,45000
2023-05-24,177.99,178.62,175.14,175.17,28400
2023-05-25,174.33,175.47,171.82,173.71,35000
2023-05-26,173.41,173.84,171.43,172.86,60000
2023-05-30,174.01,174.01,168.27,169.08,51000
2023-05-31,168.86,169.66,166.18,166.46,63000
2023-06-01,166.89,169.62,166.42,167.37,84800
2023-06-02,170.27,179.27,170.27,178.57,56200
2023-06-05,176.48,176.48,169.26,171.04,105900
2023-06-06,171.38,181.78,171.38,179.58,57800
2023-06-07,181.74,184.57,179.59,183.54,75800
2023-06-08,184.18,184.86,182.19,183.55,43100
2023-06-09,183.17,183.17,179.77,181.3,43000
2023-06-12,181.99,183.02,180.71,181.37,37500
2023-06-13,182.54,186.11,182.38,185.61,72700
2023-06-14,186.76,186.76,182.51,183.65,50400
2023-06-15,184.0,184.16,180.22,183.69,37300
2023-06-16,184.97,185.23,181.45,184.53,170700
2023-06-20,184.77,186.31,182.38,182.5,46500
2023-06-21,182.69,186.47,181.52,184.0,43600
2023-06-22,183.84,183.84,181.86,183.0,37900
2023-06-23,181.49,183.46,180.42,181.43,125500
2023-06-26,181.47,184.58,181.01,181.01,27500
2023-06-27,181.88,183.62,181.88,182.79,24800
2023-06-28,183.47,183.47,181.38,181.78,30600
2023-06-29,182.28,186.4,182.28,182.51,29100
2023-06-30,183.76,185.91,182.65,183.91,61100
2023-07-03,183.0,184.9,183.0,184.83,22500
2023-07-05,183.0,184.82,180.09,183.09,65000
2023-07-06,181.78,181.78,176.5,178.75,46100
2023-07-07,179.61,182.35,179.61,180.13,49000
2023-07-10,179.62,184.27,179.62,184.18,40200
2023-07-11,184.2,187.71,184.08,186.95,41900
2023-07-12,189.46,192.85,187.33,190.55,41300
2023-07-13,189.85,191.67,188.9,191.56,41300
2023-07-14,191.74,192.44,189.08,191.2,46000
2023-07-17,190.0,198.58,189.26,197.34,59200
2023-07-18,196.57,198.73,196.51,198.0,39000
2023-07-19,197.02,198.58,195.21,197.82,71300
2023-07-20,198.89,198.89,196.17,197.86,38200
2023-07-21,198.56,198.56,193.62,193.68,45800
2023-07-24,193.93,198.27,192.73,198.01,46400
2023-07-25,197.5,200.81,195.56,197.4,78800
2023-07-26,197.92,198.33,191.35,191.58,49300
2023-07-27,191.65,191.65,190.33,191.36,56100
2023-07-28,193.41,193.41,190.99,191.16,34000
2023-07-31,191.62,193.76,190.3,193.76,35900
2023-08-01,192.52,195.75,192.52,195.74,26100
2023-08-02,193.5,196.1,192.67,194.7,35900
2023-08-03,191.95,191.95,172.27,181.34,115500
2023-08-04,184.18,186.16,180.6,180.91,49900
2023-08-07,182.07,183.95,180.73,181.19,33400
2023-08-08,180.34,180.34,175.93,178.19,37100
2023-08-09,178.97,180.03,176.85,178.93,26300
2023-08-10,178.85,179.69,175.5,176.81,26700
2023-08-11,176.87,177.03,174.48,174.86,21600
2023-08-14,173.22,173.85,171.2,173.01,49600
2023-08-15,172.21,172.9,170.7,171.44,38900
2023-08-16,170.13,172.5,169.61,170.62,21400
2023-08-17,170.25,170.78,169.78,170.23,33400
2023-08-18,169.37,171.51,168.41,170.43,35400
2023-08-21,170.25,170.87,169.01,169.94,32100
2023-08-22,170.56,170.56,168.81,169.54,21900
2023-08-23,170.4,171.22,169.36,170.59,27400
2023-08-24,169.52,171.12,168.39,169.1,43900
2023-08-25,169.77,170.39,168.67,170.24,27600
2023-08-28,171.5,172.77,169.7,170.85,21500
2023-08-29,170.64,171.99,168.6,171.66,21000
2023-08-30,171.56,174.05,171.56,172.87,19800
2023-08-31,172.89,174.55,171.31,171.65,29400
2023-09-01,173.96,178.08,173.78,177.51,37100
2023-09-05,175.61,175.61,167.44,169.8,45000
2023-09-06,171.11,171.39,169.29,171.34,31000
2023-09-07,171.65,171.65,168.49,169.36,41000
2023-09-08,170.93,170.93,167.39,167.77,33600
2023-09-11,168.98,170.16,168.5,169.36,34200
2023-09-12,169.91,171.69,168.84,169.94,25800
2023-09-13,170.71,170.71,166.9,167.67,29200
2023-09-14,169.69,171.75,169.69,171.12,27100
2023-09-15,170.77,171.42,167.89,171.18,144200
2023-09-18,171.74,171.99,170.47,170.76,19700
2023-09-19,170.62,170.62,167.53,168.73,27500
2023-09-20,169.66,171.3,168.32,168.82,21800
2023-09-21,168.68,171.38,168.04,170.7,44700
2023-09-22,170.61,172.31,170.15,171.03,45000
2023-09-25,170.81,174.57,170.78,173.65,28900
2023-09-26,172.8,174.97,172.8,173.76,42500
2023-09-27,175.4,176.96,171.53,176.52,51900
2023-09-28,175.68,180.5,175.68,180.02,81900
2023-09-29,181.07,181.07,172.66,172.86,54300
2023-10-02,172.93,175.48,171.55,174.93,63900
2023-10-03,174.55,174.78,171.74,174.21,46200
2023-10-04,175.21,177.38,173.01,173.54,42800
2023-10-05,172.57,174.48,171.47,173.46,90700
2023-10-06,173.54,175.07,172.83,173.77,40400
2023-10-09,172.2,177.38,171.8,175.92,22500
2023-10-10,177.19,178.38,175.51,175.51,35900
2023-10-11,176.62,178.89,176.37,177.46,33800
2023-10-12,177.45,177.45,171.71,174.42,43700
2023-10-13,175.48,175.48,170.22,170.44,37700
2023-10-16,171.85,173.41,171.85,173.09,36800
2023-10-17,172.95,176.61,172.95,173.55,87600
2023-10-18,171.89,171.89,166.72,167.03,76400
2023-10-19,167.77,169.25,165.15,165.35,34300
2023-10-20,166.04,166.04,163.81,164.02,52700
2023-10-23,164.01,165.08,161.96,162.97,22900
2023-10-24,164.59,165.27,163.03,163.42,27500
2023-10-25,162.36,162.41,160.78,161.67,43100
2023-10-26,162.9,163.34,161.47,161.99,30300
2023-10-27,161.89,161.89,157.74,158.93,49800
2023-10-30,161.52,162.09,159.24,159.94,63200
2023-10-31,159.9,161.49,158.4,160.3,50100
2023-11-01,160.15,160.75,158.41,158.6,54100
2023-11-02,160.35,162.59,158.16,162.12,63000
2023-11-03,175.0,181.8,168.22,180.87,222500
2023-11-06,182.64,184.45,179.34,183.19,54500
2023-11-07,183.0,183.0,180.0,181.54,42000
2023-11-08,180.77,182.51,180.77,181.52,112500
2023-11-09,183.73,183.73,176.02,177.02,48600
2023-11-10,176.85,180.36,176.85,180.15,52700
2023-11-13,179.32,180.8,178.47,180.14,35400
2023-11-14,185.41,189.27,185.07,189.11,71700
2023-11-15,188.58,191.91,187.74,189.06,55200
2023-11-16,188.92,189.18,185.11,185.63,34200
2023-11-17,187.07,188.2,185.92,186.03,39300
2023-11-20,186.38,187.34,185.89,186.4,28900
2023-11-21,184.7,185.6,183.26,183.34,20000
2023-11-22,185.14,185.6,182.82,185.55,57200
2023-11-24,184.69,186.98,184.61,186.88,12900
2023-11-27,185.95,187.07,185.33,186.81,52700
2023-11-28,187.04,187.04,182.13,182.13,33300
2023-11-29,184.0,185.57,182.19,182.21,49800
2023-11-30,183.74,185.0,181.81,183.7,44600
2023-12-01,183.49,187.85,183.04,187.44,62400
2023-12-04,187.44,189.96,186.5,188.64,42600
2023-12-05,187.3,187.92,184.81,185.23,37400
2023-12-06,186.94,188.92,184.59,184.6,48200
2023-12-07,185.79,188.1,182.3,188.0,60800
2023-12-08,188.91,192.86,187.1,192.12,55800
2023-12-11,192.12,193.04,190.04,192.09,47100
2023-12-12,192.24,194.53,189.4,192.19,42500
2023-12-13,191.81,198.77,190.18,197.31,67500
2023-12-14,201.21,205.63,201.21,203.95,65100
2023-12-15,204.21,204.21,200.48,202.31,154400
2023-12-18,203.54,203.89,200.73,202.26,43600
2023-12-19,204.38,207.26,204.38,206.71,41900
2023-12-20,207.33,212.9,205.7,206.08,56000
2023-12-21,208.48,209.74,206.95,207.86,41600
2023-12-22,209.4,212.8,209.37,211.8,45400
2023-12-26,213.14,214.44,211.8,213.02,35600
2023-12-27,214.0,216.34,211.41,213.25,46400
2023-12-28,211.61,213.56,210.22,211.47,41300
2023-12-29,211.0,211.88,208.7,210.19,35900
2024-01-02,208.0,209.53,205.6,205.96,57800
2024-01-03,205.05,205.05,201.05,201.63,72800
2024-01-04,202.64,202.87,200.42,201.29,103500
2024-01-05,199.66,201.42,198.9,200.38,109500
2024-01-08,201.38,201.81,199.26,201.29,50400
2024-01-09,198.17,199.21,196.38,198.47,45800
2024-01-10,199.1,200.26,197.57,199.82,52800
2024-01-11,199.88,200.55,196.78,200.47,100700
2024-01-12,202.28,203.37,201.74,203.07,85900
2024-01-16,202.57,203.64,201.04,203.64,137300
2024-01-17,200.9,201.98,198.21,199.44,63900
2024-01-18,201.04,202.69,200.15,202.55,75400
2024-01-19,203.45,205.14,200.36,205.14,75800
2024-01-22,207.0,209.92,207.0,209.11,63500
2024-01-23,211.44,213.8,208.65,209.61,46100
2024-01-24,212.41,212.41,208.23,209.26,54300
2024-01-25,212.39,215.6,209.59,212.34,46500
2024-01-26,213.76,214.23,211.41,213.0,39600
2024-01-29,213.42,217.68,212.01,216.97,53900
2024-01-30,215.41,217.48,214.91,216.0,53600
2024-01-31,216.4,216.65,210.97,212.28,63600
2024-02-01,213.83,215.71,209.14,215.62,62100
2024-02-02,213.17,218.36,212.2,217.75,42600
2024-02-05,215.05,215.85,212.3,214.07,38500
2024-02-06,214.99,216.36,213.56,214.0,42700
2024-02-07,213.88,215.83,212.3,215.83,62500
2024-02-08,216.41,217.69,214.3,216.01,67500
2024-02-09,215.8,219.03,214.63,218.35,60600
2024-02-12,218.4,231.4,218.4,225.21,155400
2024-02-13,218.72,218.72,210.29,212.25,114400
2024-02-14,215.99,218.74,210.01,217.74,64400
2024-02-15,218.52,222.0,217.62,221.2,60100
2024-02-16,219.67,222.0,217.3,217.33,91600
2024-02-20,214.45,217.16,213.56,215.92,64700
2024-02-21,215.84,215.84,213.13,214.55,47600
2024-02-22,213.09,215.2,212.77,214.32,64400
2024-02-23,207.4,210.0,188.36,203.55,166500
2024-02-26,202.49,204.31,198.33,199.35,117900
2024-02-27,201.93,203.13,200.26,202.08,88400
2024-02-28,199.97,203.47,199.97,202.72,80200
2024-02-29,205.52,205.95,201.84,202.29,84700
2024-03-01,203.58,203.58,201.51,202.68,68000
2024-03-04,204.44,205.84,202.29,204.99,47200
2024-03-05,204.09,205.72,200.12,201.9,52500
2024-03-06,203.0,203.63,200.37,202.98,62300
2024-03-07,203.64,207.57,203.64,206.26,64100
2024-03-08,208.09,209.72,202.93,203.27,100800
2024-03-11,203.79,203.79,201.01,202.41,61600
2024-03-12,202.9,202.9,200.66,201.84,42300
2024-03-13,201.43,207.48,201.43,206.15,58600
2024-03-14,205.32,205.32,201.85,204.17,79000
2024-03-15,203.38,206.79,203.38,205.02,118000
2024-03-18,205.1,207.25,201.82,202.12,59400
2024-03-19,202.12,205.05,202.12,203.9,29900
2024-03-20,204.54,209.69,204.14,207.98,44400
2024-03-21,209.46,213.92,209.34,213.51,69300
2024-03-22,213.85,215.73,213.21,214.35,76600
2024-03-25,215.53,217.07,215.53,216.51,60400
2024-03-26,218.95,221.62,216.3,220.91,105600
2024-03-27,222.0,226.54,222.0,225.89,76000
2024-03-28,225.74,228.88,225.08,228.33,100300
2024-04-01,227.22,227.22,213.82,213.89,78900
2024-04-02,212.46,215.78,211.51,215.21,83700
2024-04-03,213.53,220.97,213.53,219.89,89600
2024-04-04,222.74,224.02,215.61,216.39,84800
2024-04-05,215.94,219.12,215.94,218.6,33100
