Date,Open,High,Low,Close,Volume
2023-01-13,35.12,36.85,35.12,36.77,433300
2023-01-17,36.59,36.92,36.02,36.12,213700
2023-01-18,36.21,36.73,35.68,35.8,276700
2023-01-19,35.67,35.88,35.16,35.56,209600
2023-01-20,36.01,36.26,35.49,36.16,263800
2023-01-23,36.1,37.09,36.1,37.04,123700
2023-01-24,37.04,37.14,36.57,36.92,152400
2023-01-25,36.85,37.22,36.49,37.1,152700
2023-01-26,37.18,37.5,36.7,36.81,384300
2023-01-27,36.82,37.47,36.65,37.16,163300
2023-01-30,36.97,37.42,36.74,37.17,527000
2023-01-31,37.3,38.3,37.11,38.23,383200
2023-02-01,38.23,38.74,37.53,38.72,283700
2023-02-02,38.87,39.3,38.13,38.74,275400
2023-02-03,38.5,38.99,38.07,38.39,436700
2023-02-06,38.16,38.79,37.96,38.64,265100
2023-02-07,38.47,39.14,38.17,39.08,230500
2023-02-08,38.81,39.1,38.03,38.81,383900
2023-02-09,39.22,39.49,38.09,38.09,277200
2023-02-10,38.1,38.58,37.62,37.78,332900
2023-02-13,37.7,38.05,37.41,37.97,275200
2023-02-14,37.93,38.41,37.53,37.69,511700
2023-02-15,36.85,38.04,35.73,37.93,750400
2023-02-16,37.94,38.05,35.74,35.76,668200
2023-02-17,35.98,36.46,35.74,36.39,517100
2023-02-21,35.97,36.38,35.57,35.98,319900
2023-02-22,35.85,36.02,34.86,35.51,479300
2023-02-23,35.5,35.5,33.68,34.12,450400
2023-02-24,33.75,33.95,33.12,33.58,656800
2023-02-27,33.98,33.98,32.76,32.79,352200
2023-02-28,32.86,33.56,32.46,32.55,973200
2023-03-01,32.55,33.22,32.26,33.11,288900
2023-03-02,33.06,34.28,32.91,34.06,457400
2023-03-03,34.37,34.95,33.79,34.72,279600
2023-03-06,34.78,35.21,34.2,34.49,325000
2023-03-07,34.5,34.91,33.97,34.1,275100
2023-03-08,33.9,34.0,33.04,33.82,341500
2023-03-09,33.83,33.92,32.32,32.39,476300
2023-03-10,32.31,32.54,30.99,31.29,349000
2023-03-13,30.83,31.06,30.33,30.51,494100
2023-03-14,31.61,31.99,31.22,31.87,482700
2023-03-15,31.12,32.17,31.02,32.05,856700
2023-03-16,31.61,32.42,31.28,32.01,285500
2023-03-17,31.65,32.13,31.56,31.88,1154100
2023-03-20,31.95,33.67,31.91,33.52,413800
2023-03-21,33.9,34.58,33.84,34.54,482300
2023-03-22,34.48,35.01,33.75,33.76,670500
2023-03-23,33.78,34.14,31.87,32.19,440800
2023-03-24,31.95,32.95,31.65,32.67,368900
2023-03-27,32.97,33.21,32.58,33.05,227900
2023-03-28,33.05,33.92,32.97,33.72,283300
2023-03-29,34.0,34.28,33.49,33.74,243300
2023-03-30,34.08,34.36,33.53,33.69,195400
2023-03-31,33.99,34.26,33.78,34.05,272200
2023-04-03,34.23,34.59,33.92,34.46,286700
2023-04-04,34.43,34.57,33.95,34.0,217000
2023-04-05,33.87,34.05,33.56,33.94,220100
2023-04-06,33.83,34.05,33.49,33.54,153400
2023-04-10,33.52,34.31,33.48,34.21,212300
2023-04-11,34.28,34.89,34.06,34.52,269000
2023-04-12,34.74,34.77,33.24,33.28,182200
2023-04-13,33.41,33.55,32.75,32.9,224500
2023-04-14,32.78,33.2,32.36,32.5,211800
2023-04-17,32.54,33.48,32.54,33.47,460700
2023-04-18,33.67,33.67,33.12,33.48,271800
2023-04-19,33.46,33.46,32.86,33.19,226800
2023-04-20,33.04,33.3,32.72,32.9,246700
2023-04-21,32.97,33.68,32.73,33.39,310100
2023-04-24,33.32,33.63,32.83,33.4,345400
2023-04-25,33.07,33.41,32.21,32.25,185600
2023-04-26,32.06,32.51,31.72,31.79,184900
2023-04-27,31.85,32.53,31.78,32.46,158300
2023-04-28,32.54,33.3,32.31,33.26,284100
2023-05-01,33.27,33.44,32.25,32.48,336300
2023-05-02,33.31,33.84,31.24,32.55,483600
2023-05-03,33.32,34.67,33.32,34.16,639600
2023-05-04,34.26,34.83,33.68,34.02,366200
2023-05-05,34.49,35.15,33.83,34.77,285500
2023-05-08,34.81,35.45,34.77,34.86,257100
2023-05-09,34.69,34.96,34.06,34.53,296700
2023-05-10,34.9,34.9,33.09,33.34,320500
2023-05-11,33.17,33.63,32.99,33.55,186400
2023-05-12,33.74,33.95,33.49,33.89,124600
2023-05-15,34.02,34.02,33.38,33.4,144700
2023-05-16,33.16,33.42,32.71,33.01,162600
2023-05-17,33.16,33.4,32.9,33.08,212600
2023-05-18,32.95,33.62,32.95,33.55,199400
2023-05-19,33.9,33.9,32.66,33.03,240100
2023-05-22,33.01,33.14,32.28,32.37,243400
2023-05-23,32.18,32.5,31.78,32.09,244800
2023-05-24,32.0,32.5,31.71,32.37,314400
2023-05-25,32.24,32.67,30.69,30.71,363300
