Date,Open,High,Low,Close,Volume
2023-01-13,237.48,241.49,237.48,240.92,63400
2023-01-17,242.03,244.99,238.3,242.84,70000
2023-01-18,244.15,246.56,240.27,240.27,43200
2023-01-19,238.12,240.61,236.53,237.71,71300
2023-01-20,238.74,241.1,236.77,240.77,82500
2023-01-23,239.67,245.67,238.7,243.12,53300
2023-01-24,240.08,243.17,238.55,238.96,73400
2023-01-25,235.39,236.0,232.9,235.18,79400
2023-01-26,238.29,238.38,235.1,236.88,57200
2023-01-27,235.6,243.12,235.3,241.44,47700
2023-01-30,240.28,242.45,237.67,238.09,56000
2023-01-31,239.01,242.95,237.22,242.88,80500
2023-02-01,241.03,248.4,240.69,247.43,101900
2023-02-02,250.94,259.28,247.3,256.64,100100
2023-02-03,252.14,253.85,247.47,248.38,64700
2023-02-06,245.22,246.19,241.81,243.39,65500
2023-02-07,242.68,245.48,239.59,245.21,52100
2023-02-08,243.77,245.84,242.17,242.85,58500
2023-02-09,244.86,246.2,238.76,239.13,63800
2023-02-10,237.01,238.5,233.8,235.74,56400
2023-02-13,237.39,238.97,234.8,238.12,87900
2023-02-14,238.22,239.84,235.1,237.09,70900
2023-02-15,235.64,239.71,235.25,239.41,57700
2023-02-16,235.46,239.59,234.09,237.36,60700
2023-02-17,235.66,238.57,234.81,238.0,54800
2023-02-21,235.13,236.93,231.47,232.55,68600
2023-02-22,232.6,234.38,231.48,232.97,90100
2023-02-23,233.45,236.22,231.2,235.86,95500
2023-02-24,227.96,229.26,200.1,207.09,383200
2023-02-27,208.36,209.04,204.77,207.61,166800
2023-02-28,208.0,208.61,204.99,207.33,143700
2023-03-01,207.0,209.15,205.63,207.01,185300
2023-03-02,205.98,207.59,205.46,207.0,113300
2023-03-03,209.06,211.72,206.82,211.06,143400
2023-03-06,211.32,215.53,210.14,210.14,94000
2023-03-07,209.83,211.3,205.91,207.9,91200
2023-03-08,208.45,208.66,205.89,207.23,111700
2023-03-09,208.15,209.41,201.12,201.12,100700
2023-03-10,201.65,201.65,191.01,191.26,165100
2023-03-13,188.1,189.57,181.33,186.59,283400
2023-03-14,190.0,190.86,186.69,187.96,174900
2023-03-15,185.76,185.99,181.69,183.79,198500
2023-03-16,183.69,190.22,183.01,186.2,115800
2023-03-17,185.38,186.27,181.21,183.64,138600
2023-03-20,185.46,185.46,182.34,183.71,91700
2023-03-21,186.1,189.19,183.18,187.88,106500
2023-03-22,186.97,187.64,180.99,181.22,174900
2023-03-23,182.8,189.99,181.22,188.22,170000
2023-03-24,187.82,188.15,184.58,187.39,85500
2023-03-27,188.71,188.9,183.57,184.14,125400
2023-03-28,184.28,186.51,182.86,186.34,100500
2023-03-29,188.98,191.88,187.43,191.68,82000
2023-03-30,193.83,198.05,192.59,198.05,303200
2023-03-31,199.97,203.24,198.16,203.03,199800
2023-04-03,202.59,203.74,198.14,203.41,310400
2023-04-04,203.81,206.78,200.96,203.95,169700
2023-04-05,202.35,204.24,201.35,201.87,137200
2023-04-06,200.74,206.02,199.66,206.01,242000
2023-04-10,204.22,206.0,200.42,203.11,96400
2023-04-11,203.0,205.71,202.3,203.93,77500
2023-04-12,205.22,207.97,203.83,204.0,166800
2023-04-13,204.73,208.07,204.02,207.15,123600
2023-04-14,207.24,209.74,205.91,208.51,79600
2023-04-17,207.32,209.69,205.6,208.04,89300
2023-04-18,208.25,209.75,207.64,208.98,88100
2023-04-19,207.16,210.95,207.16,209.11,58500
2023-04-20,207.89,209.0,207.26,208.08,66400
2023-04-21,208.01,209.08,206.16,207.59,62900
2023-04-24,207.17,208.56,205.15,206.0,87200
2023-04-25,205.32,205.64,196.55,197.48,93400
2023-04-26,196.23,197.94,189.37,190.62,224800
2023-04-27,195.15,195.15,163.28,172.03,883400
2023-04-28,172.34,180.5,172.34,178.31,205500
2023-05-01,178.25,182.96,178.0,181.83,148800
2023-05-02,181.81,184.91,178.81,181.53,231200
2023-05-03,182.36,192.33,181.24,182.13,138300
2023-05-04,180.48,185.1,180.48,184.36,118500
2023-05-05,186.71,187.01,184.61,186.21,247400
2023-05-08,186.33,189.1,185.74,187.19,110700
2023-05-09,185.46,188.21,185.1,187.54,92400
2023-05-10,189.11,191.49,187.07,190.46,109200
2023-05-11,190.0,190.28,187.28,189.5,110000
2023-05-12,189.68,190.67,188.28,189.94,120500
2023-05-15,189.66,192.56,187.99,192.35,104300
2023-05-16,191.94,193.34,191.38,192.26,153500
2023-05-17,192.81,194.76,191.12,192.92,149500
2023-05-18,193.01,195.18,192.0,194.58,132100
2023-05-19,195.76,198.05,194.74,197.43,91100
2023-05-22,196.73,201.18,196.48,200.78,140600
2023-05-23,200.0,201.34,197.16,198.83,156000
2023-05-24,196.78,197.63,195.14,196.7,98100
2023-05-25,198.08,198.09,195.85,197.31,123300
2023-05-26,197.0,201.22,196.99,200.93,90400
2023-05-30,202.0,207.82,199.63,206.98,157400
2023-05-31,206.17,207.25,202.24,204.7,182400
2023-06-01,204.6,205.48,201.32,203.96,109000
2023-06-02,206.01,207.91,204.45,206.43,87600
2023-06-05,204.79,205.65,202.77,205.36,59900
