Date,Open,High,Low,Close,Volume
2023-01-13,126.0,129.55,125.5,128.58,432600
2023-01-17,128.92,129.39,126.02,127.04,260700
2023-01-18,129.88,131.37,127.48,127.69,263000
2023-01-19,128.14,128.86,125.98,127.97,259200
2023-01-20,128.94,129.33,126.73,129.17,301700
2023-01-23,130.0,134.72,129.17,132.92,385400
2023-01-24,131.48,132.15,129.87,130.89,176400
2023-01-25,128.66,132.15,128.02,131.42,182600
2023-01-26,132.34,132.9,129.72,132.11,212100
2023-01-27,130.72,133.12,129.5,132.37,165100
2023-01-30,130.42,131.65,128.18,129.2,312800
2023-01-31,128.88,132.85,128.88,132.53,366300
2023-02-01,133.16,136.93,131.85,135.84,270800
2023-02-02,136.62,139.99,136.3,138.02,370700
2023-02-03,135.64,138.84,134.48,135.99,271900
2023-02-06,133.42,135.24,132.9,133.87,157900
2023-02-07,133.94,137.63,133.24,136.86,224500
2023-02-08,136.07,137.31,134.53,135.07,188900
2023-02-09,137.57,138.38,134.21,134.98,249400
2023-02-10,133.29,134.68,130.8,131.98,209400
2023-02-13,132.59,133.32,130.78,133.25,306700
2023-02-14,132.29,135.0,132.29,134.34,236600
2023-02-15,133.02,135.56,132.45,135.55,129800
2023-02-16,133.21,135.55,131.8,133.44,275500
2023-02-17,132.31,132.98,131.12,132.56,300300
2023-02-21,131.0,131.92,126.39,126.87,451500
2023-02-22,127.16,128.21,126.76,128.12,398400
2023-02-23,131.19,132.47,126.42,129.56,412800
2023-02-24,132.55,139.48,125.38,137.44,1148500
2023-02-27,138.65,139.62,134.82,136.01,545700
2023-02-28,136.77,139.23,135.85,135.85,421000
2023-03-01,137.07,139.43,136.21,139.15,317700
2023-03-02,137.27,139.29,135.88,138.97,289800
2023-03-03,138.72,142.25,138.05,141.52,313400
2023-03-06,142.52,143.49,139.76,140.62,385700
2023-03-07,140.14,140.93,138.16,138.65,268700
2023-03-08,139.51,141.25,138.34,141.2,272400
2023-03-09,141.7,144.08,140.79,140.99,277400
