Date,Open,High,Low,Close,Volume
2023-01-13,78.96,80.47,78.53,79.26,216500
2023-01-17,79.36,80.79,78.06,80.71,149800
2023-01-18,82.0,83.15,79.24,79.99,200700
2023-01-19,78.86,81.65,78.86,81.25,141500
2023-01-20,82.3,86.84,81.06,85.52,337300
2023-01-23,86.0,86.5,83.17,83.65,216400
2023-01-24,83.43,85.36,83.04,83.6,122500
2023-01-25,82.81,84.41,82.0,84.3,104500
2023-01-26,85.2,85.87,82.5,84.26,139900
2023-01-27,83.84,86.31,83.66,86.21,162300
2023-01-30,84.09,86.11,83.65,85.16,175900
2023-01-31,85.1,86.31,84.02,86.03,218400
2023-02-01,85.12,85.37,81.78,84.39,422200
2023-02-02,97.0,103.47,93.96,102.25,608400
2023-02-03,100.0,101.69,97.79,100.67,349500
2023-02-06,99.29,100.48,96.6,96.71,237600
2023-02-07,96.62,99.6,95.9,99.34,210700
2023-02-08,98.5,99.22,96.02,96.21,132400
2023-02-09,97.57,97.57,92.86,94.01,228600
2023-02-10,92.78,92.85,89.38,90.98,197900
2023-02-13,90.84,92.73,90.09,92.63,120000
2023-02-14,92.31,96.78,90.74,95.36,250500
2023-02-15,95.36,103.23,95.05,103.08,359100
2023-02-16,101.0,102.24,100.0,100.76,234100
2023-02-17,101.05,101.05,99.78,100.4,201500
2023-02-21,98.84,99.27,96.54,97.33,147000
2023-02-22,97.24,99.59,96.5,98.7,155600
2023-02-23,100.08,102.76,99.42,101.61,180300
2023-02-24,99.25,101.3,98.09,100.94,144500
2023-02-27,102.19,103.74,100.64,101.15,178400
2023-02-28,100.92,104.21,100.41,102.55,190300
2023-03-01,102.65,104.63,101.3,103.17,183000
2023-03-02,101.89,104.35,100.8,103.73,132000
2023-03-03,104.74,105.51,103.41,104.36,159000
2023-03-06,105.0,105.0,100.18,100.85,172100
2023-03-07,101.59,104.31,101.22,103.55,182500
2023-03-08,103.6,104.12,101.41,104.02,162700
