Date,Open,High,Low,Close,Volume
2023-01-13,39.3828,39.9614,39.3635,39.8264,1071843
2023-01-17,39.8264,40.0,39.2575,39.46,1281939
2023-01-18,39.3539,40.2893,39.3153,39.6432,1713643
2023-01-19,39.2478,39.9132,39.055,39.7589,2522917
2023-01-20,39.7396,40.5593,39.4889,40.5014,1405757
2023-01-23,40.5207,41.109,40.3954,41.0608,1089576
2023-01-24,40.6943,41.6008,40.5014,41.3404,1792662
2023-01-25,41.215,41.7261,41.0029,41.7068,1256844
2023-01-26,41.9961,42.324,41.919,42.189,1147959
2023-01-27,42.0636,42.2662,41.8611,41.9672,949788
2023-01-30,41.6201,42.1215,41.3693,41.3693,997594
2023-01-31,41.3693,42.459,41.3211,42.459,1708250
2023-02-01,42.1408,42.5747,41.4658,42.2179,1407728
2023-02-02,42.5169,43.8862,42.4301,43.1437,1339908
2023-02-03,42.6519,43.5583,42.6519,42.864,1118508
2023-02-06,42.5362,42.7387,42.1794,42.3915,831881
2023-02-07,42.0636,42.6133,41.6683,42.459,840800
2023-02-08,42.1504,42.623,42.054,42.1794,863095
2023-02-09,42.4301,42.5844,40.4725,40.8004,1329019
2023-02-10,40.7811,41.5526,40.6365,41.514,1013979
2023-02-13,41.4465,42.2951,41.4368,42.1794,827111
2023-02-14,42.0444,42.2951,41.7068,42.0347,670421
2023-02-15,41.9672,42.1504,41.6104,42.1311,679754
2023-02-16,41.5622,41.9672,41.3693,41.4079,754729
2023-02-17,41.379,41.4947,40.7136,41.4175,929463
2023-02-21,40.9933,41.3211,40.0868,40.4918,1333271
2023-02-22,40.6172,40.8679,40.2989,40.4629,1066451
2023-02-23,40.0193,40.2122,36.7888,38.1485,2844284
2023-02-24,37.7049,38.2257,37.3481,38.081,1369670
2023-02-27,38.3317,38.8332,38.0906,38.2546,1697673
2023-02-28,38.3607,38.6403,38.3124,38.4378,2045586
2023-03-01,38.5053,38.5053,37.0878,37.406,2460386
2023-03-02,36.9913,37.2035,36.4417,36.8081,1164966
2023-03-03,36.7985,36.9238,36.6056,36.7502,1880911
2023-03-06,36.837,37.001,36.2488,36.2584,2630869
2023-03-07,36.1524,36.2295,35.4966,35.6316,2800211
