Date,Open,High,Low,Close,Volume
2023-01-13,113.22,115.15,113.22,114.81,176300
2023-01-17,114.99,115.71,112.33,112.36,177700
2023-01-18,112.61,113.84,110.92,110.97,112100
2023-01-19,110.27,112.51,110.13,111.67,162400
2023-01-20,112.02,114.3,110.35,114.16,159100
2023-01-23,114.02,115.96,113.74,115.12,99200
2023-01-24,115.68,115.68,113.95,114.95,77600
2023-01-25,113.49,113.49,110.5,110.83,144800
2023-01-26,111.1,111.92,110.5,111.54,161400
2023-01-27,110.85,111.23,108.28,108.6,206300
2023-01-30,107.95,109.85,107.95,108.77,142700
2023-01-31,108.86,110.7,108.43,110.55,178800
2023-02-01,109.46,110.98,107.92,110.41,203300
2023-02-02,110.83,114.0,110.27,113.88,162700
2023-02-03,112.46,114.45,112.46,113.26,207300
2023-02-06,112.63,113.33,111.0,112.0,147700
2023-02-07,110.78,113.38,110.07,113.38,175100
2023-02-08,112.43,113.17,110.51,111.79,183300
2023-02-09,115.0,119.0,114.21,116.63,332100
2023-02-10,116.61,119.13,116.46,118.0,325000
2023-02-13,118.18,118.91,117.41,118.77,276500
2023-02-14,118.75,119.84,117.65,119.22,241400
2023-02-15,118.18,120.28,118.18,120.19,223200
2023-02-16,118.88,123.68,118.88,123.18,266000
2023-02-17,123.55,125.95,123.55,125.59,320200
2023-02-21,124.72,125.61,124.29,124.29,248100
2023-02-22,124.05,125.89,123.33,124.49,220800
2023-02-23,124.98,125.26,122.5,123.86,199100
2023-02-24,122.59,123.31,120.51,122.09,166800
2023-02-27,123.05,124.76,122.37,122.65,312500
2023-02-28,122.65,125.7,122.65,124.09,375600
2023-03-01,123.17,125.36,122.72,123.92,251600
2023-03-02,122.82,124.07,122.76,124.03,140000
2023-03-03,124.46,124.46,122.73,123.39,138600
2023-03-06,122.95,124.16,122.56,124.14,144800
2023-03-07,124.14,124.9,122.79,123.35,140600
2023-03-08,123.43,124.15,122.1,122.79,121600
2023-03-09,122.69,123.26,121.12,121.16,175400
2023-03-10,120.87,121.04,118.15,118.56,281000
2023-03-13,116.89,118.15,114.76,117.12,494200
2023-03-14,120.19,120.66,116.97,118.88,367200
2023-03-15,116.68,117.77,113.83,116.96,381500
2023-03-16,116.17,119.66,115.58,119.01,264200
2023-03-17,118.69,119.32,115.21,116.34,1467600
2023-03-20,117.53,120.14,117.19,118.57,245100
2023-03-21,120.7,121.05,118.55,119.82,207300
2023-03-22,119.95,120.0,116.37,116.44,216100
2023-03-23,116.41,118.25,114.15,114.56,258700
2023-03-24,113.61,116.1,112.79,115.74,158100
2023-03-27,116.79,117.73,116.27,117.22,135700
2023-03-28,116.83,118.47,116.83,117.35,96600
2023-03-29,118.05,118.84,117.2,118.0,124500
2023-03-30,118.78,119.4,118.0,118.68,140100
2023-03-31,119.86,121.72,119.18,121.55,222200
