Date,Open,High,Low,Close,Volume
2023-01-13,50.33,51.65,50.21,50.97,59700
2023-01-17,50.72,51.79,50.56,51.71,49200
2023-01-18,51.69,52.26,49.7,49.7,59000
2023-01-19,49.31,50.29,48.13,49.37,53700
2023-01-20,49.78,50.55,47.99,50.25,37900
2023-01-23,50.25,52.0,49.95,51.91,34700
2023-01-24,51.12,52.57,50.75,51.48,21700
2023-01-25,51.7,52.19,50.56,52.05,25700
2023-01-26,51.73,52.99,51.73,52.85,38600
2023-01-27,52.13,53.54,52.13,53.24,40700
2023-01-30,52.9,53.7,52.51,53.03,58900
2023-01-31,52.86,55.0,52.66,54.9,31300
2023-02-01,55.08,57.0,54.85,56.07,53600
2023-02-02,56.57,57.53,55.07,55.86,80800
2023-02-03,55.53,57.27,54.35,56.81,54200
2023-02-06,56.81,56.81,54.62,55.09,53700
2023-02-07,54.88,55.36,53.68,54.89,80200
2023-02-08,53.8,54.7,53.48,54.43,61400
2023-02-09,54.89,55.58,53.11,53.33,63600
2023-02-10,53.46,53.63,52.67,53.51,61600
2023-02-13,53.88,55.35,53.05,55.07,64400
2023-02-14,54.79,54.98,53.04,53.94,59000
2023-02-15,53.6,54.82,53.15,54.53,50500
2023-02-16,53.79,55.42,53.65,54.74,45100
2023-02-17,55.0,55.78,54.42,55.47,49600
2023-02-21,54.7,55.52,53.1,53.14,58600
2023-02-22,53.0,53.93,52.47,53.75,62500
2023-02-23,53.62,54.82,53.37,54.22,40200
2023-02-24,53.23,54.26,53.1,53.98,36200
2023-02-27,54.3,56.94,53.98,56.84,52600
2023-02-28,56.65,57.92,56.2,57.41,105700
2023-03-01,57.1,58.27,56.78,58.1,57100
2023-03-02,57.47,58.86,57.18,58.79,69800
2023-03-03,58.9,59.15,57.62,57.97,73800
2023-03-06,57.89,58.0,56.09,56.88,45600
2023-03-07,57.23,57.32,56.39,57.06,39600
2023-03-08,57.55,57.55,55.72,56.6,58600
2023-03-09,50.94,51.53,43.92,45.35,348900
2023-03-10,44.83,44.83,41.72,42.23,117200
2023-03-13,41.2,41.59,39.89,40.95,108100
2023-03-14,42.59,43.45,41.45,41.7,71700
2023-03-15,40.18,42.06,40.18,42.0,115200
2023-03-16,41.05,43.33,41.05,42.54,31300
2023-03-17,42.15,43.12,41.5,42.45,73200
2023-03-20,43.33,43.44,42.5,42.92,50600
2023-03-21,44.0,44.69,43.84,43.88,36900
2023-03-22,43.84,44.67,43.43,43.7,44600
2023-03-23,43.67,44.4,43.38,43.93,96900
2023-03-24,43.53,44.97,42.65,44.45,71600
2023-03-27,45.34,45.88,44.14,44.71,43900
2023-03-28,44.2,45.4,44.2,44.59,45700
2023-03-29,45.39,45.55,44.7,45.09,46500
2023-03-30,45.71,45.71,44.05,44.21,28100
2023-03-31,44.73,45.08,44.01,44.9,42600
2023-04-03,45.05,45.47,44.49,45.22,37000
2023-04-04,45.07,45.07,42.81,43.26,39900
2023-04-05,43.19,43.65,42.36,42.63,25100
2023-04-06,42.96,43.21,42.12,42.75,17400
2023-04-10,42.52,44.42,42.52,43.99,45900
2023-04-11,44.32,44.83,43.7,43.74,35200
2023-04-12,44.5,44.5,43.41,43.69,25400
2023-04-13,44.04,44.14,43.45,43.93,17500
2023-04-14,44.21,44.3,43.5,43.55,23400
2023-04-17,43.9,44.67,40.88,44.39,24700
2023-04-18,44.88,44.88,43.77,44.34,14100
2023-04-19,44.08,44.64,43.92,44.37,18100
2023-04-20,43.89,44.85,43.76,44.32,20100
2023-04-21,44.25,44.7,43.92,44.2,27000
2023-04-24,44.13,44.54,43.88,44.2,31000
2023-04-25,43.89,43.95,42.9,43.08,25700
2023-04-26,42.65,42.65,41.17,41.84,35000
2023-04-27,42.26,42.41,42.03,42.23,12300
2023-04-28,42.31,43.13,42.04,42.29,19600
2023-05-01,42.68,43.43,42.29,42.98,22200
2023-05-02,50.1,54.83,49.0,53.15,162900
2023-05-03,54.0,55.32,51.1,51.11,55400
2023-05-04,50.7,51.11,46.47,46.74,72900
2023-05-05,47.71,48.16,45.37,47.82,60800
2023-05-08,48.26,48.52,47.84,48.05,25300
2023-05-09,47.87,48.33,47.29,47.29,29200
2023-05-10,48.0,48.23,47.02,47.14,27600
2023-05-11,46.27,47.03,46.15,46.89,30400
2023-05-12,46.71,46.9,46.12,46.55,22100
2023-05-15,46.43,47.71,46.25,47.28,33000
2023-05-16,46.95,47.12,45.76,46.49,30400
2023-05-17,46.77,48.02,46.17,47.79,30900
2023-05-18,47.25,48.44,47.13,48.39,39100
2023-05-19,48.98,49.63,47.79,48.43,44700
2023-05-22,48.42,49.74,48.41,49.47,41700
2023-05-23,49.75,50.62,49.68,50.0,23700
2023-05-24,49.6,49.81,48.24,48.31,28100
