Date,Open,High,Low,Close,Volume
2023-01-13,108.31,110.31,108.31,110.11,121900
2023-01-17,109.91,112.45,109.63,110.69,263500
2023-01-18,110.27,110.55,104.52,104.87,192000
2023-01-19,104.34,108.12,102.91,107.27,203100
2023-01-20,103.07,103.18,97.43,103.14,378000
2023-01-23,104.2,106.99,103.07,106.79,259300
2023-01-24,105.25,106.83,104.87,106.01,139500
2023-01-25,104.7,106.96,104.06,106.25,127600
2023-01-26,104.0,106.76,101.58,106.71,167600
2023-01-27,107.03,108.42,105.87,108.07,184000
2023-01-30,106.84,109.99,106.8,108.75,188000
2023-01-31,109.99,112.24,109.51,112.22,124800
2023-02-01,111.92,116.24,111.11,115.1,190000
2023-02-02,115.69,121.14,115.69,119.1,316500
2023-02-03,117.86,121.51,117.35,119.19,336500
2023-02-06,118.24,118.43,115.0,117.23,208500
2023-02-07,116.56,118.91,115.81,118.75,338800
2023-02-08,117.95,119.35,116.25,116.65,372200
2023-02-09,117.87,118.01,114.5,115.45,213100
2023-02-10,114.86,115.08,111.18,111.18,245100
2023-02-13,110.8,116.16,110.61,115.6,233800
2023-02-14,109.87,116.89,107.28,116.0,608400
2023-02-15,113.77,118.48,113.47,116.95,372600
2023-02-16,115.02,121.95,114.51,119.32,410700
2023-02-17,119.47,120.12,115.67,116.89,235400
2023-02-21,115.01,116.08,111.29,111.75,188000
2023-02-22,112.12,114.32,111.87,112.41,160500
2023-02-23,113.15,114.34,111.38,114.23,105400
2023-02-24,112.92,114.15,110.83,114.14,129600
2023-02-27,115.38,116.48,113.95,114.2,173700
2023-02-28,113.88,114.75,112.8,112.81,125900
2023-03-01,112.6,114.36,112.46,114.31,190300
2023-03-02,113.35,114.62,112.6,114.34,183800
2023-03-03,115.04,115.82,114.03,114.79,133800
2023-03-06,114.73,115.21,109.82,111.53,227500
2023-03-07,110.43,112.32,109.1,111.03,211700
2023-03-08,111.49,113.2,110.7,113.13,166300
2023-03-09,112.33,113.57,111.81,111.86,218000
2023-03-10,111.48,111.48,105.51,105.67,209400
