Date,Open,High,Low,Close,Volume
2023-01-13,83.23,85.28,82.46,85.08,44800
2023-01-17,84.78,85.69,84.42,85.17,57400
2023-01-18,84.98,85.5,80.89,81.09,75400
2023-01-19,81.02,81.6,78.83,78.96,48400
2023-01-20,79.57,79.57,76.49,78.69,101900
2023-01-23,78.96,80.19,78.18,78.64,38200
2023-01-24,78.59,80.24,78.09,79.43,41200
2023-01-25,79.09,81.61,78.68,81.34,50100
2023-01-26,81.41,82.02,80.41,81.08,42700
2023-01-27,80.83,82.12,79.98,81.67,52500
2023-01-30,81.99,83.09,81.59,82.59,58800
2023-01-31,83.24,84.73,82.01,84.51,81100
2023-02-01,84.11,85.27,83.19,83.95,74600
2023-02-02,86.11,92.09,83.22,92.08,110500
2023-02-03,92.44,93.14,90.53,92.87,99100
2023-02-06,93.81,94.65,91.73,93.13,92500
2023-02-07,93.0,93.15,90.62,92.67,81000
2023-02-08,92.48,92.59,90.76,90.9,65300
2023-02-09,91.18,92.57,89.24,90.25,81200
2023-02-10,89.99,91.74,89.31,91.04,57800
2023-02-13,91.1,93.72,90.62,92.78,47200
2023-02-14,92.4,92.51,90.88,91.24,73000
2023-02-15,90.67,93.36,90.3,92.6,72800
2023-02-16,91.62,92.54,91.28,91.57,83400
2023-02-17,91.91,92.85,91.25,92.09,71600
2023-02-21,91.6,92.26,91.0,91.49,81900
2023-02-22,91.9,93.42,91.47,91.69,49700
2023-02-23,91.59,92.63,90.97,91.04,57800
2023-02-24,90.63,90.99,89.65,90.36,54500
2023-02-27,90.12,91.72,89.89,90.22,66200
2023-02-28,90.2,92.04,89.25,89.77,76900
2023-03-01,89.77,91.37,89.29,91.28,77400
2023-03-02,90.51,92.88,90.47,92.81,49300
2023-03-03,92.0,92.3,90.66,90.93,75400
2023-03-06,90.42,91.17,88.39,88.88,101800
2023-03-07,89.09,89.3,87.38,89.12,78500
2023-03-08,89.44,91.73,88.85,91.63,84700
2023-03-09,90.58,91.93,89.87,90.96,58900
2023-03-10,90.76,91.39,89.56,90.07,62900
2023-03-13,89.4,91.83,89.01,89.18,93300
2023-03-14,90.62,93.04,90.18,92.89,82700
2023-03-15,91.6,95.26,91.6,95.12,86900
2023-03-16,94.63,95.99,93.78,95.52,434600
2023-03-17,95.15,96.26,94.03,96.13,196700
2023-03-20,95.92,98.11,95.92,97.99,126900
2023-03-21,97.88,98.55,95.88,97.72,104400
2023-03-22,97.58,98.69,96.55,97.49,121600
2023-03-23,97.18,97.18,95.74,96.33,84700
2023-03-24,96.28,98.5,95.25,98.2,71200
2023-03-27,98.2,98.93,97.56,98.39,61900
2023-03-28,98.37,99.24,97.71,98.79,56900
2023-03-29,98.98,99.18,96.85,97.32,62100
2023-03-30,97.12,97.53,95.74,96.2,45100
2023-03-31,96.63,97.29,96.25,96.92,79900
2023-04-03,97.24,99.27,96.45,98.3,95100
2023-04-04,98.3,98.3,96.9,97.75,52400
2023-04-05,97.48,97.82,96.75,97.17,43900
2023-04-06,97.22,97.28,96.4,97.07,47600
2023-04-10,96.7,97.52,95.91,97.1,49100
2023-04-11,97.0,97.91,96.73,97.47,45800
2023-04-12,97.5,99.16,97.22,98.9,70700
2023-04-13,98.98,100.27,98.39,100.21,53600
2023-04-14,99.72,100.3,98.62,99.87,50500
2023-04-17,100.08,101.19,99.33,100.94,55800
2023-04-18,100.53,100.53,99.18,99.9,68100
2023-04-19,99.9,102.1,99.9,101.77,82700
2023-04-20,101.7,103.4,100.96,103.27,53300
2023-04-21,103.1,104.25,102.0,102.31,45200
2023-04-24,102.07,103.39,102.07,103.19,46700
2023-04-25,102.56,103.46,102.41,103.02,44500
2023-04-26,102.18,103.18,101.75,103.11,96200
2023-04-27,102.99,104.62,102.98,104.29,103800
2023-04-28,104.11,104.28,102.37,103.95,74500
