Date,Open,High,Low,Close,Volume
2023-01-13,92.88,93.83,92.72,93.0,162500
2023-01-17,93.19,93.71,91.85,92.41,83500
2023-01-18,93.39,95.79,92.63,92.74,132300
2023-01-19,91.98,91.98,88.76,89.84,142500
2023-01-20,91.17,92.17,90.01,91.91,107200
2023-01-23,92.96,96.32,92.88,95.75,172100
2023-01-24,95.33,95.67,94.24,95.24,80600
2023-01-25,94.52,96.16,93.5,94.88,146100
2023-01-26,95.68,96.25,92.32,95.26,156600
2023-01-27,93.52,94.76,92.9,93.44,120300
2023-01-30,92.41,92.51,89.82,90.19,186000
2023-01-31,89.89,92.85,89.89,92.74,187500
2023-02-01,93.12,99.54,93.12,98.11,281600
2023-02-02,98.69,101.0,98.27,99.44,379000
2023-02-03,98.28,100.66,98.24,99.16,230400
2023-02-06,97.77,97.91,95.67,95.79,293500
2023-02-07,95.45,97.84,94.68,97.66,187200
2023-02-08,96.1,98.05,96.1,97.25,304400
2023-02-09,98.68,99.46,92.18,93.1,342600
2023-02-10,92.81,97.37,91.96,93.56,172700
2023-02-13,94.14,95.99,93.63,95.6,124500
2023-02-14,94.9,96.73,94.31,95.93,93500
2023-02-15,95.48,98.38,95.21,98.38,143000
2023-02-16,96.4,98.47,96.29,97.25,139000
2023-02-17,97.29,97.29,95.35,97.14,175900
2023-02-21,95.45,95.77,92.51,92.76,141200
2023-02-22,92.9,94.52,91.48,92.45,133400
2023-02-23,93.63,94.57,90.99,93.08,101600
2023-02-24,91.49,93.56,91.15,91.86,95800
2023-02-27,92.98,94.2,92.81,93.14,172600
2023-02-28,93.02,94.76,93.0,93.08,136300
2023-03-01,93.44,94.97,93.17,93.47,120200
2023-03-02,92.5,94.63,91.18,94.37,215000
2023-03-03,95.01,95.36,93.45,94.58,86800
2023-03-06,94.73,95.28,92.56,93.69,238800
2023-03-07,93.66,94.28,92.43,93.01,269300
2023-03-08,93.61,95.48,93.53,95.3,137700
2023-03-09,95.46,96.91,94.35,94.61,215200
2023-03-10,94.36,94.62,91.41,92.62,283300
2023-03-13,91.24,94.2,89.24,92.02,234600
2023-03-14,94.57,97.32,93.04,97.19,222800
