Date,Open,High,Low,Close,Volume
2023-01-13,37.4,38.02,37.12,37.98,497100
2023-01-17,37.82,38.26,37.64,38.14,602800
2023-01-18,38.37,38.879,37.43,37.77,583800
2023-01-19,37.38,37.829,36.96,37.1,479200
2023-01-20,37.46,38.38,37.32,38.3,503100
2023-01-23,38.39,38.91,37.97,38.89,649300
2023-01-24,38.54,38.77,38.14,38.32,542400
2023-01-25,37.61,38.32,36.59,38.06,550900
2023-01-26,38.68,39.16,38.21,38.59,581400
2023-01-27,38.37,39.3,38.22,39.16,816700
2023-01-30,38.69,39.06,38.28,38.8,675500
2023-01-31,38.83,39.1,38.72,39.05,562700
2023-02-01,39.0,40.6,38.8,40.59,932300
2023-02-02,40.94,42.34,40.593,42.27,1313700
2023-02-03,41.38,42.12,40.535,41.38,902600
2023-02-06,40.93,41.31,40.69,40.91,524200
2023-02-07,40.93,41.64,40.53,41.54,545800
2023-02-08,41.37,41.82,40.37,40.56,467200
2023-02-09,41.28,41.28,40.21,40.26,716000
2023-02-10,39.9,39.98,39.01,39.1,505900
2023-02-13,39.36,39.57,39.1,39.29,708400
2023-02-14,39.06,41.06,38.97,40.95,658700
2023-02-15,40.81,41.83,40.64,41.7,343800
2023-02-16,40.98,41.56,40.48,40.98,503000
2023-02-17,40.84,41.06,40.44,40.89,656800
2023-02-21,40.32,40.99,39.8,40.01,644100
2023-02-22,40.25,40.69,39.78,40.01,582300
2023-02-23,40.55,40.95,40.17,40.87,511400
2023-02-24,40.22,40.645,39.35,39.49,551100
2023-02-27,39.85,40.057,38.96,39.21,811500
2023-02-28,38.58,41.67,38.38,40.46,1385800
2023-03-01,40.5,40.55,39.5,39.86,950700
2023-03-02,39.82,41.91,39.62,41.71,1415900
2023-03-03,41.88,42.58,41.55,42.48,954300
2023-03-06,42.785,42.785,40.803,40.98,857600
2023-03-07,40.9,41.09,39.56,40.01,908500
2023-03-08,39.91,40.35,39.91,39.98,824000
2023-03-09,40.12,40.655,39.32,39.56,814400
2023-03-10,39.46,39.61,37.84,38.28,769800
2023-03-13,37.89,39.075,37.21,38.92,911600
