Date,Open,High,Low,Close,Volume
2023-01-13,51.76,54.99,51.51,53.9,1433700
2023-01-17,53.14,54.22,52.43,53.4,785400
2023-01-18,53.4,54.59,52.765,53.0,1138800
2023-01-19,52.86,52.9,51.19,51.37,730400
2023-01-20,51.51,53.32,51.15,53.26,708100
2023-01-23,53.57,54.12,52.93,53.9,885900
2023-01-24,53.62,53.9,52.88,53.47,525600
2023-01-25,53.03,54.29,52.41,54.27,671100
2023-01-26,54.79,55.07,53.15,53.73,716400
2023-01-27,53.75,54.35,53.155,53.97,526800
2023-01-30,53.25,54.61,52.877,53.46,619300
2023-01-31,53.46,54.76,53.31,54.76,568000
2023-02-01,54.69,56.755,53.905,56.45,634500
2023-02-02,57.26,59.9,57.26,58.22,1225200
2023-02-03,57.31,58.645,55.79,56.15,692700
2023-02-06,56.16,57.9,55.72,56.14,836600
2023-02-07,55.58,57.1,55.18,56.75,535100
2023-02-08,56.65,57.29,56.113,56.35,658200
2023-02-09,56.69,57.15,54.73,55.01,574800
2023-02-10,54.55,55.855,53.99,55.78,612700
2023-02-13,55.94,56.84,55.658,56.54,669300
2023-02-14,55.61,56.76,54.78,56.76,531000
2023-02-15,56.23,59.42,56.23,59.34,940100
2023-02-16,58.38,59.945,57.92,59.23,874400
2023-02-17,59.22,59.86,57.29,58.0,788400
2023-02-21,57.24,58.64,56.83,58.17,734600
2023-02-22,57.97,59.63,57.7,58.69,743700
2023-02-23,58.56,58.965,56.57,58.09,687500
2023-02-24,57.32,59.71,57.278,59.19,607000
2023-02-27,59.55,60.13,57.46,57.96,703100
2023-02-28,58.79,59.83,57.5,57.54,926400
2023-03-01,56.96,57.55,55.67,55.75,1256900
2023-03-02,55.65,57.335,55.14,56.8,753400
2023-03-03,56.98,57.275,56.07,56.6,674800
2023-03-06,56.96,57.22,54.97,55.27,915300
2023-03-07,55.3,56.29,55.02,55.52,731800
2023-03-08,55.61,56.85,54.65,56.3,615000
2023-03-09,56.17,56.62,55.44,55.56,704100
2023-03-10,55.21,55.21,53.03,53.68,995200
2023-03-13,52.9,54.0,52.145,52.82,1035200
2023-03-14,53.88,54.08,52.28,52.5,649000
2023-03-15,51.79,52.83,51.13,52.78,839700
2023-03-16,52.01,52.91,51.65,52.23,893900
2023-03-17,51.92,52.025,50.945,51.94,1680900
2023-03-20,52.21,53.18,51.69,52.24,1466400
2023-03-21,53.0,54.16,52.81,53.26,1929200
2023-03-22,61.83,63.63,57.04,58.47,5828600
2023-03-23,59.29,59.6,56.16,57.98,2292000
2023-03-24,57.97,59.3,57.505,58.1,1065800
2023-03-27,55.93,58.48,55.57,58.02,1743900
2023-03-28,58.0,58.42,56.93,57.02,880200
2023-03-29,57.0,57.445,56.045,56.66,1058700
2023-03-30,57.1,57.345,56.385,56.54,654100
2023-03-31,56.97,58.23,56.32,57.94,723300
2023-04-03,57.84,59.99,57.57,59.74,954700
2023-04-04,60.0,60.15,57.22,57.69,873500
2023-04-05,57.3,58.18,56.58,57.77,1041100
2023-04-06,57.41,58.23,56.87,58.19,614100
2023-04-10,58.05,59.53,57.73,59.1,853200
2023-04-11,58.99,59.7,58.76,58.91,676600
2023-04-12,59.45,59.915,58.905,59.43,1502200
2023-04-13,59.59,60.0,58.12,58.58,689900
2023-04-14,58.79,59.675,57.11,57.54,711100
2023-04-17,61.16,61.9,59.51,60.49,1854300
2023-04-18,60.75,62.2,60.75,61.33,1538700
2023-04-19,60.69,63.29,60.48,63.18,1328500
2023-04-20,62.74,64.98,62.5,63.76,1262700
2023-04-21,63.96,65.135,63.7,64.09,926600
2023-04-24,63.99,65.58,63.915,65.45,906500
2023-04-25,65.24,65.97,63.88,64.01,877400
2023-04-26,63.97,64.94,63.97,64.38,465500
2023-04-27,64.74,65.52,64.12,65.45,665200
2023-04-28,65.14,65.895,63.82,65.25,648900
2023-05-01,65.15,66.16,64.9,65.43,874500
2023-05-02,65.2,66.77,64.555,66.5,727500
2023-05-03,66.34,67.72,66.34,66.87,576200
2023-05-04,67.05,67.34,65.86,66.52,418500
2023-05-05,66.99,68.16,66.37,67.01,736400
2023-05-08,67.02,67.62,66.64,67.6,515300
2023-05-09,67.03,67.11,65.85,65.97,685700
2023-05-10,66.51,67.23,65.77,66.45,672800
2023-05-11,66.27,66.63,65.97,66.13,551200
2023-05-12,66.07,66.99,65.78,66.96,575000
2023-05-15,67.09,67.41,65.155,65.78,855500
2023-05-16,65.12,66.14,64.34,65.75,583100
2023-05-17,66.27,67.22,65.49,67.16,736100
2023-05-18,66.83,67.25,65.2,66.29,856000
2023-05-19,66.05,66.05,62.54,63.35,1507700
2023-05-22,63.91,64.19,62.19,62.63,827100
2023-05-23,62.17,63.04,60.76,61.57,824300
2023-05-24,61.98,62.29,60.305,60.77,622800
2023-05-25,60.35,61.03,56.57,56.78,1928800
2023-05-26,56.27,56.61,54.42,54.57,1386300
2023-05-30,54.51,55.16,53.5,55.01,1278100
2023-05-31,54.51,55.82,53.32,55.12,1696400
2023-06-01,54.75,55.7,52.93,53.35,2326900
2023-06-02,53.87,57.86,53.61,57.69,1848800
2023-06-05,57.21,59.68,56.65,59.33,1818400
2023-06-06,59.48,62.17,59.42,62.01,2448300
2023-06-07,61.5,63.77,58.93,61.06,2940900
2023-06-08,61.81,62.475,60.34,60.44,1268600
2023-06-09,60.63,62.18,60.5,61.96,1040700
2023-06-12,62.0,64.28,61.84,63.95,1221300
2023-06-13,64.0,64.16,61.82,62.13,996900
2023-06-14,62.39,63.07,61.055,61.33,978700
2023-06-15,61.53,61.736,60.32,61.24,888600
2023-06-16,61.5,61.54,59.55,59.69,1123600
2023-06-20,59.12,59.37,57.48,58.5,1249600
2023-06-21,58.32,60.16,57.88,59.43,1002600
2023-06-22,59.43,60.99,58.51,59.31,941900
2023-06-23,59.23,60.545,59.108,59.32,1211000
2023-06-26,59.41,61.15,59.41,60.16,1265800
2023-06-27,60.29,61.4,59.73,59.92,850500
2023-06-28,59.69,59.81,57.87,58.22,961800
2023-06-29,58.34,58.37,57.44,57.75,836400
2023-06-30,57.78,58.42,57.31,57.93,775400
2023-07-03,58.26,60.43,57.96,60.37,869600
2023-07-05,60.3,62.6,60.255,62.52,1256600
2023-07-06,62.07,63.265,61.6,62.74,1087000
2023-07-07,63.09,64.975,62.88,64.26,1616100
2023-07-10,64.27,67.232,64.1,66.95,1372600
2023-07-11,66.96,68.14,66.59,68.09,1031500
2023-07-12,68.48,69.41,67.705,69.06,964100
2023-07-13,69.12,70.43,68.27,70.18,1046200
2023-07-14,70.11,70.26,68.34,69.0,832000
2023-07-17,68.72,71.61,68.42,70.8,1073500
2023-07-18,71.15,71.97,70.22,71.22,832800
2023-07-19,71.93,73.13,71.617,72.61,893200
2023-07-20,72.66,73.025,71.29,71.58,712100
2023-07-21,72.21,72.71,71.58,72.4,536800
2023-07-24,72.17,72.57,71.4,71.98,686600
2023-07-25,71.95,72.31,70.84,71.93,694800
2023-07-26,71.88,73.31,71.285,73.19,866800
2023-07-27,73.23,73.71,72.23,72.61,619800
2023-07-28,73.0,73.46,71.09,71.68,787100
2023-07-31,71.61,72.935,71.37,72.88,830700
2023-08-01,72.34,72.94,71.115,71.98,566500
2023-08-02,71.68,72.585,70.98,71.58,584800
2023-08-03,71.55,72.185,71.02,71.39,486800
2023-08-04,71.38,73.07,70.98,72.94,579700
2023-08-07,73.04,73.27,71.785,72.49,401900
2023-08-08,72.25,72.33,71.54,71.8,360000
2023-08-09,71.94,73.69,71.433,73.19,566400
2023-08-10,73.64,74.21,72.58,72.65,481200
2023-08-11,72.58,74.06,72.29,73.26,464500
2023-08-14,73.32,75.96,72.57,74.55,1627100
2023-08-15,76.0,77.58,74.62,76.26,2057700
2023-08-16,76.42,76.985,74.14,74.16,998600
2023-08-17,74.01,75.24,72.98,73.02,793500
2023-08-18,72.5,74.26,71.56,73.4,690600
2023-08-21,73.32,74.13,72.99,73.31,679500
2023-08-22,72.98,73.45,71.51,72.88,970800
2023-08-23,72.9,73.98,72.3,73.78,681700
2023-08-24,73.26,73.275,70.77,70.89,984900
2023-08-25,71.43,71.829,70.17,71.02,1242500
2023-08-28,71.32,74.61,71.14,74.55,1343400
2023-08-29,74.26,74.84,73.27,74.7,1288800
2023-08-30,74.31,76.755,74.25,74.88,1895200
2023-08-31,76.0,80.94,75.55,77.08,3157500
2023-09-01,77.56,78.08,73.08,73.96,1873400
