Date,Open,High,Low,Close,Volume
2023-01-13,79.95,82.28,79.74,82.17,198600
2023-01-17,81.74,83.16,81.29,82.8,233700
2023-01-18,83.4,85.06,82.71,83.49,367300
2023-01-19,83.09,83.09,81.55,81.97,287900
2023-01-20,83.13,84.67,81.89,84.65,379900
2023-01-23,85.0,87.59,84.64,86.55,343800
2023-01-24,85.55,86.5,84.4,84.58,218100
2023-01-25,83.45,85.28,82.54,84.62,261900
2023-01-26,85.25,86.59,83.64,86.51,254500
2023-01-27,85.84,88.28,85.53,87.37,443100
2023-01-30,86.15,86.82,84.83,85.83,331000
2023-01-31,85.84,87.31,85.42,86.09,458300
2023-02-01,86.07,89.84,85.9,88.96,420100
2023-02-02,88.96,91.22,88.71,90.68,561100
2023-02-03,89.06,91.98,88.21,89.53,406000
2023-02-06,87.55,89.4,87.36,87.97,522500
2023-02-07,84.0,86.24,79.07,86.15,981400
2023-02-08,85.44,87.25,82.61,83.14,510000
2023-02-09,84.22,85.45,82.74,83.15,256000
2023-02-10,81.65,82.71,81.2,82.64,275200
2023-02-13,83.1,84.39,82.64,84.31,289100
2023-02-14,83.24,84.91,82.57,84.14,255900
2023-02-15,83.08,84.48,83.02,84.23,235900
2023-02-16,82.18,83.58,82.18,82.39,261800
2023-02-17,82.35,83.0,81.6,82.66,330000
2023-02-21,81.69,83.35,81.07,81.38,445000
2023-02-22,81.67,82.18,80.65,81.48,368400
2023-02-23,83.96,83.96,80.84,82.93,295800
2023-02-24,82.12,82.69,81.54,82.49,337900
2023-02-27,83.11,83.31,81.74,81.96,234400
2023-02-28,81.81,83.66,81.81,82.25,330200
2023-03-01,82.84,84.58,82.82,83.76,251100
2023-03-02,82.61,84.34,81.6,84.3,263200
2023-03-03,84.3,84.93,82.87,84.87,368000
2023-03-06,85.0,85.32,82.69,83.01,319500
2023-03-07,83.11,83.5,81.91,82.47,327100
2023-03-08,83.13,83.87,82.53,83.3,196900
2023-03-09,83.55,85.0,81.92,82.07,271600
2023-03-10,82.47,83.18,80.41,81.35,310100
2023-03-13,80.08,81.5,79.48,80.59,410300
2023-03-14,82.41,83.9,81.86,83.66,538000
2023-03-15,81.99,83.07,80.19,82.8,586600
2023-03-16,81.76,85.02,81.08,84.79,413000
2023-03-17,85.22,86.06,83.38,84.13,743700
2023-03-20,84.16,85.76,83.31,85.62,410400
2023-03-21,85.99,87.28,83.54,84.65,366000
2023-03-22,84.38,85.75,82.39,82.45,378800
2023-03-23,83.47,86.46,83.45,86.01,671000
2023-03-24,85.1,86.44,82.1,83.32,604800
2023-03-27,83.58,84.24,81.25,82.72,534200
2023-03-28,82.2,82.2,79.3,81.01,453300
2023-03-29,82.4,83.89,81.28,83.58,266400
2023-03-30,83.74,84.22,82.0,83.29,415800
2023-03-31,83.42,85.13,83.16,84.64,347300
2023-04-03,84.2,85.03,82.31,84.08,331700
2023-04-04,84.02,84.02,80.01,80.63,551700
2023-04-05,79.71,80.24,78.33,78.95,435400
2023-04-06,77.94,79.62,77.18,78.26,364000
2023-04-10,77.4,80.47,77.23,80.25,257000
2023-04-11,80.89,81.2,79.63,80.13,312300
2023-04-12,80.99,81.23,78.71,79.0,303800
2023-04-13,79.47,80.5,78.42,80.36,270300
2023-04-14,80.06,80.82,77.83,78.84,346000
2023-04-17,78.35,78.93,77.6,78.03,286800
2023-04-18,78.62,79.0,77.5,78.05,382400
2023-04-19,77.02,77.38,76.17,76.89,379800
2023-04-20,76.01,78.09,75.58,76.84,207600
2023-04-21,76.65,77.33,75.61,75.93,292600
2023-04-24,75.9,76.93,75.1,75.9,147900
2023-04-25,75.25,75.25,73.78,73.92,361600
2023-04-26,74.12,74.44,73.1,73.87,388800
2023-04-27,73.61,73.61,70.9,73.18,554200
2023-04-28,73.52,73.52,72.34,72.78,451400
2023-05-01,74.36,76.39,74.1,74.96,690400
2023-05-02,74.88,76.11,74.0,75.46,499100
2023-05-03,75.54,76.6,74.36,74.7,601800
2023-05-04,73.54,74.33,72.35,73.64,1232500
2023-05-05,77.95,79.99,76.2,79.26,1385800
2023-05-08,79.03,80.57,77.36,79.31,447400
2023-05-09,78.19,79.42,77.81,78.56,473800
2023-05-10,79.57,81.26,79.3,80.96,446600
2023-05-11,80.85,81.45,78.48,79.19,326400
2023-05-12,79.42,79.86,77.98,78.41,345500
2023-05-15,78.41,80.46,78.21,79.97,333900
2023-05-16,79.37,80.3,79.14,79.37,277200
2023-05-17,80.03,82.64,79.22,81.94,329200
2023-05-18,82.38,85.52,82.15,85.11,435500
2023-05-19,85.48,86.05,84.74,85.94,467900
2023-05-22,85.3,87.22,85.3,86.79,594400
2023-05-23,86.21,86.69,84.58,84.75,325800
2023-05-24,83.67,83.67,81.57,83.17,297700
2023-05-25,84.77,86.09,83.31,85.66,369600
2023-05-26,85.91,90.43,85.9,89.64,415200
2023-05-30,90.91,91.82,87.82,88.41,376500
2023-05-31,87.02,88.41,85.93,86.4,668100
2023-06-01,86.53,89.11,85.91,88.84,307200
2023-06-02,89.82,90.31,87.34,88.8,383500
2023-06-05,87.46,87.57,86.17,86.94,249200
2023-06-06,87.16,89.89,86.3,89.2,455500
2023-06-07,90.1,93.4,89.99,92.21,621900
2023-06-08,93.18,93.59,91.91,93.27,353800
2023-06-09,94.17,94.84,91.76,92.49,371500
2023-06-12,93.58,94.9,92.3,93.31,511100
2023-06-13,94.53,94.83,92.46,93.41,634400
2023-06-14,92.72,93.74,91.36,92.7,310700
2023-06-15,91.43,92.07,90.77,91.86,240600
2023-06-16,93.04,93.04,89.55,90.58,860000
2023-06-20,89.98,90.82,88.82,89.73,320400
2023-06-21,89.1,90.01,88.58,88.93,285200
2023-06-22,88.46,90.03,88.46,89.13,328400
2023-06-23,87.71,88.53,86.75,86.85,408200
2023-06-26,87.53,90.12,87.53,89.38,393500
2023-06-27,89.59,92.3,89.35,91.92,221200
2023-06-28,90.69,91.99,90.47,91.48,189800
2023-06-29,92.18,93.39,91.37,93.35,185300
2023-06-30,94.45,95.51,94.0,94.67,236900
2023-07-03,94.83,95.33,93.57,94.8,164600
2023-07-05,92.97,93.7,91.48,91.76,457700
2023-07-06,90.38,90.48,88.94,89.97,285100
2023-07-07,90.32,91.15,89.55,89.68,279700
2023-07-10,89.83,92.05,89.83,92.01,274300
2023-07-11,92.37,94.47,92.37,94.26,398200
2023-07-12,95.77,97.75,95.77,96.97,282500
2023-07-13,97.55,99.11,97.44,98.89,418900
2023-07-14,98.66,99.6,96.91,97.19,352700
2023-07-17,95.53,97.49,93.31,96.86,596500
2023-07-18,96.57,96.57,94.96,95.78,337300
2023-07-19,95.45,95.57,93.65,94.15,223100
2023-07-20,93.83,93.83,91.18,91.87,328800
2023-07-21,92.9,93.01,91.84,92.12,319300
2023-07-24,92.12,92.97,91.0,91.13,145700
2023-07-25,91.97,93.75,91.97,92.87,204000
2023-07-26,91.72,92.1,90.42,91.34,234100
2023-07-27,92.84,95.08,92.84,94.1,336600
2023-07-28,95.8,96.05,94.68,95.23,161700
2023-07-31,95.55,97.37,95.29,97.14,294200
2023-08-01,95.83,95.91,94.67,94.85,230100
2023-08-02,93.51,93.84,91.03,91.25,273700
2023-08-03,90.08,90.62,88.67,90.01,390800
2023-08-04,85.51,87.5,81.83,84.28,1016600
2023-08-07,84.87,86.9,82.98,86.78,423000
2023-08-08,85.36,85.93,83.27,84.88,367800
2023-08-09,84.55,85.48,83.18,85.12,207800
2023-08-10,86.05,86.64,84.19,84.66,262100
2023-08-11,83.57,83.57,82.35,83.21,176500
2023-08-14,83.13,84.54,82.56,84.51,136200
2023-08-15,83.86,84.34,82.74,82.89,186400
2023-08-16,82.88,82.88,80.13,80.28,344600
2023-08-17,80.39,82.04,79.42,80.01,259900
2023-08-18,79.21,80.76,79.21,79.86,278900
2023-08-21,80.0,82.22,79.69,82.09,250000
2023-08-22,82.98,83.73,81.97,82.44,232600
2023-08-23,82.02,84.58,81.57,84.12,166000
2023-08-24,84.13,84.13,80.38,80.75,329200
2023-08-25,80.84,81.89,79.8,80.99,262300
2023-08-28,81.31,82.49,81.31,81.73,144000
2023-08-29,81.21,84.09,81.14,83.84,248800
2023-08-30,83.31,84.42,82.59,83.76,262900
2023-08-31,83.44,84.76,82.28,84.02,546500
2023-09-01,84.65,86.06,84.39,85.44,212200
2023-09-05,84.8,85.56,83.63,84.48,374800
2023-09-06,84.37,85.0,82.67,83.55,188500
2023-09-07,81.9,81.9,78.85,79.75,370200
2023-09-08,79.81,80.3,78.7,79.44,279000
2023-09-11,80.59,80.59,78.03,78.68,328300
2023-09-12,78.06,79.18,77.21,77.36,334900
2023-09-13,77.42,78.01,76.8,77.64,508300
2023-09-14,78.56,80.15,77.83,80.06,324500
2023-09-15,79.85,79.95,78.75,79.31,789000
2023-09-18,79.09,80.66,78.43,79.94,282600
2023-09-19,79.63,79.9,78.23,78.99,636000
2023-09-20,79.52,80.09,78.53,78.69,205400
2023-09-21,77.71,78.17,76.75,76.83,308200
2023-09-22,77.69,78.0,76.6,76.77,681700
2023-09-25,76.54,77.63,76.32,77.01,300500
2023-09-26,76.44,76.63,75.0,75.22,265300
2023-09-27,75.85,76.41,74.22,75.27,336300
2023-09-28,75.32,77.35,74.23,76.57,262100
2023-09-29,77.54,77.78,75.64,76.31,261300
2023-10-02,76.25,77.19,75.93,76.76,229500
2023-10-03,76.06,77.42,75.0,75.49,184700
2023-10-04,75.7,76.86,74.93,75.79,209500
2023-10-05,75.58,75.94,74.01,75.1,235300
2023-10-06,74.86,76.53,74.23,75.99,212100
2023-10-09,75.21,76.22,74.46,75.72,127300
2023-10-10,75.71,78.24,75.45,78.18,286800
2023-10-11,78.68,78.68,77.27,78.38,253400
2023-10-12,78.14,78.48,77.0,77.34,473800
2023-10-13,77.36,77.38,75.14,75.52,193300
2023-10-16,76.0,77.22,75.85,76.61,235900
2023-10-17,75.19,77.22,74.59,76.13,299400
2023-10-18,74.88,75.28,73.73,74.13,309600
2023-10-19,74.67,75.17,72.17,72.58,372700
2023-10-20,72.84,73.05,70.38,70.61,551200
2023-10-23,70.44,71.06,69.79,70.11,460100
2023-10-24,70.49,71.44,69.99,70.9,241600
2023-10-25,69.86,70.29,68.44,68.52,389800
2023-10-26,69.03,70.52,69.03,69.34,427600
2023-10-27,69.84,70.64,69.27,70.0,423000
2023-10-30,69.57,69.75,67.82,67.91,477400
2023-10-31,67.86,69.73,67.48,69.33,390700
