Date,Open,High,Low,Close,Volume
2023-01-13,117.85,118.49,117.09,117.6,66100
2023-01-17,116.96,117.91,116.47,117.15,79200
2023-01-18,117.06,118.37,115.48,115.54,123400
2023-01-19,114.33,114.33,111.23,111.41,74300
2023-01-20,112.39,113.77,111.19,113.73,79400
2023-01-23,113.34,116.08,113.0,115.3,43700
2023-01-24,115.61,117.59,115.23,117.22,35600
2023-01-25,116.24,116.25,114.98,115.2,54100
2023-01-26,115.85,116.23,113.49,115.77,64500
2023-01-27,115.51,117.52,115.15,115.25,77500
2023-01-30,114.33,118.44,113.76,118.1,83200
2023-01-31,118.5,121.33,118.22,121.07,109100
2023-02-01,121.15,121.2,118.46,119.53,132200
2023-02-02,119.9,121.38,118.93,120.37,92700
2023-02-03,119.81,121.17,119.81,120.24,115300
2023-02-06,119.08,119.2,117.22,118.48,72100
2023-02-07,117.55,119.69,116.93,119.29,68100
2023-02-08,117.98,119.05,115.17,115.52,129200
2023-02-09,116.83,117.72,114.11,114.82,64400
2023-02-10,114.01,114.59,112.49,113.86,84500
2023-02-13,114.46,116.62,114.46,115.97,68000
2023-02-14,115.46,116.62,113.18,116.15,62100
2023-02-15,115.36,116.66,114.11,116.49,56000
2023-02-16,115.25,117.23,114.78,116.87,69800
2023-02-17,118.08,120.43,116.25,119.61,89100
2023-02-21,117.73,117.73,105.72,108.05,252600
2023-02-22,109.2,111.57,107.0,110.44,156000
2023-02-23,110.74,110.97,107.75,109.87,143100
2023-02-24,108.24,110.24,108.24,110.06,84800
2023-02-27,110.91,112.26,109.92,112.11,85100
2023-02-28,111.71,113.53,107.36,107.5,163800
2023-03-01,107.23,110.54,106.77,110.1,76200
2023-03-02,108.86,110.85,108.86,110.73,66800
2023-03-03,111.35,111.5,109.16,111.41,59200
2023-03-06,111.1,111.1,104.25,105.57,176400
2023-03-07,105.9,105.9,101.93,102.01,221300
2023-03-08,102.56,103.19,100.16,101.01,196100
2023-03-09,100.84,100.87,98.38,99.09,187900
2023-03-10,98.68,98.68,95.54,95.98,136600
2023-03-13,94.24,94.32,91.74,92.61,98000
2023-03-14,95.59,96.18,93.78,95.64,141200
2023-03-15,93.05,96.03,92.22,95.94,233000
2023-03-16,94.35,97.71,93.84,97.52,138900
2023-03-17,96.58,96.67,94.94,95.67,319900
2023-03-20,96.89,98.8,96.28,96.3,105100
2023-03-21,98.31,99.72,97.91,99.0,115200
2023-03-22,99.08,100.12,96.41,96.43,101900
2023-03-23,96.77,98.0,95.65,97.28,82900
2023-03-24,96.02,97.7,95.3,97.49,126000
2023-03-27,98.35,100.18,98.35,99.41,79800
2023-03-28,98.81,102.07,98.81,100.7,151900
2023-03-29,101.46,102.15,100.58,101.52,64700
2023-03-30,102.27,102.5,101.52,102.11,68100
2023-03-31,102.54,104.05,102.36,103.89,125400
2023-04-03,104.02,104.68,101.5,103.17,65300
2023-04-04,103.08,103.08,98.61,99.63,75700
2023-04-05,98.95,99.23,97.5,97.69,105000
2023-04-06,97.69,99.35,96.06,96.23,91600
2023-04-10,96.21,98.89,96.21,98.2,106500
2023-04-11,98.77,100.45,98.54,98.57,97700
2023-04-12,99.2,99.5,97.72,98.59,67400
2023-04-13,99.24,99.24,97.41,97.83,91700
2023-04-14,97.58,99.35,96.88,97.64,73200
2023-04-17,97.59,99.64,97.33,99.23,47800
2023-04-18,99.51,99.59,98.16,98.21,64300
2023-04-19,98.21,98.55,97.12,97.7,85700
2023-04-20,97.42,98.75,96.75,97.5,132500
2023-04-21,98.18,98.46,96.03,97.73,90100
2023-04-24,97.65,98.37,96.7,97.61,42200
2023-04-25,96.6,97.79,95.28,95.52,69300
2023-04-26,94.36,95.02,92.04,92.3,120300
2023-04-27,92.88,95.41,92.88,95.4,173400
2023-04-28,94.92,96.73,94.08,94.27,102900
2023-05-01,93.75,95.66,93.58,93.74,162300
2023-05-02,94.49,99.65,94.37,99.0,181000
2023-05-03,99.23,103.39,98.7,100.66,132600
2023-05-04,99.77,99.85,96.09,97.08,165800
2023-05-05,98.89,99.61,96.94,98.88,82700
2023-05-08,98.92,98.99,95.39,95.57,107500
2023-05-09,94.99,96.45,94.97,95.41,75600
2023-05-10,96.53,96.54,93.26,95.06,71800
2023-05-11,94.2,94.68,93.56,94.2,72200
2023-05-12,94.46,95.61,93.23,94.22,77700
2023-05-15,94.79,95.45,94.06,94.8,43300
2023-05-16,93.75,94.3,93.59,93.91,67900
2023-05-17,95.02,97.7,94.77,97.47,101200
2023-05-18,97.27,99.64,97.27,99.42,84600
2023-05-19,101.0,101.4,99.07,99.68,138700
2023-05-22,100.11,100.11,98.7,99.93,182500
2023-05-23,99.49,102.4,98.21,100.46,148800
2023-05-24,99.74,100.26,98.04,99.65,151000
2023-05-25,99.2,103.04,99.2,102.92,105900
2023-05-26,102.59,105.41,102.32,104.73,125700
2023-05-30,104.76,104.82,103.4,103.5,103900
2023-05-31,103.1,103.41,100.24,101.08,169600
2023-06-01,101.4,102.16,100.76,101.96,124100
2023-06-02,103.52,108.8,103.52,108.75,101000
2023-06-05,107.71,108.24,104.48,107.05,197700
2023-06-06,106.93,113.17,106.93,112.57,196100
2023-06-07,113.48,118.57,113.25,118.14,170700
2023-06-08,117.59,119.39,117.14,119.25,143100
2023-06-09,118.9,119.05,116.44,118.93,128000
2023-06-12,118.92,121.26,117.34,119.77,126000
2023-06-13,119.59,125.17,119.59,124.54,196200
2023-06-14,124.2,126.58,123.97,125.72,227600
2023-06-15,124.63,126.68,123.73,126.62,176000
2023-06-16,127.73,128.74,125.14,128.29,509600
2023-06-20,127.64,127.84,124.91,126.18,257900
2023-06-21,124.75,127.4,124.75,126.62,148800
