Date,Open,High,Low,Close,Volume
2023-01-13,123.98,126.33,123.36,126.08,157600
2023-01-17,126.75,127.03,124.44,124.66,170700
2023-01-18,124.78,127.49,123.3,123.31,225900
2023-01-19,123.64,124.58,120.55,120.59,204000
2023-01-20,121.48,122.6,120.32,122.29,217000
2023-01-23,122.33,123.93,120.94,122.09,165600
2023-01-24,121.02,123.0,119.91,122.28,118100
2023-01-25,122.22,123.09,120.54,122.49,182900
2023-01-26,132.0,139.89,132.0,136.4,568000
2023-01-27,137.75,140.55,136.65,140.31,350700
2023-01-30,140.32,142.46,136.64,137.23,300900
2023-01-31,138.35,143.37,138.22,143.21,307900
2023-02-01,142.7,147.41,142.7,145.72,291600
2023-02-02,147.23,149.42,145.72,145.91,336700
2023-02-03,145.49,148.59,144.9,145.11,461000
2023-02-06,144.87,146.07,143.14,144.75,303400
2023-02-07,143.43,147.83,143.43,146.69,311900
2023-02-08,145.47,146.3,143.35,143.78,135700
2023-02-09,144.96,144.96,142.04,142.51,106200
2023-02-10,141.68,141.88,140.65,140.87,168100
2023-02-13,140.91,144.02,140.51,143.61,111700
2023-02-14,142.5,143.8,141.55,142.29,216400
2023-02-15,141.17,143.4,141.17,142.2,149100
2023-02-16,140.51,143.13,140.51,141.38,231300
2023-02-17,142.19,145.77,142.19,144.59,277700
2023-02-21,142.66,144.1,140.19,140.34,333500
2023-02-22,140.24,141.91,139.13,139.63,273600
2023-02-23,140.3,141.64,138.59,139.64,151700
2023-02-24,138.15,139.59,137.3,138.85,125300
2023-02-27,140.35,142.31,140.35,142.01,275000
2023-02-28,141.81,144.95,141.81,142.86,334200
2023-03-01,142.42,145.02,142.42,143.98,286300
2023-03-02,142.98,142.98,141.32,141.95,160500
2023-03-03,142.55,144.42,141.33,144.35,264500
2023-03-06,144.11,145.25,142.67,143.74,305300
2023-03-07,143.65,143.79,140.65,141.68,201800
2023-03-08,141.93,142.83,140.67,141.93,243000
2023-03-09,142.57,143.19,141.34,142.0,240500
2023-03-10,141.72,141.72,137.92,138.8,416700
2023-03-13,136.3,137.7,133.96,134.44,310800
2023-03-14,137.68,139.1,135.71,137.39,295800
2023-03-15,133.95,134.56,131.35,133.58,239400
2023-03-16,131.9,135.85,131.82,134.32,205200
2023-03-17,135.72,135.72,131.17,132.23,624800
2023-03-20,133.88,136.61,133.88,133.95,222500
2023-03-21,136.7,137.5,135.3,137.12,245600
2023-03-22,136.83,137.23,132.59,132.81,186100
2023-03-23,133.11,135.46,130.99,132.18,186400
2023-03-24,130.92,133.19,129.44,132.89,105600
2023-03-27,134.6,137.39,134.21,136.9,194700
2023-03-28,136.77,139.19,136.77,138.39,180600
2023-03-29,139.56,139.92,138.09,139.37,136800
2023-03-30,140.26,140.81,138.04,138.23,90900
2023-03-31,139.07,142.61,139.07,142.13,282400
2023-04-03,141.84,142.6,139.93,142.16,170100
2023-04-04,142.87,142.87,134.37,135.54,164100
2023-04-05,134.35,134.68,130.95,132.96,158500
2023-04-06,133.0,133.21,128.79,129.0,358900
2023-04-10,128.23,132.57,128.0,132.27,235600
2023-04-11,132.9,134.25,132.38,132.71,157600
2023-04-12,134.09,135.83,133.29,134.71,142400
2023-04-13,134.56,134.59,131.66,134.33,206100
2023-04-14,135.24,137.45,133.06,134.52,162000
2023-04-17,135.19,136.67,135.05,136.65,107300
2023-04-18,137.4,138.43,135.85,137.07,93300
2023-04-19,135.44,136.99,134.76,136.95,150300
2023-04-20,136.64,139.02,136.16,138.29,138600
2023-04-21,138.79,138.82,136.82,138.65,143000
2023-04-24,138.7,139.31,136.76,136.85,155600
2023-04-25,136.06,136.99,135.18,135.33,156600
2023-04-26,133.7,135.33,131.42,131.58,322200
2023-04-27,133.2,136.7,131.72,135.91,208100
2023-04-28,136.74,138.6,134.74,135.66,217800
2023-05-01,135.5,136.82,132.18,132.6,184300
2023-05-02,132.25,133.22,130.66,132.75,285300
2023-05-03,133.39,136.16,132.65,133.16,158900
2023-05-04,131.6,131.6,127.19,127.79,143800
2023-05-05,129.85,131.54,129.24,129.67,179700
2023-05-08,129.87,130.69,128.3,129.29,126500
2023-05-09,128.73,129.72,128.22,129.04,125600
2023-05-10,130.68,131.67,126.81,128.72,127300
2023-05-11,127.13,127.92,126.57,127.71,135500
2023-05-12,127.46,129.53,127.46,129.19,133400
2023-05-15,129.29,130.64,128.4,129.55,170900
2023-05-16,128.78,128.78,126.72,127.35,151500
2023-05-17,128.28,130.37,127.88,129.35,263600
2023-05-18,129.3,130.9,128.72,130.15,145600
2023-05-19,131.7,131.7,128.72,129.17,190100
2023-05-22,129.9,130.75,128.08,129.28,130900
2023-05-23,128.34,129.2,126.56,126.62,189200
2023-05-24,126.3,126.3,124.47,126.06,212200
2023-05-25,126.27,126.74,125.18,125.4,147000
2023-05-26,125.78,128.37,125.75,128.09,172300
2023-05-30,128.52,129.44,127.34,128.01,290800
2023-05-31,127.54,127.54,122.24,122.96,267000
2023-06-01,123.17,125.36,122.32,123.95,207100
2023-06-02,126.09,132.89,126.09,132.7,191800
2023-06-05,131.59,131.59,126.56,128.67,208300
2023-06-06,128.32,132.96,128.32,132.02,164800
2023-06-07,133.05,135.97,132.34,135.4,204100
2023-06-08,134.63,135.94,133.43,135.34,122700
2023-06-09,134.28,135.33,133.35,134.74,106300
2023-06-12,134.4,137.4,134.3,135.76,156100
2023-06-13,136.2,139.55,136.2,138.09,178400
2023-06-14,138.31,138.37,134.13,134.95,176100
2023-06-15,134.64,136.59,134.12,136.57,147100
2023-06-16,137.64,137.64,134.52,136.41,477900
2023-06-20,135.71,136.97,134.74,135.21,143400
2023-06-21,135.06,139.37,134.83,138.36,201600
2023-06-22,138.36,138.87,135.93,138.26,174900
2023-06-23,136.68,138.82,136.68,137.02,378000
2023-06-26,137.02,141.49,137.02,140.02,189600
2023-06-27,140.83,143.52,140.08,142.57,144300
2023-06-28,142.96,143.39,141.06,142.14,98200
2023-06-29,141.49,144.19,141.49,144.06,88200
2023-06-30,145.28,145.45,143.84,144.83,135900
2023-07-03,144.56,145.45,144.14,145.02,41300
2023-07-05,143.61,144.36,142.11,142.95,233000
2023-07-06,142.1,142.89,140.32,142.35,96000
2023-07-07,142.61,145.17,142.44,143.54,178400
2023-07-10,143.1,146.55,143.1,146.32,108100
2023-07-11,146.67,148.28,146.33,147.62,127400
