Date,Open,High,Low,Close,Volume
2023-01-13,194.65,199.35,194.65,198.25,205900
2023-01-17,199.28,199.85,193.58,194.62,232400
2023-01-18,195.17,196.48,192.01,193.37,294000
2023-01-19,192.29,196.06,192.29,195.07,198800
2023-01-20,194.99,194.99,189.61,191.3,267500
2023-01-23,191.79,193.01,189.8,190.29,355800
2023-01-24,191.85,192.63,189.59,192.48,276500
2023-01-25,192.43,197.5,192.16,196.28,330700
2023-01-26,196.35,197.95,194.4,196.8,262700
2023-01-27,197.11,197.89,194.89,195.01,226000
2023-01-30,195.15,196.33,192.14,192.6,376400
2023-01-31,193.28,196.48,191.46,195.69,888300
2023-02-01,199.98,212.58,195.07,209.53,715100
2023-02-02,209.16,209.16,197.59,203.43,677600
2023-02-03,204.62,206.5,200.26,206.11,347900
2023-02-06,207.0,213.97,206.17,212.99,378700
2023-02-07,212.98,216.3,211.08,215.32,320100
2023-02-08,214.07,219.23,213.0,216.88,377200
2023-02-09,218.64,223.8,218.64,221.82,505700
2023-02-10,221.57,222.46,213.91,216.73,768500
2023-02-13,218.9,220.67,216.21,217.36,336500
2023-02-14,216.9,218.96,213.77,215.15,287400
2023-02-15,214.02,218.94,212.04,215.04,358300
2023-02-16,213.87,214.25,209.98,210.76,349100
2023-02-17,210.35,213.84,208.94,212.89,285800
2023-02-21,211.33,211.46,207.87,209.77,340900
2023-02-22,208.69,210.61,206.58,207.45,171400
2023-02-23,207.54,211.22,205.83,207.29,237400
2023-02-24,207.28,211.01,205.78,210.91,249200
2023-02-27,211.23,213.0,209.97,211.49,246500
2023-02-28,211.49,215.93,211.29,214.9,358600
2023-03-01,214.9,218.73,212.96,217.19,287800
2023-03-02,216.0,217.29,213.17,214.18,229500
2023-03-03,213.59,214.98,211.08,212.85,250100
2023-03-06,212.27,213.86,211.08,211.82,326000
2023-03-07,212.59,215.14,210.99,212.93,192300
2023-03-08,213.4,214.65,208.51,210.9,208600
2023-03-09,210.29,210.86,202.12,202.37,319600
2023-03-10,201.36,202.14,193.01,194.3,701600
2023-03-13,189.12,192.13,186.32,189.45,502600
2023-03-14,191.94,199.03,190.83,197.71,499700
2023-03-15,192.24,194.67,185.38,186.67,456600
2023-03-16,185.1,198.69,185.1,196.92,465000
2023-03-17,195.94,196.86,187.17,188.99,671900
2023-03-20,189.25,195.7,187.37,192.47,262900
2023-03-21,197.21,199.81,195.82,195.97,255900
2023-03-22,196.36,197.13,192.48,192.57,257600
2023-03-23,192.53,193.9,188.74,191.5,209500
2023-03-24,189.0,191.45,186.52,191.27,345200
2023-03-27,193.46,197.0,193.21,195.33,235600
