Date,Open,High,Low,Close,Volume
2023-01-13,29.02,30.13,28.05,28.21,500700
2023-01-17,28.02,29.39,28.0,29.26,698200
2023-01-18,29.5,30.0,28.72,29.01,282800
2023-01-19,28.73,28.98,27.93,28.41,249100
2023-01-20,28.88,29.3,28.4,28.98,340700
2023-01-23,29.07,29.5,28.52,29.01,458300
2023-01-24,28.93,29.41,28.44,28.65,379000
2023-01-25,28.21,28.43,27.33,27.91,309600
2023-01-26,28.15,28.4,27.51,27.85,228300
2023-01-27,27.83,28.89,27.72,28.53,212600
2023-01-30,28.08,28.45,26.88,27.03,233200
2023-01-31,27.03,27.54,27.03,27.47,319700
2023-02-01,27.43,28.71,27.29,28.37,284900
2023-02-02,28.8,31.4,28.8,31.34,441400
2023-02-03,30.63,31.73,30.46,31.06,388700
2023-02-06,30.57,31.5,30.25,30.6,307600
2023-02-07,30.4,31.37,29.0,31.14,292100
2023-02-08,31.01,31.43,29.29,29.31,556100
2023-02-09,29.68,29.77,28.1,28.34,302300
2023-02-10,28.29,29.1,28.25,28.86,193600
2023-02-13,28.96,29.49,28.53,29.3,213600
2023-02-14,29.12,29.7,28.75,29.55,168800
2023-02-15,29.6,29.93,28.95,29.53,205500
2023-02-16,28.91,29.51,28.35,28.86,414900
2023-02-17,28.88,29.92,28.68,29.82,302500
2023-02-21,29.19,29.92,28.52,28.61,450400
2023-02-22,28.36,28.72,28.0,28.52,465900
2023-02-23,28.37,31.52,28.37,30.6,586800
2023-02-24,30.41,30.87,29.74,30.5,303600
2023-02-27,30.82,30.98,30.16,30.69,471500
2023-02-28,30.47,30.91,28.91,30.41,416100
2023-03-01,30.43,30.69,28.63,29.99,236600
2023-03-02,29.32,30.45,29.32,30.23,318300
2023-03-03,30.47,31.49,29.77,31.33,448100
2023-03-06,31.39,31.61,29.75,30.03,345200
2023-03-07,30.19,31.12,29.8,30.57,224800
2023-03-08,30.56,31.14,30.15,30.48,713900
2023-03-09,30.58,31.07,29.55,29.61,538800
2023-03-10,29.49,29.49,27.92,29.4,575100
2023-03-13,28.96,30.52,28.93,29.58,492500
2023-03-14,30.52,31.12,29.95,30.83,360900
2023-03-15,30.33,31.03,29.94,30.91,385900
2023-03-16,30.49,31.29,30.15,30.91,242300
2023-03-17,30.49,30.49,29.11,29.31,1370400
2023-03-20,29.64,30.76,29.48,29.94,239900
2023-03-21,30.17,30.71,30.11,30.4,303000
2023-03-22,30.27,30.48,28.25,28.29,300000
2023-03-23,28.69,29.31,28.36,28.81,253100
2023-03-24,28.51,29.02,28.04,28.97,193400
2023-03-27,29.19,29.69,28.92,29.08,185400
2023-03-28,28.98,29.17,28.13,28.16,210000
2023-03-29,28.58,29.23,28.32,28.76,294800
2023-03-30,28.94,29.23,28.02,28.23,211800
2023-03-31,28.49,29.61,28.34,29.32,295500
2023-04-03,29.1,29.67,28.73,29.43,214800
2023-04-04,29.56,29.68,28.61,29.01,209600
2023-04-05,28.77,29.23,28.41,29.0,214700
2023-04-06,29.25,30.14,28.71,30.08,237300
2023-04-10,29.99,31.07,29.53,30.5,497000
2023-04-11,30.59,31.25,30.3,30.73,219200
2023-04-12,31.06,31.17,30.16,30.24,136500
2023-04-13,30.48,31.43,30.48,30.97,279800
2023-04-14,30.87,31.12,29.82,29.83,187600
2023-04-17,30.0,30.91,29.83,30.7,219500
2023-04-18,30.91,30.99,30.38,30.78,165400
2023-04-19,30.59,31.67,29.63,31.41,266700
2023-04-20,31.11,31.23,30.34,30.57,234300
2023-04-21,30.59,31.33,29.25,30.8,194700
2023-04-24,30.71,30.97,30.06,30.19,165200
2023-04-25,29.99,30.07,29.24,29.71,223100
2023-04-26,29.7,30.64,29.7,30.56,265900
2023-04-27,30.58,30.8,30.16,30.76,229700
2023-04-28,30.7,31.58,30.57,31.51,193000
2023-05-01,31.51,32.59,31.5,32.22,245500
2023-05-02,32.12,32.28,30.98,31.33,351900
