Date,Open,High,Low,Close,Volume
2023-01-13,9.71,10.07,9.67,10.01,884200
2023-01-17,9.9,10.5,9.89,10.48,1632100
2023-01-18,10.7,11.43,10.61,10.64,2666400
2023-01-19,10.3,10.47,9.96,10.12,1665500
2023-01-20,10.1,10.68,9.84,10.64,1075300
2023-01-23,10.68,10.75,10.39,10.63,1448400
2023-01-24,10.45,11.16,10.29,11.04,2621000
2023-01-25,10.75,11.2,10.58,11.04,1673600
2023-01-26,11.1,11.22,10.59,11.2,1895400
2023-01-27,11.07,11.25,10.78,10.99,1255100
2023-01-30,10.69,10.78,10.47,10.48,1342400
2023-01-31,10.45,11.41,10.31,11.24,2755600
2023-02-01,11.18,11.4,10.55,11.33,2335400
2023-02-02,11.45,11.88,11.36,11.58,4185100
2023-02-03,11.33,11.41,10.86,10.94,2580800
2023-02-06,11.38,11.87,10.35,10.55,3118900
2023-02-07,10.58,11.49,10.56,11.44,3034900
2023-02-08,11.28,11.34,10.51,10.76,2588700
2023-02-09,10.93,11.09,10.37,10.53,1845400
2023-02-10,10.39,10.42,9.99,10.22,1186000
2023-02-13,10.24,10.36,10.01,10.22,1255400
2023-02-14,10.12,10.59,9.92,10.54,1230600
2023-02-15,10.32,10.8,10.12,10.77,1189100
2023-02-16,10.61,11.1,10.57,10.64,1533900
2023-02-17,10.46,10.47,10.12,10.36,1542600
2023-02-21,10.4,10.55,10.22,10.27,1781500
2023-02-22,10.2,10.69,10.15,10.43,1605000
2023-02-23,10.38,10.49,9.79,10.36,2100000
2023-02-24,10.73,10.74,9.8,10.64,2816800
2023-02-27,10.89,11.38,10.73,11.28,2254300
2023-02-28,11.24,12.2,11.24,12.07,2665200
2023-03-01,12.02,12.65,11.95,12.28,2167300
2023-03-02,11.9,12.56,11.74,12.52,1572500
2023-03-03,12.61,12.97,12.45,12.9,1886300
2023-03-06,12.71,12.85,12.15,12.34,1612900
2023-03-07,12.2,12.27,11.84,12.01,2160500
2023-03-08,12.07,12.21,11.68,12.08,1371900
2023-03-09,12.09,12.21,11.26,11.33,2035900
2023-03-10,11.32,11.32,10.0,10.08,2693000
2023-03-13,9.8,9.91,9.3,9.69,2729700
2023-03-14,9.98,10.4,9.86,10.14,2584200
2023-03-15,9.62,9.62,8.68,9.06,3138900
2023-03-16,8.93,9.27,8.68,9.16,2088500
2023-03-17,9.04,9.14,8.62,8.66,3715100
2023-03-20,8.84,9.05,8.74,8.94,1795800
2023-03-21,9.22,9.35,9.02,9.15,1357800
2023-03-22,9.2,9.38,8.73,8.75,1402600
2023-03-23,8.87,9.29,8.79,9.01,1407500
2023-03-24,8.78,9.04,8.52,8.97,1562700
2023-03-27,9.1,9.31,8.96,9.21,964600
2023-03-28,9.21,9.45,9.2,9.29,660500
2023-03-29,9.5,9.8,9.49,9.65,1141500
