Date,Open,High,Low,Close,Volume
2023-01-13,60.94,63.51,60.94,63.31,1372300
2023-01-17,63.03,63.43,62.14,62.47,957900
2023-01-18,63.15,63.95,61.69,61.71,1127500
2023-01-19,61.58,61.75,59.3,59.86,963500
2023-01-20,60.58,62.01,59.54,61.99,715300
2023-01-23,61.57,63.08,61.36,63.07,1036100
2023-01-24,62.7,63.67,62.46,62.85,799400
2023-01-25,61.48,62.76,61.48,62.73,493100
2023-01-26,63.12,63.37,62.02,62.77,820500
2023-01-27,62.84,63.39,62.56,63.06,813300
2023-01-30,61.45,62.6,61.23,61.27,1140100
2023-01-31,61.72,64.53,61.55,64.51,1133800
2023-02-01,64.08,66.69,63.71,66.1,927300
2023-02-02,66.0,67.71,66.0,67.15,1558900
2023-02-03,66.5,66.79,65.65,66.23,1077000
2023-02-06,65.29,65.53,63.92,64.38,683400
2023-02-07,63.53,65.34,63.38,65.27,754500
2023-02-08,64.65,64.8,62.96,63.67,795900
2023-02-09,63.56,65.24,62.88,63.23,965900
2023-02-10,62.95,63.58,62.71,63.43,631100
2023-02-13,63.5,64.9,63.08,64.89,825800
2023-02-14,63.97,65.2,63.67,65.03,1113500
2023-02-15,64.24,65.57,63.59,64.77,1078800
2023-02-16,63.37,65.01,62.94,64.49,978900
2023-02-17,63.39,65.63,62.5,64.35,1760100
2023-02-21,63.85,63.85,60.85,60.91,1107900
2023-02-22,60.84,62.61,60.84,62.08,1276900
2023-02-23,62.07,62.47,61.04,62.05,947300
2023-02-24,60.77,62.02,60.24,61.46,897700
2023-02-27,62.28,62.52,61.16,61.18,872000
2023-02-28,60.87,62.27,60.87,61.95,2365700
2023-03-01,61.39,61.76,60.49,60.69,1101900
2023-03-02,60.46,61.63,59.93,61.45,870100
2023-03-03,61.84,62.82,61.43,62.56,867300
2023-03-06,62.59,62.79,60.39,60.8,1188100
2023-03-07,60.66,61.12,59.69,60.24,1317800
2023-03-08,60.42,60.93,59.74,60.74,1310300
2023-03-09,59.12,61.35,59.0,59.29,1627100
2023-03-10,59.5,59.53,56.3,57.08,1528400
2023-03-13,55.98,57.98,55.89,56.94,1215800
2023-03-14,58.49,58.49,56.9,57.54,1193500
