Date,Open,High,Low,Close,Volume
2023-01-13,113.98,114.51,112.78,114.39,376500
2023-01-17,113.92,114.18,112.12,112.25,352100
2023-01-18,113.72,115.18,111.33,111.43,370400
2023-01-19,110.37,111.11,107.92,110.56,308600
2023-01-20,110.93,114.15,109.92,113.91,371300
2023-01-23,114.56,115.46,113.43,114.79,234100
2023-01-24,113.3,114.6,112.97,114.12,307600
2023-01-25,112.39,116.33,112.26,116.25,506700
2023-01-26,115.94,117.41,114.17,117.16,366600
2023-01-27,116.83,121.44,116.64,120.69,658600
2023-01-30,119.52,121.55,119.09,119.45,463500
2023-01-31,120.29,122.75,119.46,122.75,1311700
2023-02-01,122.17,125.25,121.48,124.15,530000
2023-02-02,124.94,126.08,123.49,124.58,484900
2023-02-03,123.74,126.32,123.21,124.94,494500
2023-02-06,124.11,124.58,121.88,122.86,451000
2023-02-07,121.95,123.97,121.36,123.64,379400
2023-02-08,122.51,123.21,121.13,121.51,323100
2023-02-09,122.82,123.84,120.12,120.61,434200
2023-02-10,120.45,122.87,120.23,122.76,477000
2023-02-13,122.85,125.32,122.41,124.98,549600
2023-02-14,124.27,124.71,122.33,124.19,371500
2023-02-15,121.1,123.75,121.1,123.55,457600
2023-02-16,121.71,125.31,120.51,123.95,822900
2023-02-17,123.18,123.81,121.49,122.51,590300
2023-02-21,120.91,121.5,113.52,114.62,955200
2023-02-22,115.98,119.12,114.84,118.61,705000
2023-02-23,120.0,121.47,118.08,120.06,428100
2023-02-24,118.58,121.49,117.09,121.37,435100
2023-02-27,121.11,121.95,119.89,120.72,975000
2023-02-28,120.07,121.27,118.89,119.14,816100
2023-03-01,119.28,122.4,119.28,121.7,489200
2023-03-02,120.35,122.9,119.5,122.59,460200
2023-03-03,123.05,125.09,121.91,124.57,491000
2023-03-06,124.13,124.25,119.8,120.65,485000
2023-03-07,120.7,121.0,117.11,117.58,413300
2023-03-08,117.82,119.0,117.0,118.48,415600
2023-03-09,118.82,119.14,113.43,113.72,693300
2023-03-10,113.11,113.48,109.52,110.43,643000
2023-03-13,104.62,110.45,102.64,108.53,672600
2023-03-14,110.94,112.45,108.02,109.5,396500
2023-03-15,106.03,106.76,103.77,105.94,665600
2023-03-16,104.53,107.43,103.09,107.15,498600
2023-03-17,106.1,106.82,104.3,104.53,826700
2023-03-20,106.17,108.69,106.0,107.52,431500
2023-03-21,110.95,111.03,109.12,109.82,382700
2023-03-22,109.78,110.32,106.58,106.6,488100
2023-03-23,107.18,109.74,106.29,107.11,560300
2023-03-24,106.08,108.81,105.49,108.69,427400
2023-03-27,110.0,111.91,108.97,110.6,783000
2023-03-28,110.44,113.62,110.25,113.36,683500
2023-03-29,115.28,115.76,113.11,113.66,421200
2023-03-30,115.1,115.53,112.95,113.67,514100
2023-03-31,114.31,116.46,113.81,115.98,465800
2023-04-03,117.0,119.4,116.12,117.4,398900
2023-04-04,116.14,116.4,113.4,113.88,490900
2023-04-05,112.22,114.81,111.65,114.59,681400
2023-04-06,113.7,113.81,111.56,112.94,684100
2023-04-10,113.94,116.37,113.45,115.51,428800
2023-04-11,115.8,116.87,115.4,115.88,467000
2023-04-12,119.19,119.9,117.44,117.55,639500
2023-04-13,116.88,119.65,116.09,118.92,420300
2023-04-14,119.23,120.06,116.69,118.12,303300
2023-04-17,116.9,118.5,116.74,118.31,308000
2023-04-18,118.95,119.45,117.28,118.85,353200
2023-04-19,118.14,118.68,116.71,118.23,294600
2023-04-20,116.9,117.38,115.08,115.78,325100
2023-04-21,115.0,115.44,113.42,114.32,353000
2023-04-24,115.03,115.83,114.16,115.8,273500
2023-04-25,113.67,114.05,110.37,110.54,344400
2023-04-26,110.01,111.04,108.75,109.01,481000
2023-04-27,109.94,111.38,108.92,111.29,381000
2023-04-28,111.37,113.83,111.1,113.78,423800
2023-05-01,113.19,113.9,112.33,113.37,488200
2023-05-02,111.17,112.51,109.12,112.31,752700
2023-05-03,112.76,115.12,112.03,112.23,975400
2023-05-04,116.88,121.86,112.33,116.82,969300
2023-05-05,120.61,122.98,118.12,121.29,567700
2023-05-08,122.54,122.87,118.17,118.63,534000
2023-05-09,116.35,118.86,116.15,118.14,377500
2023-05-10,119.71,119.95,114.11,115.34,521100
2023-05-11,113.82,115.03,112.62,113.4,411700
2023-05-12,114.0,114.77,113.12,114.47,238400
2023-05-15,115.34,116.14,114.2,115.29,273900
2023-05-16,114.59,114.59,113.01,113.19,366400
2023-05-17,114.08,116.53,113.3,115.94,337600
2023-05-18,115.27,117.32,114.41,117.13,348000
2023-05-19,118.11,118.89,116.24,116.3,327500
2023-05-22,116.19,117.3,115.75,116.17,379300
