Date,Open,High,Low,Close,Volume
2023-01-13,80.55,84.13,80.08,83.84,158600
2023-01-17,83.26,83.59,79.7,79.96,112600
2023-01-18,80.66,80.72,78.49,78.58,102100
2023-01-19,78.93,80.14,77.13,77.71,148100
2023-01-20,78.7,79.27,76.72,78.37,117600
2023-01-23,78.68,81.41,78.29,81.33,154400
2023-01-24,81.08,82.6,80.2,81.89,194800
2023-01-25,83.12,84.0,73.69,82.0,317700
2023-01-26,82.63,85.31,82.16,84.57,174800
2023-01-27,84.47,86.0,81.17,83.02,264500
2023-01-30,82.98,85.47,81.43,84.62,113700
2023-01-31,85.0,85.47,82.33,83.56,166900
2023-02-01,82.88,83.9,81.55,82.85,115200
2023-02-02,83.0,84.29,81.86,82.55,144400
2023-02-03,81.87,83.8,81.56,82.99,146700
2023-02-06,82.99,84.41,82.55,83.05,118500
2023-02-07,81.99,84.07,80.84,83.95,158200
2023-02-08,84.0,84.41,81.5,81.66,235000
2023-02-09,82.16,83.4,80.84,80.96,94600
2023-02-10,80.33,81.9,79.18,80.78,109000
2023-02-13,80.97,83.02,79.42,81.23,101000
2023-02-14,81.1,82.87,80.42,81.69,78000
2023-02-15,81.2,83.68,80.76,83.26,97900
2023-02-16,82.08,84.02,81.32,83.33,169700
2023-02-17,83.49,84.71,82.25,82.86,115000
2023-02-21,82.61,83.69,80.84,81.19,113300
2023-02-22,81.62,81.88,79.29,79.96,130400
2023-02-23,80.68,81.83,79.79,80.46,114700
2023-02-24,79.79,80.3,78.53,79.91,101900
2023-02-27,80.17,81.52,78.94,79.45,159200
2023-02-28,79.47,81.55,79.15,79.91,228800
2023-03-01,79.91,81.26,79.19,80.73,119500
2023-03-02,80.71,83.84,79.54,82.67,176400
2023-03-03,82.59,86.99,82.25,86.94,234000
2023-03-06,86.59,87.86,83.37,84.11,236800
2023-03-07,83.97,88.16,82.17,87.33,270700
2023-03-08,87.0,87.06,81.88,82.87,196300
2023-03-09,83.3,84.15,82.27,82.49,172200
2023-03-10,82.52,82.92,79.22,79.58,135500
2023-03-13,78.51,79.5,76.44,77.55,122600
2023-03-14,78.92,82.04,78.4,81.27,151000
2023-03-15,80.3,83.22,76.8,78.02,121300
2023-03-16,77.26,80.58,77.26,79.31,138300
2023-03-17,78.96,79.5,76.55,76.66,311800
2023-03-20,77.28,78.24,76.89,77.3,92900
2023-03-21,78.55,79.61,78.05,78.58,106200
2023-03-22,78.39,79.83,77.53,78.53,126600
2023-03-23,79.09,81.04,78.09,79.33,106300
2023-03-24,78.97,80.89,78.63,79.56,99500
2023-03-27,80.18,82.26,79.35,82.25,118200
2023-03-28,81.9,83.73,80.47,81.44,138600
2023-03-29,81.54,81.68,79.75,80.04,137200
2023-03-30,80.24,80.71,79.53,79.61,79100
2023-03-31,80.0,82.71,79.61,82.51,221100
2023-04-03,82.38,84.59,80.94,84.36,149500
2023-04-04,84.38,84.88,81.96,83.35,136300
2023-04-05,82.98,83.1,79.67,81.16,76000
2023-04-06,80.93,83.35,79.59,80.97,75300
2023-04-10,80.5,82.89,80.0,82.57,95300
2023-04-11,82.52,84.08,82.52,82.93,77500
2023-04-12,83.36,84.11,81.82,81.91,79400
2023-04-13,82.11,83.66,82.11,83.16,81900
2023-04-14,82.91,84.0,82.4,83.79,82400
2023-04-17,83.84,86.55,83.2,85.53,191100
2023-04-18,86.0,87.0,84.36,84.41,102000
2023-04-19,84.21,84.45,81.03,82.68,107800
2023-04-20,83.16,86.5,82.9,85.31,124900
2023-04-21,85.21,85.24,83.26,84.71,87300
2023-04-24,84.5,85.48,82.77,83.4,100400
2023-04-25,82.27,82.74,79.31,79.61,132400
2023-04-26,79.78,80.64,77.1,77.63,119700
2023-04-27,77.35,78.88,77.1,78.24,91700
2023-04-28,78.08,79.15,77.0,78.04,143600
2023-05-01,78.0,80.74,77.49,78.92,122500
2023-05-02,78.9,78.9,75.24,75.77,144200
2023-05-03,76.23,78.63,75.74,77.05,107200
2023-05-04,76.95,77.34,75.69,76.88,70400
2023-05-05,77.75,78.53,77.13,77.45,62900
2023-05-08,77.57,78.0,75.78,76.14,107700
2023-05-09,76.13,79.1,75.46,78.1,83600
2023-05-10,79.15,79.8,77.4,78.92,71300
2023-05-11,78.52,78.55,76.53,77.07,126500
2023-05-12,77.02,77.87,76.21,77.06,190800
2023-05-15,77.23,78.04,76.36,77.67,233500
2023-05-16,78.04,79.98,76.93,77.79,283500
2023-05-17,70.25,72.0,62.0,68.49,1167700
2023-05-18,68.2,72.56,67.66,69.53,357800
2023-05-19,70.38,70.54,67.56,68.99,288000
2023-05-22,68.87,71.43,68.07,70.42,194200
2023-05-23,70.24,71.05,69.1,69.73,239500
2023-05-24,69.97,70.17,68.89,69.65,133200
2023-05-25,69.94,70.88,69.43,70.86,134100
2023-05-26,70.91,72.71,70.91,71.85,104100
2023-05-30,71.95,73.45,71.14,72.92,143700
2023-05-31,72.88,75.1,72.56,74.34,453000
2023-06-01,74.09,74.9,73.04,73.15,184900
2023-06-02,73.37,77.6,73.03,77.56,163100
2023-06-05,76.86,77.16,72.65,73.54,221400
2023-06-06,73.17,74.15,71.68,72.76,266100
2023-06-07,73.06,73.88,71.3,71.74,163700
2023-06-08,71.61,72.81,70.35,72.39,122800
2023-06-09,72.39,73.34,72.21,72.88,107900
2023-06-12,73.27,74.92,72.5,74.28,119000
2023-06-13,74.56,75.35,71.82,72.84,161200
2023-06-14,72.59,73.03,71.58,72.01,110700
2023-06-15,71.85,74.76,71.85,72.38,151200
2023-06-16,73.29,73.29,70.28,71.04,412300
2023-06-20,70.67,71.42,68.43,68.54,163700
2023-06-21,68.35,69.82,67.82,68.07,202900
2023-06-22,68.07,68.71,66.78,66.88,159900
2023-06-23,66.28,66.95,64.61,64.83,399000
2023-06-26,64.81,66.01,63.68,64.01,169000
2023-06-27,64.29,65.28,63.38,64.22,116500
2023-06-28,64.18,66.06,63.08,63.77,187000
2023-06-29,63.94,66.6,63.85,65.88,262000
2023-06-30,66.76,68.82,66.08,68.64,406400
2023-07-03,68.67,69.56,66.87,68.2,78500
2023-07-05,68.06,68.24,66.65,68.14,150000
2023-07-06,67.49,67.97,66.31,67.92,109800
2023-07-07,67.92,68.63,66.14,66.25,144800
2023-07-10,66.4,68.91,66.4,68.87,200600
2023-07-11,69.0,70.47,68.61,70.26,165600
2023-07-12,71.01,71.01,70.22,70.47,84900
2023-07-13,70.58,71.66,70.07,70.17,85600
2023-07-14,70.09,70.64,69.0,70.22,103600
2023-07-17,70.38,70.56,67.68,67.79,185600
2023-07-18,67.44,68.38,66.59,67.32,145600
2023-07-19,67.57,67.57,65.56,65.63,142200
2023-07-20,65.72,66.73,65.04,65.67,194400
