Date,Open,High,Low,Close,Volume
2023-01-13,36.8,37.64,36.8,37.32,155900
2023-01-17,37.59,37.77,36.89,36.92,164000
2023-01-18,36.85,37.25,36.23,36.43,138300
2023-01-19,36.53,36.72,36.06,36.69,183600
2023-01-20,37.0,37.73,36.57,37.66,223800
2023-01-23,37.76,38.18,37.57,38.09,170600
2023-01-24,38.3,38.82,37.73,38.46,171000
2023-01-25,38.37,38.86,38.22,38.64,123700
2023-01-26,38.86,38.86,38.16,38.79,109800
2023-01-27,38.67,39.16,38.08,38.25,138500
2023-01-30,37.99,38.44,37.6,37.62,162100
2023-01-31,37.78,38.28,37.44,38.18,230100
2023-02-01,38.13,38.9,37.49,38.54,393100
2023-02-02,38.65,39.31,38.52,38.64,278800
2023-02-03,40.24,43.91,40.24,43.83,435500
2023-02-06,43.53,43.64,40.58,40.72,398800
2023-02-07,39.82,39.98,38.46,39.73,340500
2023-02-08,39.27,40.0,38.62,38.8,188200
2023-02-09,39.22,39.76,38.87,39.37,264500
2023-02-10,39.1,40.53,39.1,40.11,218200
2023-02-13,39.93,41.34,39.93,41.27,203200
2023-02-14,41.02,41.56,40.18,40.18,206400
2023-02-15,39.91,40.92,39.6,40.43,158600
2023-02-16,39.99,40.9,39.79,40.71,200100
2023-02-17,40.96,41.73,40.93,40.96,228300
2023-02-21,40.46,41.31,40.46,40.96,209500
2023-02-22,40.93,41.31,39.99,40.16,295900
2023-02-23,40.25,41.11,39.86,40.01,224200
2023-02-24,39.7,40.2,39.53,39.79,165000
2023-02-27,40.08,40.28,38.96,39.19,144300
2023-02-28,39.11,39.6,38.94,39.12,317500
2023-03-01,39.07,39.39,38.51,38.52,198100
2023-03-02,38.36,39.15,38.28,38.85,203900
2023-03-03,39.05,39.43,38.56,39.38,156000
2023-03-06,39.32,39.32,38.3,38.72,223500
2023-03-07,38.66,39.02,38.19,38.72,174500
2023-03-08,38.69,38.89,37.94,38.07,326900
2023-03-09,38.17,38.85,38.1,38.61,244700
2023-03-10,38.38,38.38,37.54,37.79,184200
2023-03-13,37.21,37.64,36.59,36.76,218700
2023-03-14,37.62,37.78,37.18,37.42,236600
2023-03-15,36.55,36.99,36.13,36.89,301800
2023-03-16,36.38,37.51,36.16,37.13,287300
2023-03-17,37.07,37.24,36.28,36.41,1036400
2023-03-20,36.81,38.03,36.78,37.29,270300
2023-03-21,37.79,38.4,37.43,37.73,233700
2023-03-22,37.79,38.02,36.58,36.59,324800
2023-03-23,36.69,36.97,35.6,36.17,326900
2023-03-24,35.92,36.7,35.92,36.56,272800
2023-03-27,37.04,37.8,36.88,37.68,240600
2023-03-28,37.52,37.85,37.03,37.46,187300
2023-03-29,37.7,37.75,36.79,36.8,224900
2023-03-30,36.9,37.43,36.73,37.32,172500
2023-03-31,37.55,38.72,37.55,38.62,378300
2023-04-03,38.53,38.86,37.81,38.51,256000
2023-04-04,38.56,38.72,37.17,37.78,214700
2023-04-05,37.66,38.32,37.47,38.09,198600
2023-04-06,38.32,38.32,37.69,37.91,194100
2023-04-10,37.94,38.35,37.84,38.21,301600
2023-04-11,38.25,39.07,38.16,38.62,183500
2023-04-12,38.85,39.23,38.39,39.2,234500
2023-04-13,39.28,40.3,39.28,39.98,230600
2023-04-14,39.83,40.37,39.5,39.9,150000
2023-04-17,40.0,40.16,39.3,39.39,143000
2023-04-18,39.35,39.54,38.66,39.5,213600
2023-04-19,38.99,39.17,38.61,39.07,232700
2023-04-20,39.19,39.88,38.99,39.64,234600
2023-04-21,39.66,41.03,39.56,40.64,229600
2023-04-24,40.53,41.16,40.4,40.56,193900
2023-04-25,40.18,40.91,40.08,40.58,176900
2023-04-26,39.93,40.96,39.93,40.85,215200
2023-04-27,40.92,41.02,39.78,40.63,217700
2023-04-28,40.41,41.12,40.36,40.57,248600
2023-05-01,40.36,41.18,40.36,40.82,218200
2023-05-02,39.87,39.9,36.84,38.34,452300
2023-05-03,39.15,43.53,38.61,42.64,601500
2023-05-04,42.11,42.4,40.94,42.1,324600
2023-05-05,42.51,43.01,41.45,41.65,311300
2023-05-08,41.51,42.06,41.2,41.5,360200
2023-05-09,41.44,42.08,41.29,41.31,252100
2023-05-10,42.38,43.04,41.34,41.69,253800
2023-05-11,41.08,41.6,40.76,41.23,189300
2023-05-12,41.19,41.44,40.93,41.15,203800
2023-05-15,41.15,41.25,40.16,40.5,379500
2023-05-16,40.41,41.52,40.41,41.42,401500
2023-05-17,41.48,42.66,41.45,42.46,436300
2023-05-18,42.29,43.28,42.05,42.98,353400
2023-05-19,43.22,43.67,43.12,43.5,456500
2023-05-22,43.69,43.84,42.89,42.91,361100
2023-05-23,42.63,42.69,41.88,42.3,554500
2023-05-24,42.24,42.99,42.1,42.79,415600
2023-05-25,42.76,42.96,42.19,42.53,226700
2023-05-26,42.41,42.95,42.0,42.29,236000
2023-05-30,42.32,42.62,41.83,41.88,222100
2023-05-31,41.99,42.08,41.06,41.5,393000
2023-06-01,41.44,42.25,41.34,41.8,291900
2023-06-02,42.26,43.46,42.14,43.43,366600
2023-06-05,42.97,43.06,41.17,41.26,371600
2023-06-06,41.35,42.55,41.15,42.13,498800
2023-06-07,42.41,43.38,42.3,42.48,349000
2023-06-08,42.64,42.86,42.1,42.13,273400
2023-06-09,42.32,42.32,41.84,41.94,221600
2023-06-12,41.88,41.89,40.87,41.01,312300
2023-06-13,41.02,41.32,40.37,40.58,430900
2023-06-14,40.46,40.73,39.35,39.38,469500
2023-06-15,39.2,39.6,38.48,38.76,461500
2023-06-16,39.3,39.47,38.69,38.84,1506600
2023-06-20,38.71,39.47,38.41,38.53,470700
2023-06-21,38.39,38.63,36.99,37.02,416500
2023-06-22,36.85,37.09,35.75,36.16,459200
2023-06-23,35.98,36.64,34.74,34.95,581200
2023-06-26,34.95,35.4,34.24,34.26,396000
2023-06-27,34.23,34.75,34.11,34.2,361400
2023-06-28,34.25,34.47,33.71,33.81,357700
2023-06-29,33.71,34.5,33.71,34.45,356000
2023-06-30,34.56,35.12,34.33,34.34,373800
2023-07-03,34.22,34.81,34.13,34.52,176500
2023-07-05,34.34,34.42,33.68,34.09,376400
2023-07-06,33.9,34.26,33.59,33.68,334200
2023-07-07,35.33,37.12,34.95,35.41,546200
