Date,Open,High,Low,Close,Volume
2023-01-13,75.94,78.22,75.62,78.15,1027100
2023-01-17,78.24,78.59,77.16,77.21,560100
2023-01-18,77.34,78.09,75.54,75.91,352600
2023-01-19,75.31,75.33,73.61,74.01,357800
2023-01-20,74.58,77.0,73.98,76.89,656600
2023-01-23,77.32,78.97,76.9,77.72,662200
2023-01-24,77.85,78.45,76.57,78.05,324000
2023-01-25,77.36,77.61,76.24,77.35,501000
2023-01-26,78.03,79.98,77.3,79.95,559300
2023-01-27,79.85,81.87,79.6,81.45,587100
2023-01-30,80.87,82.38,80.21,80.8,551100
2023-01-31,81.06,82.47,80.6,82.35,526100
2023-02-01,82.06,84.33,81.63,83.8,726400
2023-02-02,84.72,87.06,84.61,87.02,1051100
2023-02-03,86.36,87.36,86.09,86.77,827900
2023-02-06,84.38,84.72,79.34,83.09,1636200
2023-02-07,84.28,86.27,83.0,85.53,1289100
2023-02-08,85.01,85.94,83.91,84.57,799400
2023-02-09,85.34,85.91,82.9,83.21,951000
2023-02-10,82.88,84.07,82.79,84.01,509800
2023-02-13,84.08,85.91,83.68,85.42,612900
2023-02-14,85.18,86.52,84.82,86.04,577300
2023-02-15,85.44,87.86,85.34,87.65,469000
2023-02-16,85.78,87.46,85.38,86.67,422300
2023-02-17,85.87,86.84,85.33,86.8,450800
2023-02-21,86.65,86.65,84.95,85.28,971800
2023-02-22,85.19,86.36,85.19,85.7,407800
2023-02-23,85.91,86.59,84.93,86.09,302100
2023-02-24,84.47,86.05,84.47,86.0,590700
2023-02-27,86.33,87.0,85.51,85.77,741500
2023-02-28,85.85,86.9,85.44,85.45,579200
2023-03-01,85.39,87.12,85.01,86.26,511500
2023-03-02,85.69,87.94,85.29,87.66,367400
2023-03-03,88.04,88.81,87.69,88.58,424500
2023-03-06,88.82,89.4,87.17,87.68,725100
2023-03-07,87.95,88.67,87.01,87.08,566500
2023-03-08,87.06,88.42,86.91,88.26,608500
2023-03-09,88.57,89.05,85.75,85.92,424700
2023-03-10,85.79,85.79,81.84,82.25,586800
2023-03-13,80.5,81.8,79.44,80.61,470900
2023-03-14,82.94,83.86,81.58,82.74,510200
2023-03-15,80.39,80.68,77.09,78.52,766800
2023-03-16,77.28,79.72,77.02,78.9,616000
2023-03-17,77.93,77.97,73.56,73.99,1537700
2023-03-20,75.18,76.89,74.59,76.12,750600
2023-03-21,77.99,80.67,77.27,80.04,1073700
2023-03-22,79.7,80.83,77.25,77.31,577500
2023-03-23,77.58,79.24,76.12,77.06,644000
2023-03-24,75.83,76.48,74.82,76.19,495500
2023-03-27,77.63,78.61,76.66,78.23,400800
2023-03-28,77.98,79.17,77.85,78.66,263600
2023-03-29,79.93,80.42,79.02,80.04,416800
2023-03-30,80.91,81.53,80.07,80.12,281300
2023-03-31,80.78,81.91,80.54,81.72,370300
2023-04-03,81.56,82.29,80.34,81.44,442200
2023-04-04,81.75,81.78,77.22,77.58,662300
2023-04-05,76.93,77.02,74.06,74.97,817300
2023-04-06,75.07,75.07,73.68,73.69,695900
2023-04-10,73.6,76.01,73.34,75.99,1374900
2023-04-11,76.63,77.87,76.4,76.83,676800
2023-04-12,77.73,78.32,77.15,77.59,458500
2023-04-13,77.44,77.53,75.53,76.92,1149600
2023-04-14,77.4,78.28,76.96,77.44,580100
2023-04-17,77.36,78.55,77.36,78.14,384500
2023-04-18,78.54,78.94,77.68,78.1,604500
2023-04-19,77.67,78.41,76.99,78.3,542000
2023-04-20,77.5,79.07,77.38,78.31,319800
2023-04-21,78.44,78.45,77.49,78.19,356600
2023-04-24,77.97,78.84,77.72,78.47,367100
2023-04-25,77.75,78.06,76.34,76.35,489600
2023-04-26,75.75,76.72,75.25,75.71,771500
2023-04-27,76.26,76.82,74.53,76.4,1081700
2023-04-28,76.09,77.83,76.09,76.85,573300
2023-05-01,76.77,78.68,76.77,77.43,603000
2023-05-02,77.0,77.77,75.19,77.23,830800
2023-05-03,79.61,80.74,76.48,76.66,1049800
2023-05-04,76.92,76.92,72.41,74.12,980600
2023-05-05,76.02,77.67,75.89,76.79,536100
2023-05-08,77.66,77.66,75.36,76.02,397400
2023-05-09,75.1,75.63,74.71,75.22,348400
2023-05-10,76.4,76.4,72.76,73.65,552000
2023-05-11,72.65,73.02,72.1,72.59,483300
2023-05-12,73.1,73.32,72.04,72.87,500500
2023-05-15,72.9,74.76,72.48,74.48,517000
2023-05-16,73.83,74.32,72.83,72.85,494400
2023-05-17,73.72,75.32,73.67,75.21,461600
2023-05-18,74.85,76.87,74.57,76.57,605000
2023-05-19,77.56,77.62,74.43,74.53,486300
2023-05-22,74.8,75.81,74.24,75.16,442900
2023-05-23,74.75,75.81,73.8,74.37,455500
2023-05-24,73.88,73.88,72.33,72.63,354700
2023-05-25,72.6,73.84,72.26,73.81,457200
2023-05-26,74.27,75.53,73.66,75.33,515200
2023-05-30,75.71,75.87,74.32,74.39,471500
2023-05-31,73.86,74.58,71.19,71.55,714000
2023-06-01,71.89,73.58,71.62,72.94,512100
2023-06-02,74.45,78.69,74.45,78.18,764800
2023-06-05,77.6,77.8,75.88,77.7,585900
2023-06-06,77.35,80.99,77.11,80.4,724700
2023-06-07,80.89,83.9,80.38,83.56,746400
2023-06-08,83.55,84.28,82.82,83.77,739100
2023-06-09,83.92,84.18,81.91,82.69,667800
2023-06-12,82.69,84.44,82.37,84.18,468300
2023-06-13,84.32,86.67,84.32,85.87,527400
2023-06-14,86.06,86.51,83.5,84.1,694600
2023-06-15,83.7,86.12,83.7,86.08,457200
2023-06-16,86.55,86.68,84.59,85.01,780600
2023-06-20,84.7,86.33,84.06,86.17,468000
2023-06-21,85.46,87.43,85.4,86.76,534900
2023-06-22,86.5,86.5,85.24,86.23,399800
2023-06-23,84.9,85.42,82.88,84.91,706400
2023-06-26,86.29,88.67,86.29,87.63,640600
