Date,Open,High,Low,Close,Volume
2023-01-13,126.97,130.76,126.04,130.01,399600
2023-01-17,129.04,130.52,126.28,130.0,303200
2023-01-18,131.0,131.82,129.39,130.06,321900
2023-01-19,129.62,130.97,127.94,129.98,307500
2023-01-20,130.7,132.99,129.5,132.98,213900
2023-01-23,133.0,133.26,131.36,132.23,289700
2023-01-24,132.1,132.53,130.46,131.2,209100
2023-01-25,130.0,134.47,129.36,133.6,296400
2023-01-26,133.45,135.41,132.9,135.36,228400
2023-01-27,134.76,136.57,134.76,136.57,178800
2023-01-30,135.24,137.29,135.04,137.19,253600
2023-01-31,137.02,140.82,136.0,139.59,292600
2023-02-01,139.22,140.94,136.75,139.16,251000
2023-02-02,140.22,144.09,139.23,143.76,1125400
2023-02-03,141.72,147.12,140.81,146.99,415900
2023-02-06,150.57,156.56,148.62,149.26,742800
2023-02-07,151.61,151.61,144.15,150.56,604600
2023-02-08,149.49,151.88,148.08,150.87,276700
2023-02-09,151.44,152.17,148.69,149.63,365900
2023-02-10,148.29,153.45,147.05,150.99,331300
2023-02-13,150.52,152.0,147.34,147.56,151200
2023-02-14,147.0,151.67,145.01,150.11,245200
2023-02-15,149.88,152.36,149.07,152.34,277500
2023-02-16,150.82,155.0,149.77,150.61,329800
2023-02-17,149.56,151.09,147.27,148.98,144100
2023-02-21,147.45,147.92,143.89,144.2,153700
2023-02-22,144.02,147.28,143.61,146.1,211300
2023-02-23,146.71,149.0,145.41,147.58,158700
2023-02-24,146.25,150.0,146.1,149.86,172600
2023-02-27,150.65,151.04,148.31,148.46,276000
2023-02-28,148.46,151.16,145.88,147.2,336800
2023-03-01,153.16,162.52,149.2,154.66,588500
2023-03-02,153.2,156.46,151.76,153.05,313900
2023-03-03,153.43,158.72,153.04,157.66,349300
2023-03-06,157.65,159.19,154.99,155.07,374800
2023-03-07,155.51,160.65,155.01,160.27,328500
2023-03-08,160.67,165.05,159.65,162.64,439300
2023-03-09,162.39,165.19,159.14,159.84,335000
2023-03-10,159.6,159.6,151.88,154.25,219900
2023-03-13,152.51,154.87,149.99,151.54,167000
2023-03-14,155.12,156.83,152.25,156.32,233900
2023-03-15,154.11,156.09,148.2,150.04,377500
2023-03-16,149.22,153.96,148.29,152.66,195200
2023-03-17,151.51,152.3,146.19,149.89,462800
2023-03-20,150.82,154.14,150.24,152.87,201400
2023-03-21,154.19,155.08,151.73,153.76,150100
2023-03-22,153.18,154.73,151.08,151.08,172000
2023-03-23,151.64,156.66,149.27,152.54,170300
