Date,Open,High,Low,Close,Volume
2023-01-13,50.47,51.13,50.1,50.91,164000
2023-01-17,50.77,51.21,49.58,49.59,204800
2023-01-18,49.58,50.29,48.96,48.97,236600
2023-01-19,48.97,49.86,48.66,49.55,325400
2023-01-20,49.71,50.9,49.05,50.87,361000
2023-01-23,50.83,51.86,50.2,51.51,253500
2023-01-24,51.56,52.54,51.26,52.16,247100
2023-01-25,51.75,52.05,51.18,51.58,260500
2023-01-26,51.79,52.93,51.53,52.76,329000
2023-01-27,52.5,53.69,52.36,53.46,206700
2023-01-30,52.92,54.01,52.23,52.25,170700
2023-01-31,52.4,53.25,52.32,53.25,314700
2023-02-01,52.93,54.29,52.76,53.61,351200
2023-02-02,53.65,54.78,53.39,54.78,229200
2023-02-03,54.49,55.38,54.46,54.79,356600
2023-02-06,54.41,54.72,54.11,54.37,219400
2023-02-07,54.06,54.55,53.25,54.55,258400
2023-02-08,54.14,54.36,52.92,53.44,248200
2023-02-09,53.92,53.98,52.55,52.56,258000
2023-02-10,52.4,52.55,51.87,52.38,618400
2023-02-13,52.53,53.19,52.4,53.11,262600
2023-02-14,52.95,53.05,51.93,52.79,190800
2023-02-15,52.43,53.49,52.29,53.27,223400
2023-02-16,52.43,53.98,52.12,53.29,251300
2023-02-17,53.6,53.92,52.88,53.41,408900
2023-02-21,52.84,53.12,52.27,52.27,259100
2023-02-22,52.48,53.31,52.29,52.86,329400
2023-02-23,52.12,53.02,51.92,52.51,314400
2023-02-24,51.86,53.18,51.64,53.18,339600
2023-02-27,53.58,54.02,52.55,52.79,315900
2023-02-28,52.77,53.23,52.59,52.77,468700
2023-03-01,53.89,58.15,52.49,57.93,932200
2023-03-02,58.0,58.0,54.35,56.4,537700
2023-03-03,56.59,56.75,55.82,56.3,468700
2023-03-06,56.13,56.48,54.74,55.23,407500
2023-03-07,55.65,56.66,55.23,56.23,460800
2023-03-08,56.35,56.93,55.13,55.32,294900
2023-03-09,55.3,55.9,54.71,54.75,342800
2023-03-10,54.73,54.73,52.49,53.21,427000
2023-03-13,52.21,53.12,51.65,52.17,418000
2023-03-14,53.44,53.98,51.92,52.78,536100
2023-03-15,51.6,51.97,50.58,51.0,769800
2023-03-16,50.27,52.26,50.21,51.54,647900
2023-03-17,51.0,51.27,50.05,50.54,1183100
2023-03-20,51.17,51.97,50.92,51.65,652700
2023-03-21,52.61,53.1,52.03,52.57,590600
2023-03-22,52.24,52.91,50.84,50.94,436700
2023-03-23,50.91,51.93,50.29,50.81,402200
2023-03-24,50.32,51.35,49.5,51.32,346000
2023-03-27,51.83,52.13,51.28,51.98,200300
2023-03-28,51.88,53.13,51.83,53.02,275700
2023-03-29,53.57,54.11,52.92,53.24,310600
2023-03-30,53.51,53.77,53.02,53.32,300600
2023-03-31,53.69,54.32,53.62,54.21,323100
2023-04-03,54.12,54.77,53.58,54.39,276700
2023-04-04,54.63,54.75,52.35,52.61,372900
2023-04-05,52.12,52.42,50.17,50.9,323700
2023-04-06,50.9,50.9,50.18,50.53,230500
2023-04-10,50.44,51.42,50.29,51.18,503800
2023-04-11,51.38,51.97,51.13,51.17,180400
2023-04-12,51.4,51.92,51.18,51.47,211400
2023-04-13,51.73,51.73,50.73,51.47,194900
2023-04-14,51.32,51.71,50.82,51.35,159400
2023-04-17,51.38,51.92,51.38,51.74,129800
2023-04-18,51.82,52.23,51.41,51.87,149600
2023-04-19,51.78,51.81,50.72,50.81,241100
2023-04-20,50.51,51.6,50.46,51.27,185800
2023-04-21,51.23,51.37,50.67,51.15,185100
2023-04-24,50.93,51.87,50.93,51.03,132000
2023-04-25,50.72,51.42,50.56,51.04,235800
2023-04-26,50.48,50.8,49.82,49.89,188600
2023-04-27,49.93,51.09,49.84,51.09,200300
2023-04-28,50.8,51.59,50.8,51.38,230700
2023-05-01,51.08,52.66,51.08,51.84,244400
2023-05-02,52.06,53.82,51.34,53.36,545600
2023-05-03,53.94,54.94,53.46,53.59,522800
2023-05-04,53.08,53.08,50.71,51.81,395200
2023-05-05,52.43,52.93,51.99,52.74,270300
2023-05-08,52.86,53.0,52.05,52.98,141400
2023-05-09,52.47,53.07,52.25,52.53,231900
2023-05-10,53.12,53.15,51.45,51.88,195800
2023-05-11,51.31,51.99,51.31,51.98,211900
2023-05-12,52.0,52.71,51.9,52.34,187200
2023-05-15,52.48,53.29,52.34,53.07,158200
2023-05-16,52.94,52.96,52.29,52.39,146500
2023-05-17,52.76,53.75,52.65,53.42,235200
2023-05-18,53.08,54.56,52.77,54.39,201200
2023-05-19,55.05,55.35,54.26,54.6,263700
2023-05-22,54.51,55.19,54.15,54.68,233900
2023-05-23,54.32,54.32,53.27,53.52,317900
2023-05-24,53.48,53.48,52.57,52.79,269100
2023-05-25,52.63,53.42,52.39,53.37,247100
2023-05-26,53.5,54.32,53.34,54.18,170600
2023-05-30,54.22,54.55,53.12,53.17,209500
2023-05-31,53.09,53.52,52.4,52.99,479000
2023-06-01,53.28,54.71,53.0,54.71,445100
2023-06-02,55.48,58.36,55.48,58.12,478100
2023-06-05,57.88,57.88,55.87,56.92,505600
2023-06-06,56.81,58.37,56.36,57.74,296800
2023-06-07,58.27,60.45,57.81,60.22,330200
2023-06-08,60.09,60.89,59.82,60.73,285400
2023-06-09,60.39,60.5,59.63,60.12,352700
2023-06-12,60.1,61.4,59.77,61.25,278300
2023-06-13,61.22,62.15,61.13,61.99,408200
2023-06-14,62.14,62.32,61.36,61.72,496600
2023-06-15,61.52,62.22,61.31,62.14,321600
2023-06-16,62.63,62.65,60.99,62.23,943600
2023-06-20,61.71,62.59,61.56,62.06,244800
2023-06-21,61.6,63.32,61.49,63.0,270000
2023-06-22,62.87,62.87,61.94,62.6,299600
2023-06-23,61.75,62.31,61.04,61.99,606600
2023-06-26,61.99,62.9,61.8,62.11,169200
2023-06-27,62.15,63.21,62.15,63.02,154600
2023-06-28,63.11,63.44,62.99,63.05,303900
2023-06-29,62.99,64.11,62.99,63.9,361000
2023-06-30,64.42,64.71,64.03,64.03,392700
2023-07-03,63.64,64.58,63.64,64.47,115300
2023-07-05,64.0,64.0,63.12,63.15,228500
2023-07-06,62.68,62.87,61.97,62.65,198200
2023-07-07,62.89,63.73,62.63,62.75,316600
2023-07-10,62.68,63.65,62.35,63.55,185900
2023-07-11,63.74,64.71,63.27,63.83,225100
2023-07-12,64.88,65.33,63.84,63.85,292100
2023-07-13,63.89,64.51,63.58,63.89,300700
2023-07-14,64.1,64.1,63.12,63.74,313200
2023-07-17,63.52,63.8,62.96,63.48,329300
2023-07-18,63.21,63.81,62.71,63.6,407300
2023-07-19,63.47,63.95,62.0,62.37,329500
2023-07-20,63.05,64.5,62.41,63.59,362000
2023-07-21,63.71,64.24,62.98,63.03,325600
2023-07-24,63.15,63.76,62.56,62.64,128500
2023-07-25,62.21,62.76,62.13,62.28,185500
2023-07-26,62.06,62.4,61.77,61.96,234100
2023-07-27,63.9,64.86,61.51,61.74,289100
2023-07-28,62.16,62.53,61.31,61.4,209100
2023-07-31,60.82,61.12,59.58,61.09,445200
2023-08-01,61.32,61.93,60.85,61.89,260100
2023-08-02,61.58,61.82,60.94,60.99,215500
2023-08-03,60.68,60.8,59.74,60.47,222700
2023-08-04,60.35,60.7,59.71,60.22,221600
2023-08-07,60.27,60.85,59.87,60.65,227200
2023-08-08,60.18,60.2,59.06,59.87,155800
2023-08-09,59.98,60.22,59.62,59.95,208300
2023-08-10,60.06,60.51,59.31,59.66,242000
2023-08-11,59.66,59.99,59.66,59.84,256600
2023-08-14,59.78,60.98,59.48,60.71,320500
2023-08-15,60.56,61.38,60.02,61.25,181600
