Date,Open,High,Low,Close,Volume
2023-01-13,149.21,151.37,148.56,150.09,177800
2023-01-17,149.54,152.82,149.54,150.72,385700
2023-01-18,152.52,153.87,149.85,150.01,285500
2023-01-19,148.67,149.26,143.64,143.66,441800
2023-01-20,146.4,148.85,143.66,148.16,380200
2023-01-23,148.25,158.22,148.25,157.14,446900
2023-01-24,155.15,158.5,155.15,156.17,361400
2023-01-25,153.37,157.13,152.04,156.32,226300
2023-01-26,158.29,159.66,155.49,159.58,204300
2023-01-27,158.0,160.32,156.03,158.43,214600
2023-01-30,155.79,156.98,151.64,152.31,252300
2023-01-31,152.45,156.91,152.03,156.91,521500
2023-02-01,169.72,182.89,169.25,179.0,2627900
2023-02-02,183.81,190.03,180.52,189.59,877400
2023-02-03,185.83,189.65,182.45,183.61,843400
2023-02-06,180.04,184.17,180.04,181.36,456700
2023-02-07,181.71,184.97,174.61,183.96,714700
2023-02-08,183.94,185.39,178.76,179.71,568900
2023-02-09,183.42,186.45,181.95,183.01,519100
2023-02-10,180.79,184.46,179.85,184.32,522700
2023-02-13,185.29,190.15,184.86,188.75,493400
2023-02-14,186.14,194.68,185.09,192.98,898700
2023-02-15,189.93,193.72,187.58,188.45,794800
2023-02-16,184.96,190.02,182.81,186.03,538000
2023-02-17,185.88,186.29,178.87,179.32,373900
2023-02-21,176.51,180.12,172.92,174.4,482600
2023-02-22,176.52,177.38,173.84,175.07,291200
2023-02-23,181.38,181.38,173.58,176.39,382100
2023-02-24,172.96,174.99,172.12,173.48,370600
2023-02-27,177.24,177.36,175.16,175.76,287000
2023-02-28,174.67,181.99,174.67,178.53,547700
2023-03-01,180.23,181.05,177.16,178.23,222200
2023-03-02,175.5,180.4,173.85,179.49,223100
2023-03-03,179.15,181.55,176.89,181.16,213300
2023-03-06,181.53,184.26,175.69,176.86,334300
2023-03-07,177.49,178.67,172.62,174.06,376200
2023-03-08,175.45,176.79,173.65,174.77,547300
2023-03-09,174.47,179.01,171.77,172.06,362800
2023-03-10,172.64,173.68,168.04,169.8,355100
2023-03-13,168.0,171.84,166.05,168.88,569600
2023-03-14,173.95,174.51,168.3,171.61,420700
2023-03-15,168.26,169.74,164.41,167.77,404200
2023-03-16,166.12,172.79,165.83,172.44,560300
2023-03-17,172.73,173.7,170.01,171.22,957100
2023-03-20,172.55,175.96,171.63,175.36,274600
2023-03-21,176.54,179.05,171.36,176.33,390800
2023-03-22,176.2,179.8,172.23,172.71,384500
2023-03-23,170.28,174.31,161.81,173.0,2104500
2023-03-24,171.01,171.81,167.42,169.17,1344600
2023-03-27,169.94,171.4,167.34,168.26,452800
2023-03-28,167.85,167.85,163.74,166.28,265000
2023-03-29,168.67,172.44,167.32,170.84,336700
2023-03-30,172.06,174.68,171.95,172.95,811900
2023-03-31,172.52,176.43,172.5,175.09,361800
2023-04-03,173.45,174.46,168.09,171.46,675200
2023-04-04,171.27,171.54,166.39,167.47,379800
2023-04-05,164.96,168.01,163.59,167.87,425700
2023-04-06,166.25,168.46,164.55,167.91,444300
2023-04-10,165.9,173.66,165.9,173.41,542100
2023-04-11,174.3,174.91,168.81,169.38,508500
2023-04-12,170.52,170.66,165.41,166.56,431700
2023-04-13,167.49,170.17,166.86,169.44,358000
2023-04-14,169.75,172.06,166.78,167.78,219700
2023-04-17,167.9,168.59,166.19,168.03,293300
2023-04-18,170.07,172.94,169.1,171.57,898800
2023-04-19,170.86,171.47,168.34,169.92,684600
2023-04-20,168.0,169.76,163.67,166.55,643400
2023-04-21,166.38,167.77,163.99,166.5,501300
2023-04-24,167.67,168.22,162.62,164.13,549300
2023-04-25,163.5,163.5,155.59,156.06,785100
2023-04-26,149.89,150.77,139.73,141.92,2123900
2023-04-27,140.0,140.6,132.74,136.04,1277600
2023-04-28,136.37,140.56,134.82,139.3,828100
2023-05-01,138.86,142.56,138.65,141.6,491200
2023-05-02,141.49,143.59,138.93,139.8,480800
2023-05-03,139.39,141.73,138.17,138.95,509200
2023-05-04,137.07,138.24,134.27,135.24,659100
2023-05-05,135.93,138.32,134.27,137.4,593100
2023-05-08,137.2,139.63,135.9,136.9,388100
2023-05-09,134.6,137.1,133.16,136.58,640800
2023-05-10,138.51,141.51,137.44,138.9,547000
2023-05-11,137.79,138.7,134.93,135.07,616200
2023-05-12,136.39,137.22,132.4,133.89,676300
2023-05-15,133.81,136.78,133.0,136.32,621100
2023-05-16,134.59,137.76,134.59,135.81,488500
2023-05-17,136.45,140.56,135.96,139.23,536000
2023-05-18,139.85,141.72,139.49,139.97,485100
2023-05-19,139.95,140.65,138.03,139.91,613900
2023-05-22,139.08,141.54,139.08,141.33,444900
2023-05-23,140.52,141.15,137.92,138.5,576600
2023-05-24,135.53,137.2,133.87,135.73,573500
2023-05-25,135.75,140.52,135.65,140.03,686400
