Date,Open,High,Low,Close,Volume
2023-01-13,71.77,72.981,70.45,70.64,420600
2023-01-17,70.19,71.114,67.995,70.16,496700
2023-01-18,68.7,71.48,67.52,67.7,581700
2023-01-19,67.19,68.38,65.835,65.9,611100
2023-01-20,66.51,68.96,65.605,68.88,570500
2023-01-23,69.1,70.89,68.61,70.79,422600
2023-01-24,70.83,72.0,69.345,69.42,418500
2023-01-25,67.33,67.67,64.64,67.2,642200
2023-01-26,68.64,70.06,67.89,69.74,536700
2023-01-27,69.25,71.99,69.25,71.73,414400
2023-01-30,70.75,71.65,70.05,70.5,230700
2023-01-31,70.75,72.145,70.73,71.8,325600
2023-02-01,71.8,74.65,71.7,73.83,589600
2023-02-02,75.31,77.9,75.19,77.6,685300
2023-02-03,74.59,76.89,74.55,76.0,502300
2023-02-06,75.0,75.68,73.485,73.62,361300
2023-02-07,73.62,75.06,72.487,74.99,479300
2023-02-08,74.99,75.05,73.47,74.3,353100
2023-02-09,75.5,75.855,74.11,74.32,438800
2023-02-10,73.07,73.65,72.33,72.55,516300
2023-02-13,73.35,74.0,71.71,73.05,537200
2023-02-14,72.56,75.31,71.565,72.57,894500
2023-02-15,70.9,77.0,70.24,74.0,1322600
2023-02-16,72.12,73.429,71.253,72.31,811400
2023-02-17,72.22,72.48,70.74,71.72,538000
2023-02-21,69.77,71.839,69.25,71.42,750600
2023-02-22,71.39,72.41,70.63,71.48,402300
2023-02-23,71.92,72.5,69.96,70.83,232700
2023-02-24,69.23,71.185,69.0,71.07,417200
2023-02-27,72.09,72.09,68.41,68.87,361600
2023-02-28,68.5,69.67,68.29,68.36,528400
2023-03-01,68.31,69.76,67.54,69.22,364500
2023-03-02,68.61,70.21,68.06,69.55,233700
2023-03-03,70.48,71.34,69.76,70.51,409900
2023-03-06,70.91,70.91,67.69,68.05,809100
2023-03-07,67.94,69.29,66.99,67.17,459200
2023-03-08,67.13,67.6,66.305,67.17,259400
2023-03-09,67.1,67.75,64.08,64.17,534500
2023-03-10,63.85,63.85,60.36,60.51,896300
2023-03-13,60.13,63.175,59.6,61.99,879400
2023-03-14,63.99,65.17,61.06,62.77,653100
2023-03-15,61.46,63.97,60.86,63.96,721300
2023-03-16,63.54,66.31,63.35,66.15,572000
2023-03-17,66.29,66.97,65.46,66.75,731900
2023-03-20,66.6,66.6,63.23,63.76,768300
2023-03-21,64.34,66.07,63.83,65.5,352800
2023-03-22,65.25,65.25,62.41,62.62,528400
2023-03-23,63.25,65.28,63.25,63.67,269300
2023-03-24,63.24,63.56,62.13,62.83,320200
2023-03-27,63.7,64.53,62.82,63.81,250100
2023-03-28,63.52,64.28,63.09,63.59,302600
2023-03-29,64.59,65.89,64.25,65.36,363400
2023-03-30,66.0,66.58,64.645,64.71,372100
2023-03-31,65.35,67.45,65.35,67.15,547900
2023-04-03,66.54,66.54,64.06,64.48,435000
2023-04-04,64.55,64.79,62.99,63.33,555200
2023-04-05,63.06,63.4,61.29,61.75,594100
2023-04-06,61.9,61.9,60.78,61.05,458700
2023-04-10,60.25,60.85,58.945,60.83,629800
2023-04-11,60.6,61.67,59.77,61.64,485300
2023-04-12,62.5,62.95,60.38,60.72,264600
2023-04-13,61.33,63.79,61.185,63.67,676300
2023-04-14,63.73,63.73,61.69,62.75,238200
2023-04-17,62.68,63.335,62.338,63.28,157600
2023-04-18,63.71,63.91,62.51,62.95,263100
2023-04-19,62.27,62.95,62.04,62.07,164500
2023-04-20,61.16,62.985,60.05,62.65,496900
2023-04-21,62.54,62.95,61.62,61.78,259200
2023-04-24,61.5,62.06,59.63,60.03,405200
2023-04-25,59.22,59.22,55.23,55.46,1321400
2023-04-26,56.13,56.9,54.71,55.04,662200
2023-04-27,55.61,55.82,54.638,54.99,370000
2023-04-28,54.5,56.0,53.53,55.71,726400
2023-05-01,55.42,56.235,54.9,55.6,598600
2023-05-02,55.32,55.55,52.36,52.57,855500
2023-05-03,52.58,53.12,51.38,51.76,788700
2023-05-04,51.85,52.48,50.66,51.04,1065000
2023-05-05,56.0,56.73,53.2,53.82,1634700
2023-05-08,54.56,55.23,52.06,52.76,865700
2023-05-09,52.36,53.725,52.36,53.53,582400
2023-05-10,54.58,55.42,53.58,54.62,610400
2023-05-11,54.21,54.46,53.18,53.53,355000
2023-05-12,53.48,53.67,52.005,52.2,716200
2023-05-15,52.1,53.37,51.83,53.15,812600
2023-05-16,52.51,52.86,51.8,51.88,464500
2023-05-17,52.07,54.08,51.91,54.01,549200
2023-05-18,53.74,54.96,53.73,54.84,604500
2023-05-19,55.02,55.29,53.35,53.59,369400
2023-05-22,53.28,54.41,52.91,54.12,780100
2023-05-23,53.41,54.31,51.7,51.87,961000
2023-05-24,51.23,51.58,50.81,50.87,689600
2023-05-25,51.02,51.46,49.47,49.51,746400
2023-05-26,49.81,51.315,49.57,51.22,1055900
2023-05-30,52.15,52.43,49.931,50.04,504700
2023-05-31,49.87,52.27,49.8,52.07,1463100
2023-06-01,52.0,53.26,51.15,52.81,737000
2023-06-02,53.59,55.525,52.77,55.26,874500
2023-06-05,54.85,55.35,53.58,55.25,503700
2023-06-06,54.89,56.285,54.32,54.76,976300
2023-06-07,55.11,55.84,52.745,53.1,999200
2023-06-08,52.9,53.085,52.04,52.2,544000
2023-06-09,52.3,53.18,51.9,52.27,494200
2023-06-12,52.76,53.14,52.27,52.49,654400
2023-06-13,53.28,54.38,52.01,54.12,2112800
2023-06-14,54.15,54.295,51.86,52.08,842400
2023-06-15,51.71,54.71,51.47,54.27,965300
2023-06-16,54.96,54.96,53.38,53.48,843300
2023-06-20,52.65,53.78,52.04,53.74,462100
2023-06-21,53.57,53.81,52.55,53.54,552300
2023-06-22,53.2,54.72,52.82,54.68,665800
2023-06-23,53.63,54.395,53.095,53.88,1016400
2023-06-26,53.49,54.79,53.288,54.51,578600
2023-06-27,54.94,55.32,54.19,54.4,545900
2023-06-28,54.12,54.6,53.25,54.09,568100
2023-06-29,54.07,54.985,53.87,54.1,444900
2023-06-30,54.74,55.08,53.77,53.82,453600
2023-07-03,53.44,54.03,53.29,53.9,160900
2023-07-05,53.38,54.9,52.401,53.97,647400
2023-07-06,52.89,53.45,52.48,53.08,495300
2023-07-07,52.99,53.8,52.99,53.06,520000
2023-07-10,52.66,54.675,52.66,54.18,676300
2023-07-11,54.35,54.8,53.8,54.75,422000
2023-07-12,56.0,56.23,55.07,55.63,364300
2023-07-13,55.87,57.19,55.04,56.8,464100
2023-07-14,56.6,56.988,54.76,54.99,445900
2023-07-17,54.8,57.025,54.6,56.79,554700
2023-07-18,56.64,57.19,56.27,57.06,460000
2023-07-19,57.81,58.715,57.22,57.89,782400
