Date,Open,High,Low,Close,Volume
2023-02-06,11.1,11.29,10.94,10.97,1138900
2023-02-07,10.94,11.025,10.56,10.81,1303900
2023-02-08,10.84,10.97,10.36,10.42,1293200
2023-02-09,10.5,10.59,9.72,9.78,1754200
2023-02-10,9.76,10.0,9.57,9.83,1918900
2023-02-13,9.9,9.925,9.62,9.77,1259400
2023-02-14,9.7,10.035,9.658,9.97,1420400
2023-02-15,9.9,10.21,9.62,9.98,2353100
2023-02-16,9.85,10.06,9.475,9.5,2520800
2023-02-17,9.45,9.66,9.261,9.59,2806800
2023-02-21,9.48,9.54,8.87,8.89,3522500
2023-02-22,8.7,8.81,8.235,8.79,3904100
2023-02-23,8.83,8.83,8.34,8.51,2095700
2023-02-24,8.37,8.525,8.3,8.37,2234700
2023-02-27,8.558,8.59,8.345,8.43,1533200
2023-02-28,8.49,8.63,8.4,8.4,1535800
2023-03-01,8.4,8.48,8.1,8.15,1339200
2023-03-02,8.1,8.195,7.885,8.18,1677500
2023-03-03,8.26,8.485,8.18,8.38,1139400
2023-03-06,8.38,8.41,8.075,8.1,1594600
2023-03-07,8.08,8.155,7.961,8.0,1436700
2023-03-08,8.0,8.175,7.93,8.16,1235000
2023-03-09,8.13,8.17,7.79,7.87,1861000
2023-03-10,7.94,7.94,7.33,7.55,3242100
2023-03-13,7.44,7.68,7.39,7.42,2130700
2023-03-14,7.65,7.79,7.41,7.57,1721100
2023-03-15,7.43,7.47,7.235,7.43,1570000
2023-03-16,7.35,7.52,7.215,7.48,1269000
2023-03-17,7.45,7.57,7.295,7.39,3021900
2023-03-20,7.33,7.615,7.29,7.57,1201700
2023-03-21,7.71,7.75,7.5,7.62,1037200
2023-03-22,7.69,7.7,7.3,7.31,1181700
2023-03-23,7.35,7.45,7.16,7.31,1736000
2023-03-24,7.26,7.375,7.13,7.34,1204400
2023-03-27,7.435,7.665,7.35,7.58,1097400
2023-03-28,7.5,7.74,7.5,7.55,962500
2023-03-29,7.62,7.65,7.48,7.62,1364200
2023-03-30,7.69,7.69,7.39,7.42,902300
2023-03-31,7.48,7.585,7.45,7.54,1394500
2023-04-03,7.59,7.59,7.125,7.48,1671200
2023-04-04,7.47,7.47,7.18,7.21,1343100
2023-04-05,7.19,7.3,7.1,7.15,1130000
2023-04-06,7.14,7.34,7.1,7.24,1274200
2023-04-10,7.2,7.24,7.065,7.2,1533000
2023-04-11,7.22,7.415,7.065,7.28,1963200
2023-04-12,7.345,7.46,7.205,7.29,1184200
2023-04-13,7.34,7.64,7.32,7.59,1285800
2023-04-14,7.63,7.63,7.28,7.38,1260700
2023-04-17,7.4,7.629,7.24,7.39,1438300
2023-04-18,7.39,7.39,7.13,7.19,1435200
2023-04-19,7.11,7.27,7.1,7.21,1185600
2023-04-20,7.1,7.23,7.06,7.12,1195200
2023-04-21,7.13,7.365,7.079,7.21,1683000
2023-04-24,7.22,7.24,7.01,7.17,1572800
2023-04-25,7.1,7.11,6.71,6.73,2316100
2023-04-26,6.74,6.85,6.6,6.74,1570100
2023-04-27,6.77,6.83,6.6,6.64,1256100
2023-04-28,6.65,6.94,6.61,6.78,1237900
2023-05-01,6.81,6.843,6.66,6.77,1518800
2023-05-02,6.75,6.76,6.405,6.46,1955000
2023-05-03,6.53,6.71,6.43,6.59,1619100
2023-05-04,6.61,6.628,6.37,6.61,1398000
2023-05-05,6.41,6.41,5.77,5.99,5069500
2023-05-08,6.09,6.11,5.64,5.71,3258600
2023-05-09,5.7,5.765,5.53,5.66,2847500
2023-05-10,5.75,5.89,5.55,5.89,3066900
2023-05-11,5.89,5.94,5.7,5.74,2448600
2023-05-12,5.77,5.78,5.64,5.74,1694900
2023-05-15,5.77,6.01,5.745,5.98,2408200
2023-05-16,5.91,5.94,5.67,5.7,1322800
2023-05-17,5.7,5.85,5.55,5.84,1965000
2023-05-18,5.83,6.08,5.745,5.85,2763400
2023-05-19,5.92,5.945,5.8,5.84,1535600
2023-05-22,5.84,6.68,5.755,6.61,5692300
2023-05-23,6.58,7.49,6.574,7.08,9600800
2023-05-24,7.05,7.16,6.75,7.02,2973300
2023-05-25,7.01,7.56,6.68,6.91,4177000
2023-05-26,6.93,6.96,6.35,6.8,4894300
2023-05-30,6.92,7.14,6.725,6.95,2360800
2023-05-31,6.97,7.15,6.81,6.97,2709100
2023-06-01,6.98,6.99,6.69,6.79,2102000
2023-06-02,6.89,7.02,6.67,6.79,2360400
2023-06-05,6.81,6.94,6.66,6.83,1908200
2023-06-06,6.82,6.95,6.675,6.91,2521000
2023-06-07,6.97,7.4,6.94,7.31,4583500
2023-06-08,7.35,7.35,6.99,7.16,2975200
2023-06-09,7.19,7.23,6.99,7.09,2599600
2023-06-12,7.12,7.4,7.04,7.4,2451200
2023-06-13,7.42,7.549,7.28,7.47,2591600
2023-06-14,7.5,7.58,7.3,7.39,2462300
2023-06-15,7.35,7.49,7.29,7.48,1975100
2023-06-16,7.59,7.593,7.405,7.58,3996500
2023-06-20,7.55,7.67,7.36,7.51,5122100
2023-06-21,7.45,7.5,7.111,7.26,3459300
2023-06-22,7.2,7.25,7.0,7.2,3028400
2023-06-23,7.11,7.415,7.03,7.31,29467000
2023-06-26,7.28,7.345,6.9,6.91,3184400
2023-06-27,6.89,6.89,6.35,6.35,4363800
2023-06-28,6.38,6.68,6.31,6.61,2886900
2023-06-29,6.63,6.715,6.45,6.58,1872100
2023-06-30,6.64,6.645,6.41,6.46,1992100
2023-07-03,6.46,6.68,6.43,6.59,1126200
2023-07-05,6.59,6.72,6.405,6.52,2440500
2023-07-06,6.53,6.53,6.28,6.37,1547500
2023-07-07,6.38,6.59,6.38,6.51,1612900
2023-07-10,6.53,6.895,6.49,6.79,1653600
2023-07-11,6.82,7.035,6.66,6.75,1923800
2023-07-12,6.96,7.785,6.95,7.55,5411600
2023-07-13,7.53,7.63,7.18,7.42,4167000
2023-07-14,7.4,8.0,7.04,7.16,2540300
2023-07-17,7.16,7.62,7.021,7.55,1744400
2023-07-18,7.61,7.81,7.5,7.56,1768200
2023-07-19,7.64,8.05,7.6,7.95,3182500
