Date,Open,High,Low,Close,Volume
2023-01-13,72.57,74.28,72.08,74.03,52800
2023-01-17,73.76,73.8,72.38,72.53,54900
2023-01-18,71.89,71.89,70.29,70.4,85700
2023-01-19,72.0,72.13,68.86,68.93,106900
2023-01-20,69.72,69.8,68.18,69.15,128400
2023-01-23,69.53,70.56,69.26,70.16,95300
2023-01-24,70.14,70.57,69.22,69.82,42800
2023-01-25,69.65,69.65,68.08,69.13,48200
2023-01-26,69.67,69.67,68.44,69.0,75700
2023-01-27,69.15,69.32,68.76,69.15,47000
2023-01-30,69.15,69.76,68.74,69.07,52600
2023-01-31,69.26,71.18,69.07,71.13,77600
2023-02-01,70.95,72.27,70.78,71.46,82000
2023-02-02,71.97,72.95,71.31,72.95,43200
2023-02-03,72.73,74.21,72.73,74.02,76600
2023-02-06,74.01,74.31,73.03,73.18,61700
2023-02-07,73.14,73.97,72.72,73.79,112900
2023-02-08,73.62,73.62,72.86,73.3,67500
2023-02-09,73.66,73.83,71.76,71.98,53300
2023-02-10,71.98,72.71,71.69,72.14,62300
2023-02-13,72.34,73.03,72.16,72.94,66000
2023-02-14,72.99,72.99,71.42,72.03,47500
2023-02-15,71.75,72.72,71.17,72.63,31600
2023-02-16,72.28,72.83,71.72,71.93,72000
2023-02-17,72.13,72.95,71.87,72.79,59600
2023-02-21,72.68,72.68,71.54,71.63,38800
2023-02-22,71.92,72.15,71.03,71.63,84500
2023-02-23,71.74,72.23,70.8,71.1,52900
2023-02-24,71.0,71.03,70.19,70.87,70100
2023-02-27,71.27,71.78,70.49,70.61,71100
2023-02-28,70.73,71.41,69.84,70.4,159100
2023-03-01,70.16,70.63,69.88,70.5,44600
2023-03-02,70.13,70.65,68.67,69.56,73800
2023-03-03,69.87,70.19,69.12,69.98,58000
2023-03-06,70.05,70.24,69.05,69.46,50400
2023-03-07,69.21,69.39,67.88,68.2,57500
2023-03-08,68.68,68.98,67.17,67.6,49100
2023-03-09,67.16,67.3,64.03,64.05,96500
2023-03-10,63.37,64.31,60.59,62.24,157400
2023-03-13,61.36,61.47,54.4,59.36,293200
2023-03-14,62.43,63.58,58.99,59.66,100700
2023-03-15,57.74,60.62,57.37,59.55,129100
2023-03-16,59.24,62.76,58.09,61.45,108100
2023-03-17,60.59,60.59,57.49,58.51,265300
2023-03-20,59.5,60.83,57.76,57.88,106400
2023-03-21,59.82,61.8,59.2,59.95,117800
2023-03-22,59.94,60.1,57.07,57.07,80000
2023-03-23,57.63,57.63,53.46,53.57,158600
2023-03-24,53.38,55.31,51.91,54.84,234600
2023-03-27,56.04,56.97,55.03,55.1,141500
2023-03-28,55.18,56.04,54.21,55.27,125300
2023-03-29,55.85,55.85,54.59,55.53,75000
2023-03-30,55.78,56.31,53.12,53.74,59100
2023-03-31,54.09,55.05,53.74,54.81,145700
2023-04-03,55.01,55.39,54.14,54.3,102200
2023-04-04,54.57,54.57,52.01,52.95,71500
2023-04-05,52.25,52.6,51.44,52.32,93000
2023-04-06,52.55,53.32,52.37,53.29,73600
2023-04-10,52.83,53.79,52.34,52.44,79300
