Date,Open,High,Low,Close,Volume
2023-01-13,84.07,84.45,83.22,84.03,198100
2023-01-17,83.62,85.29,81.34,82.51,230600
2023-01-18,83.04,83.37,81.4,81.68,355200
2023-01-19,81.53,81.67,80.41,81.47,354600
2023-01-20,82.47,85.52,81.63,85.3,599900
2023-01-23,85.76,87.05,85.39,87.0,400800
2023-01-24,86.8,87.77,86.8,87.39,203200
2023-01-25,86.5,88.2,85.0,88.08,123600
2023-01-26,89.24,90.2,87.68,89.5,152300
2023-01-27,89.64,90.27,89.39,89.62,213200
2023-01-30,89.35,89.35,87.2,87.2,127600
2023-01-31,87.2,89.7,87.2,89.48,862200
2023-02-01,89.44,90.05,88.23,89.75,233600
2023-02-02,91.46,94.06,91.46,93.3,543400
2023-02-03,91.48,93.82,90.29,93.11,373300
2023-02-06,92.38,92.67,91.31,92.1,202100
2023-02-07,91.48,93.84,90.78,93.51,292200
2023-02-08,92.64,93.02,91.21,91.72,375600
2023-02-09,92.52,92.81,90.35,90.39,273600
2023-02-10,89.69,90.16,88.78,89.15,330100
2023-02-13,90.25,90.25,88.53,90.06,344700
2023-02-14,89.27,90.38,87.57,88.57,284900
2023-02-15,88.19,89.41,86.99,88.92,249100
2023-02-16,84.64,85.79,81.6,82.03,672300
2023-02-17,81.64,83.2,80.03,82.79,976700
2023-02-21,81.61,82.27,81.38,81.52,407400
2023-02-22,82.28,83.2,81.77,82.15,427300
2023-02-23,82.52,82.98,80.5,81.6,268300
2023-02-24,80.84,80.84,78.82,79.77,556800
2023-02-27,80.35,81.52,80.01,81.0,407600
2023-02-28,80.5,80.89,78.8,78.98,518700
2023-03-01,79.29,79.36,77.89,78.21,252300
2023-03-02,77.29,78.67,76.81,78.43,293600
2023-03-03,78.89,79.78,78.12,79.19,254400
2023-03-06,79.41,79.5,77.71,78.1,216700
2023-03-07,78.41,78.82,77.74,78.06,366000
2023-03-08,77.9,78.36,76.97,77.8,245700
2023-03-09,78.01,78.15,75.93,76.05,256100
2023-03-10,75.66,75.8,73.12,73.81,320800
2023-03-13,72.94,74.36,72.22,73.24,260300
2023-03-14,75.05,75.56,73.4,74.37,261900
2023-03-15,73.48,74.02,72.21,73.78,265200
2023-03-16,73.18,75.3,73.17,74.51,309300
2023-03-17,74.66,75.08,73.78,74.13,477500
2023-03-20,73.96,74.86,73.48,74.65,263800
2023-03-21,75.51,76.39,74.61,75.57,266600
2023-03-22,75.28,75.97,73.64,73.79,186500
2023-03-23,74.42,75.88,73.91,74.41,224200
2023-03-24,74.05,75.27,73.78,75.21,166500
2023-03-27,75.49,76.19,75.21,75.82,168400
2023-03-28,75.2,75.38,74.53,75.35,188800
2023-03-29,75.96,76.23,75.02,75.84,185700
2023-03-30,76.16,76.36,74.79,75.83,191800
2023-03-31,76.5,78.35,76.19,78.05,293900
2023-04-03,77.72,78.24,76.89,77.8,283300
2023-04-04,77.76,78.42,75.78,76.51,188100
2023-04-05,76.05,76.52,75.31,75.81,274800
2023-04-06,76.04,76.97,74.84,76.7,276300
2023-04-10,76.02,77.51,75.83,77.33,228900
2023-04-11,77.5,78.44,77.36,78.17,209300
2023-04-12,78.8,78.8,76.87,76.92,194300
2023-04-13,77.31,78.11,76.07,77.88,190900
2023-04-14,77.49,77.98,76.46,76.97,138000
2023-04-17,77.01,77.45,75.44,77.34,184700
2023-04-18,77.61,77.96,76.38,76.46,179300
2023-04-19,75.82,76.29,75.1,75.19,194200
2023-04-20,74.87,75.25,73.8,74.19,206100
2023-04-21,74.64,74.8,73.66,74.42,449100
2023-04-24,74.56,75.28,73.53,74.35,160300
2023-04-25,74.28,74.28,72.92,73.34,271100
2023-04-26,73.39,73.59,71.58,71.93,267800
2023-04-27,72.53,73.44,71.94,73.06,275600
2023-04-28,72.77,73.38,72.68,73.14,241000
2023-05-01,72.94,73.87,72.91,73.69,224900
2023-05-02,73.26,73.51,69.64,70.08,362200
2023-05-03,70.44,70.85,67.55,67.73,471300
2023-05-04,67.4,67.7,65.62,66.14,571000
2023-05-05,67.01,67.41,65.61,66.36,551900
2023-05-08,66.26,66.37,65.1,65.52,452200
2023-05-09,64.99,65.38,64.32,64.97,652000
2023-05-10,68.87,68.94,63.17,65.49,799900
2023-05-11,65.21,65.75,63.69,63.75,427900
2023-05-12,63.81,65.72,62.14,62.71,399200
2023-05-15,62.9,64.45,62.9,63.82,409000
2023-05-16,63.34,63.7,62.17,63.29,442400
2023-05-17,63.29,65.11,63.29,64.45,567000
2023-05-18,64.39,64.61,63.43,64.4,362800
2023-05-19,64.8,64.8,63.39,63.47,261900
2023-05-22,63.52,64.75,63.33,64.63,234100
2023-05-23,64.34,64.89,63.26,63.33,506100
2023-05-24,62.88,63.11,61.28,61.34,293300
2023-05-25,61.15,61.15,59.83,59.96,496000
2023-05-26,59.92,61.0,59.92,60.65,585300
2023-05-30,60.86,61.11,58.08,58.87,587900
2023-05-31,58.63,59.41,58.19,59.04,675400
2023-06-01,58.77,60.76,58.54,60.4,322000
2023-06-02,62.61,64.72,62.61,64.42,533500
2023-06-05,63.61,64.7,63.46,63.55,341600
2023-06-06,63.68,66.34,63.59,66.16,352000
2023-06-07,66.44,68.05,66.04,67.18,400300
2023-06-08,66.8,66.85,65.63,65.93,293100
2023-06-09,65.79,66.75,65.47,65.9,240400
2023-06-12,65.99,66.82,65.72,66.31,383500
2023-06-13,66.53,67.53,66.41,66.88,258800
2023-06-14,66.87,67.25,65.87,66.3,293700
2023-06-15,65.71,67.37,64.38,67.2,301400
2023-06-16,67.91,68.18,66.48,67.15,654000
2023-06-20,66.57,67.13,66.08,66.86,362800
2023-06-21,66.24,66.85,65.21,65.91,264800
2023-06-22,65.62,66.04,65.21,65.54,292200
2023-06-23,64.81,65.8,64.35,64.86,515800
2023-06-26,64.51,66.58,64.51,66.22,305700
2023-06-27,66.31,67.61,65.97,67.26,297800
2023-06-28,67.26,68.38,66.64,68.32,297300
2023-06-29,68.35,70.24,68.35,70.1,343700
2023-06-30,70.49,70.89,70.0,70.06,276800
2023-07-03,69.97,70.81,69.69,70.1,115400
2023-07-05,69.77,70.77,68.93,70.36,263100
2023-07-06,69.33,69.92,68.78,69.86,237500
2023-07-07,70.0,71.44,70.0,70.55,279800
2023-07-10,70.15,72.9,70.15,72.71,368100
2023-07-11,72.93,74.76,72.73,74.12,327900
2023-07-12,75.55,75.55,73.23,73.33,288200
2023-07-13,73.81,74.91,73.5,74.47,241900
