Date,Open,High,Low,Close,Volume
2023-01-13,21.4411,21.8176,21.3349,21.6536,831793
2023-01-17,21.7321,21.7321,20.8776,20.9469,392515
2023-01-18,20.9099,22.388,20.8915,22.3741,447722
2023-01-19,22.3557,22.5127,21.8383,21.8568,286430
2023-01-20,22.1201,22.6097,21.8891,22.3187,563983
2023-01-23,22.1848,22.2217,21.7968,22.0693,267811
2023-01-24,22.1663,23.0139,21.8014,22.2032,310461
2023-01-25,21.9169,22.9977,21.8383,22.8868,408103
2023-01-26,23.0393,23.1395,22.1848,22.7206,309162
2023-01-27,22.5681,23.0804,22.5404,22.5404,227325
2023-01-30,22.3649,22.6559,21.9654,22.3372,334926
2023-01-31,22.3834,24.157,22.3834,24.1524,1403786
2023-02-01,23.9538,24.3095,23.5797,24.1755,639108
2023-02-02,24.5081,25.067,24.1062,24.6143,799102
2023-02-03,24.3834,24.5635,24.1473,24.2679,210655
2023-02-06,23.8984,24.4249,23.6166,23.9723,230573
2023-02-07,23.903,24.3557,23.2841,24.1755,361122
2023-02-08,23.9861,24.7021,23.9677,24.642,366535
2023-02-09,26.9099,28.3279,26.2356,27.5196,1213916
2023-02-10,27.6351,28.1871,26.2356,26.6975,694316
2023-02-13,26.836,28.4434,26.5497,27.7644,693666
2023-02-14,27.5935,28.1617,27.0148,28.0508,530642
2023-02-15,27.8661,28.2032,27.4642,27.843,272141
2023-02-16,27.4919,28.3418,27.1132,28.2309,480630
2023-02-17,28.291,28.5543,27.9007,28.388,393597
2023-02-21,27.94,28.1247,27.3095,27.5889,523714
2023-02-22,27.6859,28.0462,27.2379,27.6628,315008
2023-02-23,27.806,28.1432,27.4596,27.9215,295090
2023-02-24,27.3256,27.5127,26.8573,27.3949,308296
2023-02-27,27.5381,27.9122,27.3072,27.4919,242480
2023-02-28,27.4365,28.0416,27.2517,27.9584,364370
2023-03-01,27.9446,28.1386,27.6212,28.1109,314575
2023-03-02,27.8291,28.9423,27.3672,28.7113,511806
2023-03-03,28.8222,29.0023,28.3187,28.3788,319987
2023-03-06,28.4527,28.5524,27.9538,28.1109,200912
2023-03-07,28.1109,28.5081,27.8938,28.0554,256336
2023-03-08,28.097,28.1617,27.6397,27.9215,187273
2023-03-09,27.8291,27.9815,26.8822,26.9284,256769
2023-03-10,26.8545,27.037,25.9353,26.2725,324101
2023-03-13,25.7321,25.843,24.4573,25.6351,782215
2023-03-14,26.3418,26.6513,25.2748,25.4734,373246
2023-03-15,24.8083,25.03,23.8661,24.5543,547529
2023-03-16,24.2448,26.0905,24.037,25.6166,341204
2023-03-17,25.5381,25.5381,24.5085,24.8961,402690
2023-03-20,25.0993,25.7182,25.0162,25.649,292708
2023-03-21,26.0739,26.3048,25.3395,25.4319,377360
2023-03-22,25.3672,25.3672,24.2633,24.3464,342287
2023-03-23,24.4573,24.9815,23.8152,24.4018,273873
2023-03-24,24.1848,24.94,23.836,24.9053,255037
2023-03-27,25.2517,25.2517,24.6374,24.9746,142457
2023-03-28,24.836,25.6767,24.836,25.5381,184025
2023-03-29,25.7506,25.7968,25.3903,25.7275,234903
2023-03-30,26.739,27.4619,26.3326,26.4157,431918
2023-03-31,26.6282,27.4503,26.5266,27.2841,528693
2023-04-03,27.3072,27.3072,26.4018,26.6282,321286
