Date,Open,High,Low,Close,Volume
2023-01-13,54.96,55.42,54.69,55.15,245100
2023-01-17,55.22,56.53,55.22,56.08,242400
2023-01-18,56.44,56.93,55.5,55.73,264700
2023-01-19,55.74,56.08,55.29,56.08,178400
2023-01-20,56.16,56.16,55.38,56.14,177200
2023-01-23,56.0,57.03,55.68,57.02,184800
2023-01-24,57.23,57.58,56.43,56.44,171700
2023-01-25,56.42,56.6,55.9,56.37,165900
2023-01-26,56.37,57.03,56.19,56.92,155900
2023-01-27,57.0,57.94,56.92,57.66,188600
2023-01-30,57.53,58.16,57.28,57.47,172700
2023-01-31,57.48,58.83,57.39,58.83,396100
2023-02-01,58.66,59.39,57.97,59.02,209900
2023-02-02,59.17,60.17,58.81,59.6,246000
2023-02-03,59.11,59.42,58.26,59.17,255500
2023-02-06,58.84,58.84,57.35,57.92,192000
2023-02-07,57.41,57.85,56.94,57.05,280000
2023-02-08,56.74,57.5,56.74,57.26,262800
2023-02-09,57.5,57.63,56.26,56.38,400700
2023-02-10,56.36,58.01,56.2,58.01,416000
2023-02-13,58.0,58.49,57.88,58.03,245200
2023-02-14,57.86,57.93,57.28,57.7,201300
2023-02-15,57.23,58.27,57.21,58.12,171500
2023-02-16,57.3,58.93,57.04,58.58,131600
2023-02-17,58.83,59.21,58.01,58.51,291200
2023-02-21,57.83,58.14,57.63,57.8,251400
2023-02-22,56.24,57.09,53.7,53.91,1015600
2023-02-23,53.98,55.62,53.75,55.19,349000
2023-02-24,54.63,54.95,53.8,54.73,274700
2023-02-27,55.06,55.74,54.98,55.56,394400
2023-02-28,55.6,55.9,55.0,55.0,675000
2023-03-01,54.77,55.07,53.48,53.73,313300
2023-03-02,53.46,53.93,53.3,53.8,374400
2023-03-03,54.32,54.32,53.61,53.89,196400
2023-03-06,53.78,53.82,52.66,52.95,337600
2023-03-07,52.98,52.98,52.05,52.21,201700
2023-03-08,52.38,52.86,52.25,52.77,252500
2023-03-09,52.91,52.96,52.37,52.6,210000
2023-03-10,52.47,52.86,50.96,51.25,254500
2023-03-13,50.91,52.47,50.91,51.69,258600
2023-03-14,52.73,53.46,52.03,52.64,225100
2023-03-15,51.83,53.17,51.54,52.82,366700
2023-03-16,52.09,53.14,52.05,52.8,366400
2023-03-17,52.55,52.81,50.97,50.97,597300
2023-03-20,51.57,51.93,51.03,51.7,294900
2023-03-21,52.27,52.31,50.84,51.15,221100
2023-03-22,51.08,51.18,48.98,49.11,294600
2023-03-23,49.18,49.95,48.05,48.25,414500
2023-03-24,48.13,49.39,48.06,49.36,283300
2023-03-27,49.69,50.45,49.6,49.74,194700
2023-03-28,49.57,49.95,49.47,49.75,185800
