Date,Open,High,Low,Close,Volume
2023-01-13,87.8,87.89,84.8,86.4,1277700
2023-01-17,86.78,88.42,86.31,86.58,1013500
2023-01-18,86.82,87.02,85.24,85.75,1011300
2023-01-19,84.88,86.0,84.75,85.6,1069000
2023-01-20,86.0,86.91,85.18,86.75,688200
2023-01-23,87.13,87.42,85.66,86.11,965200
2023-01-24,85.33,87.65,85.31,87.49,544900
2023-01-25,86.9,87.62,86.4,87.06,818200
2023-01-26,87.54,87.54,86.28,86.75,752300
2023-01-27,86.59,86.91,85.89,85.95,572900
2023-01-30,85.4,86.98,85.4,85.64,646400
2023-01-31,86.1,87.3,85.88,87.27,1125300
2023-02-01,86.84,87.44,85.86,87.14,966100
2023-02-02,87.06,87.28,85.87,87.1,796100
2023-02-03,86.65,88.18,86.18,87.64,1530500
2023-02-06,87.36,88.42,86.47,88.24,1892800
2023-02-07,87.37,91.27,87.12,90.58,3098100
2023-02-08,90.2,91.19,89.63,91.08,1280700
2023-02-09,91.05,91.96,89.62,90.1,1117200
2023-02-10,90.35,90.96,88.82,89.81,1213200
2023-02-13,89.99,90.37,89.66,90.25,981400
2023-02-14,89.99,91.3,89.51,91.11,1172800
2023-02-15,90.84,90.84,89.61,90.48,907700
2023-02-16,89.57,92.16,89.57,90.41,726600
2023-02-17,90.35,90.38,89.17,89.39,1128900
2023-02-21,88.9,89.51,87.88,88.78,1077500
2023-02-22,88.98,89.49,88.06,88.15,835000
2023-02-23,88.93,89.48,87.63,88.07,852500
2023-02-24,87.29,88.08,86.55,87.14,1030300
2023-02-27,87.5,88.04,86.57,86.77,1116000
2023-02-28,86.78,87.57,86.19,86.36,7506400
2023-03-01,86.39,88.39,86.37,87.89,1505000
2023-03-02,87.79,88.66,87.07,88.31,879300
2023-03-03,88.41,89.98,88.05,89.71,1032500
2023-03-06,89.68,89.93,88.92,89.28,1284800
2023-03-07,89.78,91.34,89.42,90.78,1459500
2023-03-08,90.88,91.11,88.82,89.15,977000
2023-03-09,89.37,89.78,87.6,87.72,812900
2023-03-10,87.3,87.3,83.98,84.26,1185000
2023-03-13,82.92,84.82,82.58,83.72,1188600
2023-03-14,85.35,86.1,84.27,85.08,1070400
2023-03-15,83.43,83.43,81.19,82.79,2153300
2023-03-16,82.0,83.76,81.74,83.46,1262300
2023-03-17,82.86,82.96,81.34,82.36,1759500
2023-03-20,83.12,83.66,82.34,82.56,1046200
2023-03-21,83.68,84.39,83.29,83.95,1209700
2023-03-22,83.96,84.28,81.74,81.79,688900
2023-03-23,81.69,82.87,80.13,80.84,780500
2023-03-24,79.86,81.35,79.08,81.18,820600
2023-03-27,82.23,82.64,81.43,81.71,531200
2023-03-28,81.65,83.3,81.3,83.02,625300
2023-03-29,83.64,83.64,82.7,83.48,581000
2023-03-30,84.18,84.42,83.22,83.54,654800
2023-03-31,84.18,84.5,83.59,84.32,889300
2023-04-03,84.61,85.18,83.9,84.5,644800
2023-04-04,84.5,84.5,81.27,81.76,807100
2023-04-05,81.41,81.99,79.92,80.04,1431700
2023-04-06,79.97,80.29,79.37,80.27,721600
2023-04-10,79.95,81.68,79.89,81.33,805800
2023-04-11,81.59,82.0,81.33,81.77,559100
2023-04-12,82.39,82.92,81.64,82.21,662400
2023-04-13,82.5,82.7,81.36,82.69,578400
2023-04-14,82.35,83.32,82.05,82.72,491600
2023-04-17,82.49,83.47,82.15,83.47,437900
2023-04-18,83.73,83.93,82.42,82.95,478200
2023-04-19,82.56,82.98,81.99,82.62,535100
2023-04-20,82.47,83.47,82.33,83.14,462400
2023-04-21,83.23,83.45,81.93,82.35,434400
2023-04-24,82.5,83.64,82.4,82.9,394400
2023-04-25,82.13,82.43,81.45,81.57,417700
2023-04-26,80.86,81.34,80.18,80.73,709900
2023-04-27,81.07,82.5,80.69,82.31,564600
2023-04-28,82.18,83.25,82.18,83.05,478800
2023-05-01,83.2,84.35,83.2,83.61,584500
2023-05-02,82.75,83.83,81.45,82.81,553400
2023-05-03,83.0,83.45,81.66,81.96,759700
2023-05-04,81.82,82.2,80.87,81.37,589400
2023-05-05,81.4,83.89,81.31,83.7,787300
2023-05-08,84.05,84.25,82.49,82.5,1112500
2023-05-09,82.17,82.17,78.6,80.15,1446700
2023-05-10,80.73,80.83,79.03,80.02,852700
2023-05-11,79.24,79.6,77.24,77.88,1109600
2023-05-12,78.29,78.99,77.89,78.14,889800
2023-05-15,78.22,79.7,77.95,79.45,680800
2023-05-16,79.28,79.36,78.14,78.5,752700
2023-05-17,78.98,80.05,78.65,79.86,688500
2023-05-18,79.61,80.01,78.71,79.81,728800
2023-05-19,80.61,81.04,78.99,79.28,564500
2023-05-22,79.61,80.38,79.13,79.4,811900
2023-05-23,78.99,79.72,78.16,78.31,609200
2023-05-24,78.31,78.31,76.52,76.6,781700
2023-05-25,76.36,76.89,76.0,76.66,1095900
2023-05-26,76.97,77.59,76.55,77.06,870000
2023-05-30,77.17,77.85,76.3,76.81,769900
2023-05-31,76.52,78.32,76.52,78.05,6592300
2023-06-01,78.02,78.45,76.82,77.55,1115500
2023-06-02,78.46,81.04,77.89,81.0,1060700
2023-06-05,80.75,82.08,80.25,81.93,1166000
