Date,Open,High,Low,Close,Volume
2023-01-13,59.55,60.12,59.14,59.82,542300
2023-01-17,59.44,60.13,59.38,59.43,724900
2023-01-18,59.75,60.7,58.24,58.26,708300
2023-01-19,57.45,58.31,56.44,56.56,931000
2023-01-20,56.8,56.91,55.32,55.75,877600
2023-01-23,55.71,57.27,55.61,57.09,1194800
2023-01-24,56.94,57.86,56.31,56.89,686800
2023-01-25,56.02,56.22,54.5,55.93,674900
2023-01-26,56.24,56.9,55.57,56.4,458600
2023-01-27,55.86,57.32,55.86,56.9,527500
2023-01-30,57.0,57.0,54.85,54.94,684500
2023-01-31,54.94,55.93,54.46,55.9,774800
2023-02-01,56.0,58.76,55.91,58.17,1093400
2023-02-02,58.68,61.09,58.68,59.9,1243000
2023-02-03,59.2,59.66,57.93,58.3,823700
2023-02-06,57.43,58.72,57.04,57.22,575900
2023-02-07,56.77,58.11,56.03,57.99,758800
2023-02-08,57.7,58.01,56.13,56.22,1081500
2023-02-09,51.5,52.24,45.7,45.94,5481800
2023-02-10,45.66,46.2,44.36,44.8,2300800
2023-02-13,45.47,45.47,44.46,45.09,1550800
2023-02-14,44.77,46.3,44.77,45.48,1504400
2023-02-15,45.82,47.44,45.31,46.8,1783400
2023-02-16,46.18,47.62,46.0,46.38,1115700
2023-02-17,46.18,46.69,45.4,46.45,995600
2023-02-21,45.63,46.05,44.79,45.0,1064900
2023-02-22,44.95,45.49,44.1,44.35,1391400
2023-02-23,44.86,45.2,43.18,43.96,962800
2023-02-24,43.1,43.91,42.95,43.87,823300
2023-02-27,44.37,44.5,43.75,44.25,831100
2023-02-28,44.25,44.84,43.88,43.89,1208500
2023-03-01,43.8,44.26,43.54,43.72,954100
2023-03-02,43.5,44.41,42.76,44.24,858300
2023-03-03,44.47,45.06,44.15,44.73,921700
2023-03-06,45.01,45.01,43.85,43.99,793900
2023-03-07,43.84,44.83,43.11,43.43,792500
2023-03-08,43.46,43.69,42.93,43.18,664100
2023-03-09,43.4,43.62,42.06,42.13,1695100
2023-03-10,41.81,42.05,40.07,40.75,1229500
2023-03-13,40.52,40.83,39.61,40.4,1116000
2023-03-14,41.1,41.6,40.22,40.68,1820900
2023-03-15,40.1,41.17,39.38,39.95,1162800
2023-03-16,39.65,40.29,38.72,39.99,1509900
2023-03-17,39.79,39.9,38.1,39.51,3620400
2023-03-20,39.85,40.29,39.48,40.01,1295000
2023-03-21,40.65,41.61,40.55,41.55,1036200
2023-03-22,41.46,42.25,41.19,41.28,1384500
2023-03-23,41.65,42.4,41.38,41.6,1064300
2023-03-24,41.24,42.28,40.92,42.1,1444300
2023-03-27,42.65,42.96,42.38,42.43,832800
2023-03-28,42.15,42.34,41.4,41.61,760400
2023-03-29,42.2,42.73,41.85,42.49,891000
2023-03-30,43.02,43.38,42.72,42.97,816600
2023-03-31,43.27,44.9,43.27,44.62,936700
2023-04-03,44.41,44.74,43.79,44.47,1368700
2023-04-04,44.56,44.88,44.16,44.67,1233000
2023-04-05,44.46,44.98,42.69,43.1,1319600
2023-04-06,43.12,43.81,42.74,43.53,940500
2023-04-10,43.31,44.16,42.79,44.15,884200
2023-04-11,44.3,45.11,44.25,44.73,789200
2023-04-12,45.26,45.7,44.33,44.62,651200
2023-04-13,44.85,45.95,44.82,45.89,863700
2023-04-14,45.98,46.43,45.5,46.12,1519800
2023-04-17,45.88,46.02,45.34,45.56,1320100
2023-04-18,45.78,45.8,44.16,44.18,1288100
2023-04-19,43.88,44.53,43.17,44.04,1756700
2023-04-20,43.24,43.94,42.47,42.71,1020100
2023-04-21,42.88,43.2,42.35,42.98,756700
2023-04-24,42.98,43.2,42.55,42.92,595200
2023-04-25,42.55,42.75,40.41,40.44,992300
2023-04-26,40.37,40.9,40.23,40.75,858900
2023-04-27,40.96,41.69,40.49,41.6,1037500
2023-04-28,41.73,43.54,41.67,43.49,707100
2023-05-01,43.48,44.12,43.43,43.63,960600
2023-05-02,43.35,44.0,42.47,42.61,909500
2023-05-03,43.14,44.42,43.01,44.01,1086000
2023-05-04,43.91,44.53,43.64,44.35,701900
2023-05-05,44.99,45.92,43.63,45.59,1189000
2023-05-08,45.55,45.9,44.54,45.43,1599300
2023-05-09,44.97,45.32,44.05,44.94,1400600
2023-05-10,42.72,42.98,36.38,36.45,5274600
2023-05-11,36.15,41.3,36.01,41.07,2838200
2023-05-12,41.34,42.11,40.09,40.4,1269000
2023-05-15,40.52,41.09,40.1,40.63,1626000
2023-05-16,40.15,40.66,39.5,39.75,664800
2023-05-17,39.8,40.71,38.97,40.49,1004000
2023-05-18,40.57,42.83,40.41,42.73,937500
2023-05-19,43.02,43.49,42.44,42.6,808900
2023-05-22,42.55,43.83,42.4,43.8,1091100
2023-05-23,43.7,44.88,43.38,43.42,950600
2023-05-24,43.0,43.0,41.2,41.7,1036100
2023-05-25,41.81,41.95,41.3,41.51,709800
2023-05-26,41.53,42.69,41.53,42.67,649700
