Date,Open,High,Low,Close,Volume
2023-01-13,192.89,201.47,191.6,201.2,92500
2023-01-17,201.32,201.32,189.51,190.16,76600
2023-01-18,190.23,194.93,189.86,190.19,53800
2023-01-19,190.1,194.56,187.81,191.66,62500
2023-01-20,193.15,198.22,190.66,198.22,48600
2023-01-23,198.31,201.51,198.02,200.51,48900
2023-01-24,200.0,204.69,200.0,202.93,52100
2023-01-25,202.06,203.98,195.64,198.41,89200
2023-01-26,200.67,201.28,197.5,200.61,48200
2023-01-27,199.62,201.76,196.53,200.56,36300
2023-01-30,198.74,201.89,198.51,199.64,58800
2023-01-31,199.28,204.46,199.28,203.77,69500
2023-02-01,205.0,211.61,202.87,207.72,54700
2023-02-02,209.78,214.65,208.75,214.07,84600
2023-02-03,212.67,215.13,211.2,214.0,58100
2023-02-06,213.6,213.6,207.27,208.24,52600
2023-02-07,206.98,210.72,206.1,210.68,60600
2023-02-08,207.62,211.78,205.19,207.7,82400
2023-02-09,208.25,209.96,201.77,202.55,67500
2023-02-10,200.2,202.84,199.91,201.88,58200
2023-02-13,203.02,204.7,201.24,201.85,73300
2023-02-14,201.71,203.62,199.25,202.2,56300
2023-02-15,202.1,203.71,199.71,200.0,93800
2023-02-16,200.05,214.77,195.6,211.61,122900
2023-02-17,215.9,219.97,212.52,218.55,85600
2023-02-21,215.27,217.85,208.1,209.18,113800
2023-02-22,208.87,217.04,207.3,214.25,125000
2023-02-23,214.63,216.0,210.58,213.53,92100
2023-02-24,210.08,213.05,210.08,211.93,68100
2023-02-27,213.54,217.92,211.2,214.75,48300
2023-02-28,214.32,217.53,213.3,214.66,62200
2023-03-01,212.53,215.52,211.53,215.09,50100
2023-03-02,212.94,216.33,211.8,216.28,30300
2023-03-03,217.78,221.27,216.0,219.98,47000
2023-03-06,219.43,220.85,215.46,217.69,44000
2023-03-07,217.35,218.0,214.87,217.61,82900
2023-03-08,217.17,218.0,214.38,215.28,53000
2023-03-09,216.09,218.04,213.17,213.64,68700
2023-03-10,212.05,212.97,206.29,207.57,65900
2023-03-13,203.28,206.36,200.43,204.75,51200
2023-03-14,210.06,210.47,201.87,204.8,105500
2023-03-15,199.44,201.0,195.6,198.6,104100
2023-03-16,195.89,202.92,194.75,201.1,90500
2023-03-17,200.08,200.08,196.63,197.1,95100
2023-03-20,199.5,203.25,199.5,201.59,35900
2023-03-21,205.43,205.65,201.87,203.51,55700
2023-03-22,203.57,204.38,198.19,198.71,68100
2023-03-23,199.39,202.29,197.39,198.89,71500
2023-03-24,196.58,197.83,192.9,196.54,119100
2023-03-27,199.15,199.89,196.65,198.32,79600
2023-03-28,198.03,202.35,198.03,202.29,85400
2023-03-29,204.88,204.88,200.86,204.31,52000
2023-03-30,205.9,206.97,203.8,203.91,34100
2023-03-31,205.78,208.52,205.02,208.52,93200
2023-04-03,208.8,209.92,201.73,203.88,71300
2023-04-04,205.64,205.64,197.17,197.31,48900
2023-04-05,195.37,196.68,192.21,192.67,51200
2023-04-06,192.67,193.06,190.0,191.77,75200
2023-04-10,190.37,195.4,190.37,194.88,80900
2023-04-11,196.03,197.45,194.47,195.64,69900
2023-04-12,198.06,198.78,195.25,195.28,44800
2023-04-13,197.02,197.02,193.75,195.17,43700
2023-04-14,195.22,197.19,193.24,194.05,64300
2023-04-17,195.15,196.06,194.31,195.91,39700
2023-04-18,196.61,197.0,191.89,192.44,74400
2023-04-19,192.62,193.23,190.98,192.35,47600
2023-04-20,191.61,194.19,189.89,194.14,55000
2023-04-21,195.62,195.62,192.01,193.24,43200
2023-04-24,192.08,195.33,192.08,193.84,32200
2023-04-25,191.7,192.18,189.45,190.69,51900
2023-04-26,188.73,189.3,183.19,184.02,42000
2023-04-27,184.44,187.15,183.49,186.73,51900
2023-04-28,185.25,189.05,185.25,185.83,58500
2023-05-01,186.7,189.48,186.3,186.3,52200
2023-05-02,186.85,187.0,183.67,186.38,62100
2023-05-03,187.5,200.18,187.5,192.61,96600
2023-05-04,191.06,193.09,186.95,189.71,85300
2023-05-05,192.96,196.02,192.57,195.11,49800
2023-05-08,194.38,196.9,193.5,195.56,37300
2023-05-09,194.56,196.51,193.04,196.51,45700
2023-05-10,199.19,199.79,191.75,193.82,42800
2023-05-11,191.45,195.27,191.45,193.84,48000
2023-05-12,194.77,196.1,192.4,194.55,30800
2023-05-15,194.47,197.13,194.47,197.06,29500
2023-05-16,195.03,195.03,192.93,193.63,32500
2023-05-17,194.33,197.03,194.33,196.26,34700
2023-05-18,196.23,198.48,196.0,197.91,47700
2023-05-19,200.99,200.99,197.58,198.41,44700
2023-05-22,199.09,200.94,198.24,199.53,28400
2023-05-23,198.17,200.96,196.46,196.8,57500
2023-05-24,195.0,196.2,192.47,192.5,37700
2023-05-25,191.8,194.0,187.33,189.0,54800
2023-05-26,189.69,192.12,189.66,191.01,22800
2023-05-30,190.25,191.42,189.1,189.48,18000
