Date,Open,High,Low,Close,Volume
2023-01-13,107.56,109.59,107.5,109.29,91300
2023-01-17,109.99,109.99,107.08,107.63,134600
2023-01-18,107.42,108.7,105.56,105.56,105600
2023-01-19,105.1,105.99,103.64,104.67,106600
2023-01-20,105.38,108.11,103.28,108.03,144500
2023-01-23,108.05,109.88,107.94,108.81,75400
2023-01-24,107.89,109.59,107.76,108.88,64700
2023-01-25,108.3,109.03,107.6,107.9,65200
2023-01-26,108.75,108.78,107.05,108.2,107300
2023-01-27,107.53,109.07,107.53,107.93,78700
2023-01-30,107.2,108.96,107.2,108.34,61500
2023-01-31,109.0,112.46,109.0,112.15,129000
2023-02-01,111.2,114.06,110.33,112.89,96200
2023-02-02,113.2,115.39,112.66,113.59,99500
2023-02-03,113.09,114.58,113.09,113.72,182200
2023-02-06,113.37,113.59,112.0,112.78,94700
2023-02-07,112.08,112.43,110.27,112.12,125200
2023-02-08,110.95,112.85,110.04,110.43,93500
2023-02-09,110.8,111.51,107.55,107.99,86700
2023-02-10,107.66,109.2,107.22,108.66,77200
2023-02-13,108.9,110.02,108.66,109.79,113100
2023-02-14,100.19,104.91,92.32,104.51,638900
2023-02-15,102.81,104.95,101.51,102.69,223500
2023-02-16,100.95,104.77,99.86,103.6,107100
2023-02-17,103.94,103.96,102.83,103.53,117500
2023-02-21,102.54,102.71,99.74,100.31,180000
2023-02-22,100.66,102.98,100.66,101.48,159600
2023-02-23,101.93,102.37,101.0,102.2,103600
2023-02-24,101.04,101.48,100.2,101.33,74900
2023-02-27,102.41,103.12,101.57,101.89,87600
2023-02-28,101.81,102.64,100.91,100.92,192400
2023-03-01,100.67,102.29,99.8,100.74,178200
2023-03-02,99.82,99.82,97.88,99.36,257500
2023-03-03,100.07,100.42,98.87,99.56,158500
2023-03-06,99.76,99.79,95.89,97.16,201000
2023-03-07,97.36,97.44,96.08,96.75,131600
2023-03-08,96.8,97.0,95.54,96.37,114100
2023-03-09,96.76,97.18,95.47,95.91,142700
2023-03-10,95.63,95.63,92.24,92.97,195000
2023-03-13,91.49,92.15,88.54,89.87,236400
2023-03-14,92.42,93.09,91.5,92.03,211900
2023-03-15,89.76,90.11,88.0,89.35,194600
2023-03-16,88.0,91.58,88.0,90.58,165200
2023-03-17,89.95,90.13,88.5,88.95,454800
2023-03-20,89.91,91.06,89.03,90.05,216000
2023-03-21,91.75,93.15,91.29,91.76,153100
2023-03-22,91.62,91.94,89.55,89.7,135500
2023-03-23,89.98,90.41,87.85,88.32,148400
2023-03-24,86.23,87.2,84.2,85.28,354700
2023-03-27,86.52,87.57,85.07,87.0,430000
2023-03-28,86.89,88.27,86.89,88.01,299500
2023-03-29,88.89,88.91,87.74,88.89,174800
2023-03-30,89.46,89.74,87.83,88.7,194800
2023-03-31,89.43,89.93,88.66,89.36,433300
2023-04-03,89.29,90.09,88.48,89.48,319700
2023-04-04,89.87,89.87,86.6,87.66,238100
2023-04-05,87.46,87.46,85.49,86.49,135500
2023-04-06,86.78,87.02,85.85,86.37,84600
2023-04-10,86.02,88.84,86.02,88.33,156700
2023-04-11,88.71,89.82,88.35,89.17,93700
2023-04-12,90.1,90.41,89.46,89.97,64200
2023-04-13,90.39,90.98,89.35,90.97,78400
2023-04-14,90.66,91.4,89.36,89.92,96800
2023-04-17,89.84,90.97,89.84,90.97,80300
2023-04-18,91.32,91.48,90.31,91.1,117200
2023-04-19,90.64,91.34,90.43,90.77,88200
