Date,Open,High,Low,Close,Volume
2023-01-13,56.15,56.6,56.05,56.45,143740
2023-01-17,56.65,56.85,55.7,56.0,199140
2023-01-18,55.95,56.4,55.0,55.45,333480
2023-01-19,55.3,55.7,54.9,55.35,269380
2023-01-20,55.5,56.15,54.95,56.15,220800
2023-01-23,55.95,57.15,55.6,56.9,200580
2023-01-24,56.95,57.25,56.05,56.95,134560
2023-01-25,56.75,56.75,55.85,56.4,192200
2023-01-26,56.45,57.5,56.45,57.3,246180
2023-01-27,56.95,57.75,56.9,57.45,212680
2023-01-30,56.95,57.5,56.4,56.6,328340
2023-01-31,56.6,57.9,56.6,57.75,563960
2023-02-01,57.5,58.35,57.05,57.9,351580
2023-02-02,58.55,59.6,58.25,59.05,734080
2023-02-03,58.55,58.65,57.8,58.35,314900
2023-02-06,57.6,58.0,57.3,57.85,176860
2023-02-07,57.3,58.15,56.65,57.65,277320
2023-02-08,57.25,57.9,56.9,57.0,217480
2023-02-09,57.45,57.5,56.3,56.8,365420
2023-02-10,56.7,56.95,56.3,56.75,277440
2023-02-13,57.0,57.55,56.8,57.25,227540
2023-02-14,56.95,57.35,56.25,56.45,303680
2023-02-15,55.8,56.75,55.8,56.75,379440
2023-02-16,56.25,56.9,54.95,56.0,446860
2023-02-17,56.4,56.9,55.55,55.9,465240
2023-02-21,55.35,55.6,54.25,54.8,463880
2023-02-22,55.15,55.7,52.8,53.05,450900
2023-02-23,53.35,54.15,52.85,53.65,408460
2023-02-24,52.85,53.0,51.8,52.2,329200
2023-02-27,52.95,52.95,51.8,52.05,369960
2023-02-28,51.95,53.05,51.85,52.15,528540
2023-03-01,51.7,52.35,51.1,51.4,224800
2023-03-02,51.25,52.1,51.25,52.05,271640
2023-03-03,52.5,52.7,51.75,52.5,354720
2023-03-06,52.4,52.4,51.45,51.65,441140
2023-03-07,51.7,51.95,50.45,50.85,827460
2023-03-08,51.0,51.15,50.5,51.05,568200
2023-03-09,51.25,51.45,50.4,50.55,302540
2023-03-10,50.45,50.6,48.65,49.4,460060
2023-03-13,48.95,50.1,48.7,49.2,344840
2023-03-14,50.3,50.95,49.45,50.05,283620
2023-03-15,49.1,50.25,49.05,49.85,367400
2023-03-16,49.1,49.95,48.65,49.75,331580
2023-03-17,49.55,49.55,48.5,48.75,823840
2023-03-20,49.1,49.8,48.85,49.4,349200
2023-03-21,49.9,50.1,48.9,49.3,576320
2023-03-22,48.85,49.15,47.4,47.5,334920
2023-03-23,47.75,48.15,46.8,47.0,255860
2023-03-24,46.8,48.55,46.6,48.5,244460
2023-03-27,49.05,49.5,48.65,49.1,233140
2023-03-28,48.7,49.35,48.3,49.35,268960
2023-03-29,49.95,50.3,49.4,50.25,293840
2023-03-30,50.3,50.35,49.95,50.25,273040
2023-03-31,50.8,51.6,50.55,51.55,432120
2023-04-03,51.5,51.9,50.05,50.35,570040
2023-04-04,50.3,50.35,49.25,49.7,396820
2023-04-05,49.55,50.05,49.3,49.75,475540
2023-04-06,50.25,50.25,49.3,49.5,598720
2023-04-10,49.25,49.45,48.5,48.95,600460
2023-04-11,48.9,49.15,48.55,48.7,492900
2023-04-12,49.3,49.6,48.6,48.75,404240
2023-04-13,48.55,48.85,48.05,48.4,674260
2023-04-14,48.3,48.5,47.25,47.6,970840
2023-04-17,47.7,48.0,47.1,47.95,845560
2023-04-18,48.0,48.35,47.55,47.7,285880
2023-04-19,47.3,48.3,47.0,48.25,385760
2023-04-20,48.0,48.4,47.7,48.05,206240
2023-04-21,48.45,48.6,47.65,48.3,187500
2023-04-24,48.45,48.45,47.4,47.9,246140
2023-04-25,47.35,47.75,46.35,46.5,399540
2023-04-26,46.15,46.9,45.45,45.7,394420
2023-04-27,45.9,46.4,45.75,46.3,335600
2023-04-28,46.3,47.35,46.3,47.0,391920
2023-05-01,46.9,47.2,46.25,46.55,351060
2023-05-02,46.45,47.3,46.0,46.55,1261840
2023-05-03,48.45,48.95,47.55,48.25,730620
2023-05-04,47.7,48.0,47.1,47.55,389340
2023-05-05,48.05,48.35,47.6,48.3,400380
2023-05-08,48.3,48.7,48.0,48.35,414580
2023-05-09,48.1,48.55,47.5,48.2,419660
2023-05-10,48.65,49.65,47.6,49.4,747280
2023-05-11,48.9,49.05,48.25,48.8,263120
2023-05-12,48.9,49.2,48.6,49.1,266020
2023-05-15,49.9,50.75,49.75,49.85,371560
2023-05-16,49.55,49.65,49.2,49.25,549420
2023-05-17,49.55,50.35,49.2,50.25,372260
2023-05-18,49.85,51.0,49.85,50.75,401360
2023-05-19,51.15,51.35,50.35,50.8,312600
2023-05-22,50.7,51.55,50.6,51.2,225180
2023-05-23,51.25,52.0,51.15,51.3,287640
2023-05-24,51.1,51.1,50.25,50.3,270240
2023-05-25,50.25,50.35,49.25,49.65,371580
2023-05-26,49.65,50.75,49.55,50.6,322080
2023-05-30,51.0,51.75,50.8,51.1,415820
2023-05-31,51.2,51.95,50.85,51.7,835540
2023-06-01,51.4,52.15,51.1,51.95,414960
2023-06-02,52.6,53.4,52.35,52.95,373200
2023-06-05,52.75,52.95,51.6,52.0,335180
2023-06-06,52.15,53.1,51.95,52.85,352820
2023-06-07,53.2,53.7,52.95,53.4,591400
2023-06-08,53.25,53.3,52.3,52.55,455520
2023-06-09,52.5,52.65,50.95,50.95,599600
2023-06-12,50.9,51.2,50.7,51.0,730880
2023-06-13,50.75,51.9,50.75,51.35,661000
