Date,Open,High,Low,Close,Volume
2023-01-13,94.58,95.18,94.06,94.99,1322100
2023-01-17,95.52,95.91,94.84,94.9,1046500
2023-01-18,94.89,94.91,93.63,94.15,1444900
2023-01-19,94.0,94.13,92.45,92.51,1226400
2023-01-20,92.34,94.29,91.73,93.74,1060300
2023-01-23,93.84,94.8,93.15,94.33,946600
2023-01-24,94.46,96.32,94.03,96.2,1418100
2023-01-25,95.83,97.4,95.81,97.16,3682000
2023-01-26,97.28,98.41,96.84,97.18,1816900
2023-01-27,96.47,97.04,91.5,92.73,2542100
2023-01-30,93.89,95.12,91.96,93.5,1464500
2023-01-31,94.5,94.92,92.96,94.64,1419600
2023-02-01,94.64,95.72,93.97,95.37,1205700
2023-02-02,94.7,95.92,93.79,95.47,1359200
2023-02-03,95.81,97.4,95.61,96.84,1460600
2023-02-06,97.43,97.99,95.96,96.22,1001000
2023-02-07,95.8,96.95,94.81,96.9,680900
2023-02-08,96.85,96.85,96.0,96.37,727000
2023-02-09,95.86,96.31,95.25,95.51,587900
2023-02-10,95.78,96.78,95.69,96.66,747700
2023-02-13,96.94,97.39,95.54,95.84,1336300
2023-02-14,95.86,95.86,94.47,94.87,1251200
2023-02-15,94.79,96.71,93.87,96.42,932600
2023-02-16,96.29,97.13,95.9,96.48,854000
2023-02-17,96.79,97.21,96.31,96.92,1050200
2023-02-21,97.13,97.52,96.6,97.0,1138800
2023-02-22,96.71,97.57,95.89,96.57,1020400
2023-02-23,97.29,97.59,95.61,95.92,732700
2023-02-24,95.92,96.1,95.02,95.7,468500
2023-02-27,95.92,96.52,94.95,95.36,591100
2023-02-28,95.23,95.56,94.69,94.73,889700
2023-03-01,94.42,95.93,94.42,95.46,740800
2023-03-02,95.34,96.52,95.34,96.25,683800
2023-03-03,96.33,96.57,95.2,96.43,641900
2023-03-06,96.12,96.97,95.82,96.28,582500
2023-03-07,96.38,96.96,95.07,95.53,1523700
2023-03-08,95.23,95.93,90.67,92.52,1671100
2023-03-09,93.12,93.14,91.18,91.51,1159900
2023-03-10,91.39,92.42,90.33,90.54,1182800
2023-03-13,90.01,91.09,89.21,89.74,1186600
2023-03-14,90.01,91.54,90.01,91.33,1517500
2023-03-15,90.62,91.53,88.66,90.24,1144300
2023-03-16,89.83,91.22,89.83,90.56,731300
2023-03-17,90.45,90.59,87.99,88.51,1827900
2023-03-20,88.64,90.86,88.59,90.42,1172300
2023-03-21,91.26,91.81,90.66,91.41,1048300
2023-03-22,91.48,91.67,90.12,90.18,752800
2023-03-23,90.13,90.8,89.23,90.07,802600
2023-03-24,89.96,90.93,89.22,90.89,992500
2023-03-27,91.22,91.95,90.54,91.7,1107500
2023-03-28,91.72,92.23,91.57,91.6,687200
2023-03-29,91.97,92.42,91.5,92.41,676300
2023-03-30,92.68,92.73,91.6,91.74,518200
2023-03-31,92.41,92.95,92.13,92.69,926700
2023-04-03,93.06,95.63,92.85,95.01,1017200
2023-04-04,94.95,95.53,94.25,94.91,1075800
2023-04-05,94.99,95.98,94.71,95.02,1242300
2023-04-06,95.24,96.23,94.96,95.63,1125400
