Date,Open,High,Low,Close,Volume
2025-02-13,30.0,30.99,28.02,30.05,12999100
2025-02-14,30.05,32.07,29.29,32.0,2269600
2025-02-18,31.95,32.39,30.55,31.53,1020700
2025-02-19,31.25,32.1,30.51,31.0,1079600
2025-02-20,31.0,31.66,28.45,29.14,2555100
2025-02-21,29.35,29.91,29.0,29.33,455000
2025-02-24,29.24,30.49,29.019,29.38,703200
2025-02-25,29.33,30.17,29.02,30.0,473500
2025-02-26,30.46,30.56,29.865,30.14,415300
2025-02-27,30.24,30.86,29.75,30.23,487500
2025-02-28,30.25,31.74,29.65,31.54,689600
2025-03-03,31.5,34.2,31.29,33.43,1093400
2025-03-04,33.15,33.36,31.07,32.0,1096700
2025-03-05,32.1,32.81,30.68,31.19,494100
2025-03-06,30.5,30.73,27.9,28.16,1217300
2025-03-07,28.61,29.14,27.76,28.78,533500
2025-03-10,28.78,29.15,27.127,28.42,486500
2025-03-11,27.73,30.12,27.73,29.67,515800
2025-03-12,29.21,31.47,29.21,30.1,304600
2025-03-13,30.1,30.77,29.49,30.74,373400
2025-03-14,30.86,33.175,30.475,33.16,527100
2025-03-17,33.62,34.82,33.01,34.02,828000
2025-03-18,34.28,35.83,33.69,34.5,459400
2025-03-19,34.62,37.42,34.45,37.08,661400
2025-03-20,37.38,37.64,35.699,35.99,572400
2025-03-21,35.18,36.0,33.03,34.94,2190400
2025-03-24,36.47,37.97,35.46,37.51,899200
2025-03-25,37.37,38.09,36.311,37.39,523300
2025-03-26,37.62,38.58,35.525,36.29,916000
2025-03-27,36.24,38.49,35.935,36.54,930300
2025-03-28,37.01,37.3,34.3,35.08,2349600
2025-03-31,34.49,34.682,33.052,33.42,1237200
2025-04-01,32.35,34.12,32.35,33.64,2050800
2025-04-02,33.07,34.99,32.79,34.6,1417300
2025-04-03,32.37,34.18,31.25,32.85,920900
2025-04-04,31.47,32.2,27.3,27.98,1840400
2025-04-07,26.89,28.035,25.025,26.77,1440300
2025-04-08,28.0,28.81,25.615,27.8,2311400
2025-04-09,28.0,30.77,26.6,30.46,1738700
2025-04-10,29.95,31.11,28.945,30.17,1146600
2025-04-11,29.82,31.82,29.04,31.03,929700
2025-04-14,31.65,32.78,30.895,32.5,608100
2025-04-15,32.27,34.6,32.21,34.14,1075500
2025-04-16,33.9,34.94,33.174,34.43,1031600
2025-04-17,34.72,35.38,34.14,34.89,671100
2025-04-21,34.82,35.545,31.64,32.33,662700
2025-04-22,32.42,33.922,32.115,33.82,373700
2025-04-23,35.0,35.46,33.285,33.69,567100
2025-04-24,33.85,35.66,33.38,35.13,403600
2025-04-25,34.92,35.27,34.263,34.8,434700
2025-04-28,34.87,35.99,34.81,35.52,1003200
2025-04-29,35.23,35.5,33.83,34.85,565600
2025-04-30,34.48,35.87,33.726,35.75,679000
2025-05-01,35.75,37.508,35.75,36.3,736100
2025-05-02,36.64,38.36,36.64,37.89,521500
2025-05-05,37.73,39.25,37.405,39.08,501500
2025-05-06,36.29,38.84,36.11,38.34,587100
2025-05-07,38.47,38.9,37.89,38.1,268100
2025-05-08,38.63,39.0,38.08,38.6,386900
2025-05-09,38.77,39.97,37.3,38.8,604400
2025-05-12,40.0,40.25,37.73,39.26,625300
2025-05-13,39.37,40.49,38.6,40.16,804500
2025-05-14,41.53,43.47,38.0,43.37,2902700
2025-05-15,44.22,45.7,42.21,44.56,1101500
2025-05-16,45.23,45.66,43.85,44.32,953400
2025-05-19,43.79,45.2,43.5,44.32,502700
2025-05-20,44.16,44.56,43.685,43.86,375600
2025-05-21,43.85,44.12,42.69,42.97,323700
2025-05-22,43.0,43.95,42.09,42.67,909200
2025-05-23,41.78,43.0,41.29,41.85,893500
2025-05-27,42.42,45.44,42.12,45.29,778000
2025-05-28,45.5,45.73,43.2,43.23,595000
2025-05-29,44.0,44.17,43.15,43.61,569300
2025-05-30,43.28,43.445,42.47,42.86,808000
2025-06-02,44.09,44.235,42.86,44.19,571900
2025-06-03,44.1,44.51,43.29,43.71,431900
2025-06-04,44.19,44.32,42.99,43.16,345500
2025-06-05,43.33,46.31,42.7,46.01,1190200
2025-06-06,46.29,47.53,46.2,46.45,1166100
2025-06-09,47.39,47.55,45.565,46.68,662100
2025-06-10,46.7,47.5,43.65,44.15,752100
2025-06-11,44.48,46.57,43.61,45.99,560400
2025-06-12,45.04,47.7,45.0,47.47,550400
2025-06-13,46.95,48.31,46.31,47.41,414200
2025-06-16,48.8,49.805,47.51,47.51,993800
2025-06-17,47.42,48.46,47.17,47.88,565100
2025-06-18,47.89,48.12,45.62,46.0,713700
2025-06-20,47.0,47.298,45.745,46.24,3475900
2025-06-23,46.04,47.45,45.2,47.15,563300
2025-06-24,47.85,48.4,46.113,48.28,647800
2025-06-25,48.67,49.76,48.2,48.89,1140500
2025-06-26,49.4,51.155,49.3,49.99,987200
2025-06-27,50.08,51.0,49.51,50.47,3836800
2025-06-30,50.43,51.83,50.21,50.37,1170100
2025-07-01,50.1,50.5,44.63,44.91,1652000
2025-07-02,45.27,46.32,44.67,45.24,2370200
2025-07-03,45.24,45.3,44.18,45.02,904200
2025-07-07,45.35,45.948,44.84,45.24,755000
2025-07-08,45.25,45.86,43.49,45.03,722400
2025-07-09,46.03,48.665,45.28,47.57,1034200
2025-07-10,47.1,47.92,45.676,47.44,514600
2025-07-11,47.46,49.06,47.178,48.76,628700
2025-07-14,48.8,50.0,48.8,49.41,596000
2025-07-15,49.16,49.65,47.64,48.31,572400
2025-07-16,49.48,53.74,49.04,53.74,1380500
2025-07-17,54.0,57.07,53.6,56.3,1315000
2025-07-18,56.53,57.315,55.0,55.74,2782300
2025-07-21,56.87,57.1,55.0,56.22,739300
2025-07-22,52.48,53.0,50.0,51.96,1958800
2025-07-23,52.01,52.045,48.14,49.1,2512500
2025-07-24,49.5,50.25,48.77,49.41,11216300
2025-07-25,49.53,51.0,49.0,50.45,6148900
2025-07-28,50.68,51.235,50.27,50.29,3426800
2025-07-29,50.88,51.62,49.85,51.41,2302000
2025-07-30,50.73,51.26,49.61,50.39,1986400
2025-07-31,50.0,51.76,49.05,51.7,1644400
2025-08-01,51.28,51.28,49.29,50.22,1022300
2025-08-04,50.96,51.83,50.616,51.41,803200
2025-08-05,51.13,51.825,49.63,50.39,936600
2025-08-06,50.09,50.3,48.5,48.6,1084300
2025-08-07,49.09,49.21,46.9,48.21,1716700
2025-08-08,51.0,51.32,45.525,45.78,3047100
2025-08-11,45.0,47.14,44.43,46.7,1645600
2025-08-12,47.98,49.07,47.15,49.03,1324100
2025-08-13,49.56,52.28,49.11,51.83,1816700
2025-08-14,51.8,52.48,50.675,50.91,1120900
2025-08-15,51.59,51.66,49.88,50.6,784700
2025-08-18,50.56,52.18,50.56,51.78,995900
2025-08-19,51.39,51.57,49.24,49.87,1230200
2025-08-20,49.61,50.84,48.26,50.76,873500
2025-08-21,51.16,52.25,50.37,52.23,1371500
2025-08-22,52.51,53.43,52.15,52.24,1049900
2025-08-25,52.5,53.775,52.5,53.04,1078700
2025-08-26,53.09,55.23,53.0,54.69,1569800
2025-08-27,54.95,55.22,54.21,54.65,919300
2025-08-28,54.81,56.09,54.24,55.45,1323000
2025-08-29,55.36,55.69,53.07,53.41,917300
2025-09-02,52.43,54.01,51.83,53.89,842300
2025-09-03,54.0,54.48,53.02,53.26,600300
2025-09-04,53.67,53.73,52.69,53.38,1014300
2025-09-05,56.28,63.3,56.101,62.52,4176100
2025-09-08,63.12,63.46,60.411,62.36,2499400
2025-09-09,63.05,63.375,61.9,62.51,1816000
2025-09-10,63.17,64.47,62.07,62.22,2222400
2025-09-11,62.0,64.03,61.33,63.8,1409700
2025-09-12,63.86,64.5,63.25,64.33,1289500
2025-09-15,64.66,65.99,63.34,63.8,1416000
2025-09-16,64.78,66.29,63.63,64.86,1265900
2025-09-17,64.87,65.625,63.32,64.11,1492100
2025-09-18,64.3,66.01,64.16,65.45,1171100
2025-09-19,66.18,66.615,65.13,66.12,5583200
2025-09-22,66.0,67.96,65.77,67.23,1389000
2025-09-23,67.45,70.32,67.37,68.71,1256500
2025-09-24,69.15,69.8,65.6,66.91,1547300
2025-09-25,64.4,67.72,63.62,67.4,1090500
2025-09-26,67.7,68.83,67.32,68.42,1007100
2025-09-29,71.72,74.51,70.46,71.35,2252800
2025-09-30,71.27,73.0,71.2,72.2,1902000
2025-10-01,71.72,73.74,70.95,73.47,1904500
2025-10-02,74.09,75.27,72.64,73.41,1872700
2025-10-03,74.94,75.945,72.59,72.6,1170800
2025-10-06,73.33,74.994,72.86,74.22,840400
2025-10-07,74.61,75.53,72.88,75.2,889500
2025-10-08,75.88,77.87,74.87,76.6,689200
2025-10-09,76.93,77.915,74.389,74.51,898700
2025-10-10,75.58,77.04,74.01,74.71,1161600
2025-10-13,76.0,79.251,75.931,79.07,1007600
2025-10-14,78.0,80.32,75.627,77.0,1234400
2025-10-15,78.705,80.031,75.02,75.96,1521500
2025-10-16,76.84,77.94,75.61,76.85,977600
2025-10-17,75.17,76.65,72.8,75.03,1457100
2025-10-20,76.39,78.379,76.25,78.25,867000
2025-10-21,78.89,79.26,77.09,78.99,822400
2025-10-22,78.39,79.67,75.51,77.21,1698000
2025-10-23,77.29,82.17,77.29,81.99,1050100
2025-10-24,83.99,85.02,82.5,84.15,878400
2025-10-27,85.09,86.37,83.02,83.87,1155200
2025-10-28,84.81,86.92,83.8,85.34,1164100
2025-10-29,85.29,87.265,84.98,85.79,885100
2025-10-30,85.13,88.82,85.13,85.6,949000
2025-10-31,86.2,87.59,83.825,84.24,1161400
2025-11-03,85.86,87.912,84.44,87.04,1041900
2025-11-04,84.01,87.213,82.77,84.7,1115200
2025-11-05,84.84,85.38,78.2,79.73,2762400
2025-11-06,79.73,80.295,74.51,74.98,2557100
2025-11-07,64.68,71.89,59.09,70.68,5430300
2025-11-10,71.89,73.99,70.09,72.31,1509400
2025-11-11,71.85,72.546,68.63,69.38,1356700
2025-11-12,69.47,70.175,67.14,67.74,1386300
2025-11-13,67.22,67.22,59.5,59.99,2531000
2025-11-14,57.48,62.16,57.3,60.25,2175200
2025-11-17,60.07,60.25,57.58,58.28,1239500
2025-11-18,56.67,59.82,55.61,58.95,1802900
2025-11-19,59.17,62.02,59.15,60.93,1640400
