Date,Open,High,Low,Close,Volume
2023-01-13,69.27,69.82,68.58,69.05,1417000
2023-01-17,68.57,69.41,68.54,69.08,1159600
2023-01-18,69.11,69.48,68.1,68.53,1045000
2023-01-19,68.61,68.82,67.31,67.64,1070100
2023-01-20,68.03,68.23,67.0,67.93,1020000
2023-01-23,67.93,69.32,67.52,69.24,1330700
2023-01-24,69.0,70.18,68.49,69.42,1145500
2023-01-25,69.55,69.99,68.9,69.8,1408400
2023-01-26,70.0,70.34,69.47,69.66,774000
2023-01-27,69.65,70.26,69.48,69.7,774700
2023-01-30,69.86,71.14,69.6,69.82,1549900
2023-01-31,69.85,72.5,69.64,72.47,1360300
2023-02-01,72.52,74.62,72.14,74.46,1614500
2023-02-02,74.45,75.54,73.57,74.33,1285500
2023-02-03,73.99,74.24,72.28,72.48,1293300
2023-02-06,72.87,73.64,72.48,72.89,1312100
2023-02-07,72.34,73.17,71.93,73.08,1055400
2023-02-08,71.9,73.27,71.9,72.76,1049600
2023-02-09,73.5,75.1,73.5,74.51,1610100
2023-02-10,74.51,74.99,73.41,74.89,1430500
2023-02-13,75.39,75.46,74.435,74.96,1094200
2023-02-14,75.04,75.04,73.71,74.39,945200
2023-02-15,74.47,75.73,74.25,75.65,891800
2023-02-16,74.87,75.935,74.87,75.39,672000
2023-02-17,75.24,75.53,74.36,75.01,942800
2023-02-21,73.78,75.6,73.23,75.17,1352200
2023-02-22,75.05,75.695,74.205,74.43,976600
2023-02-23,74.29,74.56,72.756,73.54,783600
2023-02-24,72.97,73.74,72.77,73.47,965300
2023-02-27,73.64,73.98,72.863,72.96,799200
2023-02-28,72.75,73.21,71.67,71.8,1294900
2023-03-01,71.45,71.935,70.53,71.89,1483700
2023-03-02,72.05,74.265,71.65,74.14,1332900
2023-03-03,73.95,74.25,73.28,73.96,1145300
2023-03-06,74.11,74.15,72.83,73.28,2022500
2023-03-07,73.69,74.62,73.425,73.61,1235300
2023-03-08,73.5,74.46,73.035,74.31,1798600
2023-03-09,77.82,78.88,75.91,76.06,4542700
2023-03-10,76.67,76.7,74.43,74.78,1918100
2023-03-13,74.43,75.71,73.31,73.59,1840200
2023-03-14,74.1,75.45,74.0,74.86,1340700
2023-03-15,74.78,76.16,74.16,75.78,1993800
2023-03-16,75.52,75.88,74.6,75.85,1727600
2023-03-17,75.63,75.69,74.19,75.12,3805100
2023-03-20,75.4,76.37,75.015,75.85,1762700
2023-03-21,75.89,76.21,75.37,76.08,1020500
2023-03-22,75.98,76.26,75.23,75.29,1002100
