Date,Open,High,Low,Close,Volume
2023-01-13,15.93,16.265,15.89,16.09,108800
2023-01-17,16.19,16.45,15.88,15.965,121000
2023-01-18,16.075,16.2,15.07,15.115,145000
2023-01-19,15.075,15.39,14.575,15.27,311600
2023-01-20,15.425,15.745,15.235,15.68,317200
2023-01-23,15.585,15.965,15.55,15.715,104400
2023-01-24,15.675,15.675,15.48,15.595,85000
2023-01-25,15.525,16.155,15.315,16.145,137600
2023-01-26,16.26,16.405,15.585,15.8,216200
2023-01-27,15.845,16.35,15.815,15.855,117600
2023-01-30,15.69,16.14,15.62,15.815,126000
2023-01-31,15.84,16.505,15.84,16.36,204400
2023-02-01,16.38,17.1,16.28,16.685,303800
2023-02-02,16.765,16.92,16.46,16.85,203600
2023-02-03,16.685,17.17,16.505,16.56,267800
2023-02-06,16.67,16.87,16.255,16.87,277400
2023-02-07,16.815,16.815,16.335,16.78,223200
2023-02-08,16.72,16.96,16.52,16.56,174000
2023-02-09,16.66,16.66,16.41,16.6,374200
2023-02-10,16.61,17.065,16.405,17.055,211000
2023-02-13,16.935,17.375,16.865,17.105,136400
2023-02-14,16.945,17.065,16.695,16.965,98400
2023-02-15,16.87,17.02,16.65,16.97,116000
2023-02-16,16.785,17.095,16.73,16.76,141200
2023-02-17,16.745,16.745,16.3,16.33,146200
2023-02-21,16.27,16.515,15.99,16.005,181600
2023-02-22,16.01,16.42,15.885,16.16,199000
2023-02-23,16.37,16.695,16.28,16.53,126000
2023-02-24,16.285,16.41,16.155,16.385,111000
2023-02-27,16.49,16.71,16.455,16.52,84600
2023-02-28,16.545,16.735,16.425,16.505,234600
2023-03-01,16.545,16.945,16.485,16.9,166800
2023-03-02,16.76,16.925,16.535,16.59,119400
2023-03-03,16.56,16.995,16.47,16.935,110800
2023-03-06,16.88,16.88,15.925,16.13,310600
2023-03-07,16.125,16.325,16.0,16.115,151600
2023-03-08,16.14,16.34,15.835,16.145,178400
2023-03-09,16.15,16.235,15.85,15.86,128600
2023-03-10,15.795,15.955,15.21,15.34,213600
2023-03-13,14.94,15.75,14.89,15.455,215400
2023-03-14,15.81,16.075,15.64,15.875,221000
2023-03-15,15.375,15.565,15.06,15.28,223800
2023-03-16,15.005,15.425,14.885,15.18,187800
2023-03-17,15.07,15.155,14.835,14.925,1088800
2023-03-20,15.02,15.495,14.94,15.22,261000
2023-03-21,15.475,15.73,15.295,15.65,296800
2023-03-22,15.55,15.785,15.105,15.105,151800
2023-03-23,15.31,15.6,14.155,14.155,272400
2023-03-24,14.075,14.385,13.71,14.12,244000
2023-03-27,14.305,14.48,14.05,14.33,148200
2023-03-28,14.245,14.625,14.245,14.58,191800
2023-03-29,14.745,14.745,14.235,14.31,187600
2023-03-30,14.38,14.435,14.255,14.375,240800
2023-03-31,14.435,14.53,14.115,14.295,293800
2023-04-03,14.54,14.88,14.54,14.785,296400
2023-04-04,14.715,14.715,14.275,14.32,212400
2023-04-05,14.295,14.43,14.185,14.335,137800
2023-04-06,14.345,14.345,14.02,14.185,116000
2023-04-10,14.085,14.585,14.085,14.535,129400
2023-04-11,14.505,14.855,14.505,14.64,129600
2023-04-12,14.735,14.79,14.535,14.565,137200
2023-04-13,14.62,14.755,14.425,14.52,134800
2023-04-14,14.55,14.555,14.15,14.42,178600
2023-04-17,14.54,14.665,14.255,14.33,182400
2023-04-18,14.375,14.44,14.16,14.285,131000
2023-04-19,14.215,14.285,14.045,14.27,138000
2023-04-20,14.155,14.275,14.075,14.235,179800
2023-04-21,14.275,14.335,14.02,14.24,388200
2023-04-24,14.27,14.59,14.27,14.49,118200
2023-04-25,14.34,14.34,14.16,14.18,152200
2023-04-26,14.1,14.25,14.0,14.115,117800
2023-04-27,14.08,14.305,13.955,14.14,121400
2023-04-28,14.125,14.33,14.105,14.145,151000
2023-05-01,14.11,14.39,14.11,14.33,98400
2023-05-02,14.2,14.275,13.865,13.975,134200
2023-05-03,13.91,14.19,13.83,13.855,153200
2023-05-04,13.815,14.07,13.735,13.885,127400
2023-05-05,14.13,14.16,13.865,14.15,161200
