Date,Open,High,Low,Close,Volume
2023-01-13,100.21,100.7,99.57,100.15,256600
2023-01-17,101.25,104.97,100.98,104.44,603500
2023-01-18,104.7,105.24,102.12,102.3,512600
2023-01-19,102.23,103.21,101.22,102.48,355800
2023-01-20,103.05,103.14,101.69,102.15,363300
2023-01-23,101.18,102.73,100.13,101.21,405100
2023-01-24,101.58,101.8,99.99,101.34,189400
2023-01-25,101.34,102.65,100.82,102.51,235800
2023-01-26,102.4,103.41,102.2,102.66,306800
2023-01-27,102.63,102.68,101.32,101.36,147200
2023-01-30,101.4,102.0,100.83,101.43,194400
2023-01-31,101.83,102.8,101.48,102.8,216600
2023-02-01,102.71,102.95,101.8,102.67,438900
2023-02-02,102.26,102.97,100.59,101.24,268700
2023-02-03,101.36,102.26,100.87,102.24,326200
2023-02-06,101.93,102.53,100.87,101.55,321900
2023-02-07,100.05,101.55,99.63,100.68,443100
2023-02-08,100.2,103.2,100.2,101.02,383700
2023-02-09,101.23,101.74,96.78,97.84,603000
2023-02-10,98.16,99.56,97.76,98.83,296500
2023-02-13,99.38,99.55,98.89,99.08,225600
2023-02-14,98.99,99.05,97.64,98.61,236600
2023-02-15,98.59,98.74,97.61,98.69,196500
2023-02-16,97.73,98.99,97.73,98.76,442300
2023-02-17,98.84,99.84,98.76,99.07,262900
2023-02-21,99.36,99.97,98.76,99.66,302600
2023-02-22,100.13,101.41,100.13,100.51,302800
2023-02-23,101.06,102.14,100.48,101.35,362300
2023-02-24,101.42,102.09,101.18,101.74,396800
2023-02-27,102.01,102.22,100.32,100.63,239700
2023-02-28,100.55,100.77,99.37,99.4,377400
2023-03-01,99.17,101.08,98.98,100.91,368200
2023-03-02,100.97,101.01,99.69,100.17,209000
2023-03-03,100.39,100.79,99.49,100.44,155800
2023-03-06,99.88,100.27,97.94,98.73,459700
2023-03-07,98.8,98.89,96.89,97.48,258100
2023-03-08,97.72,98.13,97.07,97.48,169100
2023-03-09,97.68,98.34,96.85,97.5,293300
2023-03-10,97.14,97.42,95.37,95.88,211400
2023-03-13,95.08,95.92,94.74,95.07,235900
2023-03-14,96.67,97.48,96.1,97.26,286400
2023-03-15,95.96,96.07,94.23,95.04,269900
2023-03-16,94.85,96.99,94.69,96.21,322300
2023-03-17,95.63,98.49,95.38,96.6,837800
2023-03-20,97.21,99.4,97.07,98.39,276600
2023-03-21,99.1,99.73,98.41,99.71,463700
2023-03-22,99.77,100.11,97.76,97.8,372100
2023-03-23,98.05,99.44,97.51,98.02,657400
2023-03-24,97.95,100.21,97.3,100.18,238600
2023-03-27,101.0,101.42,100.13,100.31,328200
2023-03-28,100.61,101.93,100.31,101.57,290300
2023-03-29,101.94,102.6,100.99,101.81,275000
2023-03-30,101.85,102.42,100.78,101.4,223500
2023-03-31,101.12,102.44,100.91,101.73,307600
2023-04-03,101.73,103.0,101.73,102.51,301100
2023-04-04,102.78,102.78,100.43,101.13,253700
2023-04-05,101.25,101.96,100.85,101.88,281200
2023-04-06,102.13,102.65,101.56,101.67,228400
2023-04-10,101.4,101.89,100.96,101.7,204900
2023-04-11,101.95,102.36,101.27,101.55,262300
2023-04-12,101.51,102.44,101.31,101.56,269700
2023-04-13,103.74,106.95,102.78,106.22,832700
2023-04-14,106.0,106.98,104.79,105.08,433600
2023-04-17,105.37,105.45,104.23,104.77,281400
2023-04-18,104.77,105.22,103.81,105.02,214400
2023-04-19,105.37,105.88,105.04,105.57,238100
2023-04-20,105.36,105.44,104.76,105.14,164500
2023-04-21,105.51,105.51,104.35,104.83,211100
2023-04-24,104.66,106.16,104.37,105.42,180000
2023-04-25,105.13,105.13,103.54,103.8,196100
2023-04-26,103.36,104.26,103.25,103.98,233900
2023-04-27,103.93,105.95,103.63,105.56,288300
2023-04-28,105.5,106.34,104.92,106.17,298200
2023-05-01,106.5,107.25,106.29,106.33,258300
2023-05-02,106.14,106.14,104.28,105.68,345500
2023-05-03,109.0,112.3,107.06,109.95,1004200
2023-05-04,109.67,109.67,107.22,108.51,344700
2023-05-05,108.97,109.5,108.16,108.4,346500
2023-05-08,108.82,109.33,108.04,108.39,368300
2023-05-09,108.06,108.44,107.3,108.41,285400
2023-05-10,108.44,109.99,108.0,109.93,533100
2023-05-11,109.54,109.85,108.66,109.63,359400
2023-05-12,109.75,109.75,108.53,109.58,339900
2023-05-15,109.75,110.36,108.46,110.21,496800
2023-05-16,109.63,110.61,109.22,109.54,606900
2023-05-17,109.55,110.1,108.92,109.92,570900
2023-05-18,109.63,111.75,109.16,111.27,508100
2023-05-19,111.71,112.76,111.32,112.5,433000
2023-05-22,112.77,113.46,111.33,111.47,372500
2023-05-23,111.1,111.45,110.03,110.23,265700
2023-05-24,110.36,111.09,109.42,109.64,306000
2023-05-25,109.15,109.33,108.27,108.53,311300
2023-05-26,108.56,108.78,106.88,107.56,499400
2023-05-30,106.96,106.96,105.59,105.76,319800
2023-05-31,105.73,105.99,104.26,104.6,374200
2023-06-01,104.43,105.63,104.25,105.52,474400
2023-06-02,105.66,107.75,105.66,107.51,261800
2023-06-05,106.73,107.01,105.57,106.05,269200
2023-06-06,106.19,106.61,105.29,106.46,359900
2023-06-07,105.86,107.4,105.8,106.95,253200
2023-06-08,106.84,106.84,105.74,106.45,197400
2023-06-09,106.08,106.97,105.64,106.87,197000
2023-06-12,106.99,107.5,106.56,107.12,338800
2023-06-13,107.13,108.15,106.97,107.58,353400
2023-06-14,107.7,108.99,107.31,107.78,390400
2023-06-15,107.81,108.02,106.3,106.77,423100
2023-06-16,107.12,107.16,105.94,106.69,752600
2023-06-20,106.46,106.62,104.84,105.13,391500
2023-06-21,105.12,105.13,103.4,103.73,449300
2023-06-22,104.11,105.1,103.53,105.03,336800
2023-06-23,105.03,105.22,104.11,104.14,321800
2023-06-26,104.04,104.34,103.3,103.69,313300
2023-06-27,103.63,104.59,102.75,104.29,315800
2023-06-28,103.55,104.68,103.01,104.46,275000
2023-06-29,104.2,104.96,103.04,104.75,260900
2023-06-30,104.6,106.51,104.51,105.95,322500
2023-07-03,105.79,107.17,105.58,106.5,158300
2023-07-05,105.83,108.38,105.83,107.84,422800
