Date,Open,High,Low,Close,Volume
2023-01-13,174.63,177.9,171.14,177.13,134400
2023-01-17,176.53,178.6,174.64,176.82,119800
2023-01-18,177.5,180.68,174.2,174.81,142000
2023-01-19,173.27,176.84,171.85,176.74,106100
2023-01-20,177.33,187.06,177.17,187.05,611700
2023-01-23,187.29,189.18,184.13,186.41,225400
2023-01-24,185.62,188.2,183.39,185.06,179900
2023-01-25,183.5,186.49,182.0,185.98,135000
2023-01-26,185.91,187.4,184.58,187.15,126500
2023-01-27,187.35,192.64,184.68,192.48,225700
2023-01-30,190.25,192.84,188.45,190.95,191800
2023-01-31,191.76,194.06,188.65,193.23,152100
2023-02-01,193.8,196.2,191.11,194.94,155100
2023-02-02,197.19,201.17,196.27,198.21,258500
2023-02-03,196.12,198.83,195.7,197.09,149000
2023-02-06,195.8,196.51,191.35,191.99,120300
2023-02-07,190.64,192.13,188.33,189.97,132600
2023-02-08,188.78,189.13,185.0,185.96,210900
2023-02-09,186.45,186.45,179.74,180.41,133500
2023-02-10,179.91,181.95,178.72,180.29,129100
2023-02-13,180.28,181.44,178.87,181.22,123000
2023-02-14,181.33,181.67,174.01,177.37,238300
2023-02-15,176.31,180.67,174.76,180.21,162900
2023-02-16,176.99,181.9,176.25,178.43,152900
2023-02-17,177.55,180.6,175.87,179.31,143800
2023-02-21,178.55,179.19,175.01,175.45,111000
2023-02-22,176.0,176.71,174.21,174.78,107000
2023-02-23,175.6,178.18,173.42,178.08,135900
2023-02-24,176.35,177.96,174.4,177.02,145500
2023-02-27,178.99,180.77,175.86,177.64,282900
2023-02-28,167.77,173.99,165.56,170.64,459500
2023-03-01,170.65,170.65,167.61,168.57,168700
2023-03-02,166.77,168.27,164.9,166.73,202700
2023-03-03,168.09,171.14,166.97,169.66,193100
2023-03-06,171.04,171.04,159.74,161.25,267300
2023-03-07,161.26,163.15,156.77,157.47,198500
2023-03-08,157.09,157.09,153.82,156.17,217000
2023-03-09,156.77,159.68,154.93,154.97,127900
2023-03-10,155.0,155.0,150.92,153.15,178100
2023-03-13,152.0,156.99,151.74,156.2,153500
2023-03-14,159.56,159.88,153.1,155.28,200000
2023-03-15,151.97,154.69,150.03,153.95,134400
2023-03-16,152.66,156.1,150.24,155.88,131100
2023-03-17,155.34,158.33,153.34,157.53,240900
2023-03-20,158.77,161.79,157.73,161.51,131000
2023-03-21,162.89,164.97,162.69,164.62,139100
2023-03-22,164.93,164.93,155.02,155.24,256000
2023-03-23,156.12,158.57,153.07,153.6,245200
2023-03-24,153.9,156.67,150.82,156.23,109400
2023-03-27,157.74,159.43,156.11,157.14,101300
2023-03-28,156.46,158.25,154.88,156.0,82900
2023-03-29,157.38,164.44,153.28,164.16,458000
2023-03-30,165.79,165.79,163.05,164.09,233100
2023-03-31,164.09,165.9,164.09,164.96,224700
2023-04-03,164.5,164.89,160.87,161.03,217500
2023-04-04,160.97,167.61,160.02,167.29,287300
2023-04-05,166.7,171.06,165.87,169.45,278800
2023-04-06,168.93,171.1,167.76,170.76,121900
2023-04-10,170.42,173.83,170.42,173.41,122800
2023-04-11,174.18,177.42,173.12,175.32,181800
2023-04-12,176.37,177.44,171.23,171.28,155300
2023-04-13,172.42,175.81,171.06,175.52,199800
2023-04-14,175.06,175.9,173.61,175.72,112900
2023-04-17,176.2,176.2,172.19,174.39,103800
2023-04-18,175.3,175.35,172.48,174.49,136300
2023-04-19,174.0,177.51,173.27,176.95,71200
2023-04-20,175.84,177.56,174.98,175.88,60500
2023-04-21,176.88,181.4,175.83,181.08,101800
2023-04-24,181.27,183.51,180.63,183.31,138800
2023-04-25,181.87,184.95,180.24,180.24,155100
2023-04-26,180.12,181.46,178.3,181.17,109400
2023-04-27,181.87,189.46,173.99,188.45,133100
2023-04-28,188.13,191.63,187.72,189.14,136700
2023-05-01,188.99,190.86,187.22,190.45,119800
2023-05-02,189.12,190.29,185.98,187.67,117800
2023-05-03,187.97,192.15,187.38,187.66,138800
2023-05-04,186.56,186.56,183.64,185.13,272000
2023-05-05,187.09,188.44,184.29,184.67,228400
2023-05-08,185.18,187.11,181.46,184.04,243600
2023-05-09,192.74,212.43,190.81,209.15,815900
2023-05-10,209.02,210.9,202.42,207.98,392000
2023-05-11,207.83,208.48,201.11,202.05,175900
2023-05-12,202.28,202.28,197.8,200.71,108800
2023-05-15,200.8,203.4,198.77,199.19,124500
2023-05-16,197.68,200.05,196.14,196.63,109800
2023-05-17,196.88,196.88,189.68,190.02,264000
2023-05-18,188.52,189.57,184.53,187.85,217300
2023-05-19,190.14,192.63,188.68,190.14,144400
2023-05-22,190.17,193.52,188.93,191.77,84700
2023-05-23,191.5,191.91,184.08,184.93,148600
2023-05-24,184.25,184.26,180.0,181.11,249100
2023-05-25,179.87,179.87,173.51,174.13,113400
2023-05-26,174.03,176.34,172.49,173.24,105500
2023-05-30,172.6,173.07,170.51,170.97,128700
2023-05-31,170.74,175.84,168.26,174.89,208000
2023-06-01,174.74,179.92,174.05,179.12,151400
2023-06-02,179.81,184.6,178.18,184.46,144400
2023-06-05,183.46,189.84,182.11,188.02,252800
2023-06-06,188.01,190.72,186.59,190.45,151300
2023-06-07,190.41,192.71,189.3,191.89,180800
2023-06-08,191.59,193.53,190.1,191.93,103000
2023-06-09,191.9,192.57,187.95,188.8,108800
2023-06-12,188.51,194.37,188.51,194.07,133100
2023-06-13,195.14,196.57,193.13,193.93,87300
2023-06-14,193.47,194.73,185.02,185.98,201200
2023-06-15,185.42,190.27,183.4,188.78,238100
2023-06-16,190.18,190.18,186.56,188.94,224900
2023-06-20,187.72,187.95,183.26,184.39,172100
2023-06-21,183.26,185.64,181.12,182.25,186600
2023-06-22,182.33,182.33,178.17,179.03,162600
2023-06-23,177.63,181.04,175.04,176.31,233500
2023-06-26,177.15,178.75,175.6,177.4,107800
2023-06-27,177.51,181.27,175.66,178.12,102000
2023-06-28,178.09,178.09,174.5,177.2,114100
2023-06-29,177.59,179.65,176.51,176.96,112000
2023-06-30,178.35,179.93,175.28,178.19,143900
2023-07-03,177.34,177.34,172.54,174.48,81300
2023-07-05,172.92,173.23,170.32,172.06,193000
2023-07-06,170.53,171.31,168.63,170.45,371200
2023-07-07,170.21,172.24,170.09,170.93,111400
2023-07-10,171.62,176.41,171.62,176.37,123300
2023-07-11,177.16,179.92,177.16,178.78,120700
2023-07-12,180.0,181.14,178.14,179.6,180900
2023-07-13,179.92,182.37,178.93,182.23,114000
2023-07-14,182.21,182.62,180.09,180.72,129900
2023-07-17,179.48,182.39,178.92,180.53,105900
2023-07-18,180.59,181.8,173.06,173.53,283300
2023-07-19,173.58,175.98,169.05,170.93,204100
2023-07-20,170.58,173.05,162.9,169.93,258900
2023-07-21,171.03,176.52,170.8,176.35,202000
2023-07-24,175.31,176.2,171.02,175.4,174900
2023-07-25,174.55,176.49,171.23,172.18,142500
2023-07-26,171.63,180.75,171.63,177.83,171800
2023-07-27,178.5,180.73,173.04,173.75,171500
2023-07-28,175.0,178.84,174.2,177.94,117000
2023-07-31,178.77,179.01,176.48,178.18,107000
2023-08-01,177.1,177.1,172.59,174.7,159400
2023-08-02,173.25,173.68,171.43,171.5,158300
2023-08-03,170.64,171.1,168.27,169.01,123800
2023-08-04,169.87,170.07,168.09,168.72,178600
2023-08-07,170.16,171.9,169.01,171.44,237900
2023-08-08,153.45,160.0,141.0,143.0,1432900
2023-08-09,143.21,147.7,141.38,142.22,429700
2023-08-10,142.83,147.09,141.64,142.02,317100
2023-08-11,140.73,144.75,140.73,142.42,259900
2023-08-14,142.3,143.78,140.93,142.75,266900
2023-08-15,141.18,143.61,139.72,140.7,185200
2023-08-16,140.04,140.73,137.57,138.12,128600
2023-08-17,137.91,137.91,133.24,134.46,253300
2023-08-18,133.67,134.46,131.34,131.82,181400
2023-08-21,131.49,134.86,130.37,134.72,190200
2023-08-22,134.9,136.48,132.53,136.24,214800
2023-08-23,137.01,138.37,135.14,138.04,162100
2023-08-24,137.34,138.99,136.73,137.09,149000
2023-08-25,137.41,138.9,135.84,137.75,81400
2023-08-28,138.11,140.92,137.87,138.47,90000
2023-08-29,138.75,148.79,138.75,146.85,230600
2023-08-30,146.79,149.67,146.31,147.72,163300
2023-08-31,147.95,148.16,144.15,145.03,193500
2023-09-01,146.15,146.9,144.69,144.86,131000
2023-09-05,143.59,143.59,139.11,139.29,186100
2023-09-06,139.15,142.98,137.8,140.38,170400
2023-09-07,139.3,139.3,133.59,134.27,171600
2023-09-08,133.86,135.9,128.5,130.42,257900
2023-09-11,131.68,133.49,128.43,128.63,167100
2023-09-12,128.14,129.54,124.15,124.5,182100
2023-09-13,123.6,127.25,123.42,125.56,462300
2023-09-14,126.38,128.4,124.71,128.16,258200
2023-09-15,128.41,129.76,127.14,128.0,350100
2023-09-18,127.87,128.28,124.47,124.95,141500
2023-09-19,124.5,124.78,123.5,123.72,89800
2023-09-20,124.56,124.66,121.13,121.2,128600
