Date,Open,High,Low,Close,Volume
2023-01-13,140.79,143.15,140.53,143.12,204000
2023-01-17,142.75,142.97,140.45,140.79,305400
2023-01-18,141.04,141.55,139.26,139.35,293900
2023-01-19,138.09,138.45,136.25,137.31,315700
2023-01-20,137.41,137.57,134.96,136.65,298500
2023-01-23,137.07,138.77,136.35,137.69,209000
2023-01-24,137.52,138.84,136.78,138.21,285100
2023-01-25,138.21,139.39,138.17,138.83,251000
2023-01-26,139.29,142.03,139.04,141.97,438600
2023-01-27,141.65,141.97,139.91,140.2,250900
2023-01-30,140.47,142.03,140.19,140.74,277000
2023-01-31,141.06,142.63,139.66,142.59,292500
2023-02-01,141.31,141.84,135.82,138.02,607700
2023-02-02,142.18,142.89,133.17,134.78,701400
2023-02-03,134.5,135.41,131.54,135.05,426100
2023-02-06,135.12,137.11,133.59,136.6,423100
2023-02-07,135.94,138.79,135.52,138.33,339500
2023-02-08,137.73,138.4,136.82,137.21,366500
2023-02-09,137.39,138.64,135.35,135.8,271900
2023-02-10,135.8,137.53,135.8,137.45,280200
2023-02-13,138.03,139.3,137.63,138.81,401800
2023-02-14,134.65,134.83,131.46,131.49,356200
2023-02-15,131.09,132.68,131.09,132.08,365900
2023-02-16,130.76,132.48,130.76,131.21,303600
2023-02-17,131.53,133.94,131.03,133.8,751700
2023-02-21,133.31,133.54,130.93,132.16,296300
2023-02-22,131.28,133.07,131.28,131.72,322800
2023-02-23,132.18,133.28,129.86,130.16,292400
2023-02-24,130.19,133.19,129.53,132.95,501700
2023-02-27,133.51,135.14,132.73,133.09,483700
2023-02-28,133.19,134.51,133.17,134.11,538600
2023-03-01,133.83,136.61,133.75,136.53,754600
2023-03-02,136.0,136.0,134.04,134.52,442000
2023-03-03,134.09,134.39,132.22,132.81,387200
2023-03-06,133.16,133.59,131.22,131.9,459300
2023-03-07,131.9,132.19,128.2,128.31,332200
2023-03-08,128.41,128.79,126.09,127.21,241100
2023-03-09,127.12,127.12,123.63,124.35,418900
2023-03-10,123.33,124.57,121.95,122.23,446300
2023-03-13,119.93,120.65,116.7,117.8,440000
2023-03-14,120.2,120.83,118.71,119.75,389900
2023-03-15,117.43,118.03,113.85,115.96,495700
2023-03-16,115.54,120.96,114.57,120.02,539600
2023-03-17,119.3,119.3,115.82,116.28,847200
2023-03-20,117.42,120.51,117.42,119.66,400900
2023-03-21,121.97,123.03,121.46,122.28,347300
2023-03-22,122.07,122.85,118.54,118.62,229900
2023-03-23,118.63,118.76,115.8,116.33,323400
2023-03-24,115.04,118.21,114.13,118.02,353200
2023-03-27,119.5,120.44,118.29,118.81,270800
2023-03-28,118.45,119.46,117.9,118.42,314800
2023-03-29,120.02,120.06,118.71,119.74,342700
2023-03-30,120.37,120.6,119.32,119.72,226800
2023-03-31,120.74,121.79,120.13,121.5,396100
2023-04-03,121.79,123.0,121.1,122.28,307100
2023-04-04,123.6,123.6,119.7,121.2,436900
2023-04-05,120.41,121.65,120.3,121.29,311600
2023-04-06,121.99,123.13,121.17,121.93,215100
2023-04-10,121.9,122.75,121.6,122.0,230600
2023-04-11,122.42,123.05,121.85,122.15,317000
2023-04-12,122.15,123.0,121.68,122.31,299100
2023-04-13,120.79,122.06,120.16,121.6,317200
2023-04-14,121.73,121.73,119.12,120.04,214000
2023-04-17,119.92,121.21,119.09,121.14,290900
2023-04-18,121.48,123.26,120.83,123.15,388000
2023-04-19,124.0,124.5,122.75,123.91,270800
2023-04-20,123.91,124.07,122.14,123.03,286300
2023-04-21,122.68,122.68,118.75,120.85,373200
2023-04-24,120.97,121.72,120.28,120.39,194400
2023-04-25,119.79,120.87,119.54,119.83,254600
2023-04-26,119.37,121.02,119.08,119.76,411600
2023-04-27,119.39,122.13,119.38,121.47,266000
2023-04-28,121.46,122.76,121.46,122.73,361800
2023-05-01,122.53,123.74,122.48,123.09,260200
2023-05-02,122.36,122.47,119.2,121.21,561500
2023-05-03,119.38,119.5,113.48,115.92,748800
2023-05-04,115.32,115.87,113.43,114.65,397500
2023-05-05,116.59,117.88,115.52,115.84,188900
2023-05-08,116.02,116.78,115.74,115.81,313700
2023-05-09,115.48,117.0,115.0,115.91,346000
2023-05-10,116.34,116.6,114.72,115.48,220000
2023-05-11,114.41,116.21,114.25,116.0,236300
2023-05-12,116.71,117.3,115.25,116.04,181300
2023-05-15,116.39,117.74,115.68,117.53,291400
2023-05-16,116.58,117.4,115.44,115.83,325100
2023-05-17,116.56,116.81,115.56,115.59,245600
2023-05-18,115.45,117.9,114.6,117.73,255400
2023-05-19,118.54,118.99,116.9,117.17,191900
2023-05-22,116.97,117.36,115.21,116.63,289700
2023-05-23,116.69,116.95,115.62,115.97,389400
2023-05-24,115.54,115.54,113.22,113.28,321100
2023-05-25,112.74,113.93,111.55,113.33,284700
2023-05-26,113.18,114.9,112.83,113.85,418200
2023-05-30,113.31,115.21,112.84,115.03,318800
