Date,Open,High,Low,Close,Volume
2023-01-13,46.44,48.5,46.44,47.61,519100
2023-01-17,47.6,48.5,47.405,48.28,479100
2023-01-18,48.19,48.23,45.395,45.77,591200
2023-01-19,45.31,45.89,44.21,45.85,352800
2023-01-20,46.19,46.72,45.56,45.65,404100
2023-01-23,45.43,46.44,45.43,45.86,440900
2023-01-24,45.46,46.11,45.46,45.72,279300
2023-01-25,45.3,46.44,45.087,46.2,322900
2023-01-26,46.27,46.445,45.13,46.0,353500
2023-01-27,45.65,46.98,45.59,46.86,229100
2023-01-30,46.8,47.68,46.77,46.88,437100
2023-01-31,47.13,47.61,46.71,46.95,360600
2023-02-01,47.02,48.05,46.58,47.94,452200
2023-02-02,48.33,50.12,47.9,49.5,446500
2023-02-03,49.01,50.29,49.01,49.76,243100
2023-02-06,49.42,50.26,49.0,50.16,355600
2023-02-07,49.75,50.09,49.04,49.86,319100
2023-02-08,49.6,50.1,49.285,49.33,324700
2023-02-09,49.61,50.15,49.515,49.87,256500
2023-02-10,49.71,50.04,48.25,48.58,406800
2023-02-13,48.5,49.86,48.5,49.83,275500
2023-02-14,49.39,50.27,49.17,49.76,170200
2023-02-15,49.29,50.79,49.29,50.53,163100
2023-02-16,49.89,51.65,49.89,50.63,363200
2023-02-17,50.57,51.18,50.2,50.62,315700
2023-02-21,50.02,50.345,48.81,48.85,392400
2023-02-22,48.96,49.97,48.8,49.34,398800
2023-02-23,49.55,49.93,48.765,49.91,250500
2023-02-24,49.43,49.65,48.76,49.11,307700
2023-02-27,49.43,49.77,48.519,48.83,270600
2023-02-28,48.77,49.3,48.26,48.26,327000
2023-03-01,52.0,54.11,49.23,52.64,1349400
2023-03-02,52.47,53.505,51.36,53.15,415900
2023-03-03,53.18,53.18,51.97,52.19,363400
2023-03-06,52.4,52.41,51.67,51.68,252600
2023-03-07,51.61,52.07,51.295,51.43,198400
2023-03-08,51.59,51.59,50.18,50.7,274400
2023-03-09,50.53,51.13,50.11,50.31,218700
2023-03-10,50.18,50.615,49.3,50.3,276800
2023-03-13,49.32,51.29,49.13,50.55,406000
2023-03-14,51.39,52.02,49.07,49.59,618900
2023-03-15,48.47,49.15,48.075,48.81,301400
2023-03-16,48.43,50.06,48.41,49.91,348000
2023-03-17,49.98,50.11,48.99,49.5,758600
2023-03-20,49.83,50.46,49.38,49.88,243400
2023-03-21,50.53,50.89,49.915,50.24,222100
2023-03-22,50.32,50.725,49.48,49.54,313500
2023-03-23,49.83,50.84,49.45,50.13,288800
2023-03-24,49.73,49.73,49.06,49.46,185700
2023-03-27,49.82,49.85,48.14,48.64,383900
2023-03-28,48.45,49.59,48.45,49.18,256900
2023-03-29,49.51,50.165,49.2,49.34,171600
2023-03-30,49.57,50.16,49.41,49.54,190400
2023-03-31,49.96,51.0,49.89,50.94,374900
2023-04-03,50.95,51.14,50.31,50.97,313400
2023-04-04,51.21,51.28,49.81,50.11,310000
2023-04-05,49.84,49.885,48.5,48.56,198400
2023-04-06,48.8,49.5,48.52,49.11,364000
2023-04-10,48.92,50.063,48.92,49.98,368000
2023-04-11,50.28,51.1,49.83,50.66,250600
2023-04-12,51.09,51.09,50.415,50.71,224500
2023-04-13,50.65,50.65,49.605,49.68,299000
2023-04-14,49.78,50.55,48.99,49.2,278100
2023-04-17,49.4,49.65,49.111,49.46,232400
2023-04-18,49.67,50.21,49.12,49.99,181800
2023-04-19,50.44,50.66,50.035,50.23,187400
2023-04-20,50.05,51.13,50.05,50.71,208200
2023-04-21,50.85,51.425,50.482,51.27,217900
