Date,Open,High,Low,Close,Volume
2023-01-13,101.89,106.27,101.89,104.42,63600
2023-01-17,104.67,106.43,104.42,105.36,47800
2023-01-18,105.5,107.12,105.18,105.46,75900
2023-01-19,104.75,107.82,104.11,106.99,71400
2023-01-20,107.84,109.67,106.45,109.58,89800
2023-01-23,109.21,112.61,108.66,112.28,69800
2023-01-24,111.59,112.2,109.12,109.83,59700
2023-01-25,109.21,110.02,106.69,107.16,76600
2023-01-26,107.8,108.15,105.39,106.93,54800
2023-01-27,106.48,107.32,105.31,106.4,48200
2023-01-30,106.12,107.65,105.28,106.04,50800
2023-01-31,106.48,108.17,106.36,107.52,68300
2023-02-01,106.7,109.42,106.18,108.65,80000
2023-02-02,108.7,110.62,108.19,109.21,84900
2023-02-03,108.0,110.28,108.0,109.46,79500
2023-02-06,109.32,109.81,104.53,104.95,74400
2023-02-07,104.9,106.82,103.28,106.31,67600
2023-02-08,106.23,107.83,105.49,105.64,67400
2023-02-09,106.05,107.18,104.58,104.7,86200
2023-02-10,104.58,107.81,104.58,106.56,90200
2023-02-13,106.41,107.51,105.39,106.78,58000
2023-02-14,106.3,107.89,103.92,104.9,66300
2023-02-15,104.35,106.49,103.9,105.99,52000
2023-02-16,104.92,108.37,104.2,106.91,88800
2023-02-17,107.35,108.08,106.15,107.32,69700
2023-02-21,106.34,107.0,104.63,105.36,110800
2023-02-22,105.75,108.35,105.3,107.82,102400
2023-02-23,107.67,108.0,104.3,106.31,105600
2023-02-24,104.71,106.65,102.85,104.59,138900
2023-02-27,104.15,106.93,103.7,105.93,185600
2023-02-28,109.17,114.99,107.09,108.64,204100
2023-03-01,107.25,108.3,104.34,107.22,85400
2023-03-02,107.11,109.99,106.73,107.16,106400
2023-03-03,106.76,107.94,105.75,107.21,90500
2023-03-06,107.68,107.9,103.14,103.63,100900
2023-03-07,103.73,104.7,102.35,103.55,101100
2023-03-08,103.71,103.71,101.74,102.96,86600
2023-03-09,103.28,103.61,99.94,100.68,131700
2023-03-10,100.13,101.2,98.08,98.74,98400
2023-03-13,97.94,99.97,97.75,97.97,110600
2023-03-14,99.64,100.59,98.0,100.34,121300
2023-03-15,99.52,100.01,97.61,99.01,107100
2023-03-16,98.02,99.67,97.02,98.54,115600
2023-03-17,97.36,99.91,96.76,97.94,298300
2023-03-20,98.44,99.6,97.99,99.0,114800
2023-03-21,99.71,101.72,98.5,101.14,138200
2023-03-22,100.91,101.75,98.96,98.96,90600
2023-03-23,99.65,100.43,98.81,99.71,94700
2023-03-24,99.45,103.02,98.7,102.95,77500
2023-03-27,103.67,105.82,102.13,104.91,91300
2023-03-28,104.51,104.76,102.75,104.34,54900
2023-03-29,105.21,105.73,101.32,104.14,84900
2023-03-30,104.43,104.89,99.23,102.84,61800
2023-03-31,103.44,107.1,103.44,106.76,127800
2023-04-03,107.41,107.74,104.92,107.54,81600
2023-04-04,108.22,108.68,103.67,104.35,176900
2023-04-05,104.36,108.62,102.93,108.19,116400
2023-04-06,108.44,109.5,107.47,108.56,73000
2023-04-10,108.32,111.22,107.59,110.94,111800
2023-04-11,111.21,113.03,111.21,112.14,54200
2023-04-12,112.45,113.66,111.73,112.22,54700
2023-04-13,112.44,112.94,110.34,111.76,134600
2023-04-14,111.9,112.38,110.43,111.17,52600
2023-04-17,111.08,111.4,109.29,110.11,60000
2023-04-18,110.26,110.26,107.7,109.12,57600
2023-04-19,109.01,110.18,107.77,109.37,66500
2023-04-20,109.3,112.95,109.08,112.78,115600
2023-04-21,112.92,113.22,111.38,112.47,62900
2023-04-24,112.47,114.07,111.41,113.39,58200
2023-04-25,112.77,113.94,112.03,113.29,110600
