Date,Open,High,Low,Close,Volume
2023-01-13,23.7,23.97,23.34,23.61,691100
2023-01-17,23.62,23.82,22.91,23.68,921000
2023-01-18,23.91,24.38,23.06,23.12,711800
2023-01-19,22.99,23.335,22.75,22.89,372000
2023-01-20,23.07,23.7,22.9,23.5,579800
2023-01-23,23.57,24.34,23.36,24.28,741200
2023-01-24,23.96,25.13,23.96,24.74,620400
2023-01-25,24.26,25.47,23.66,25.44,854300
2023-01-26,27.43,28.31,27.06,27.57,5162100
2023-01-27,27.49,28.01,27.24,27.6,3193900
2023-01-30,27.4,28.45,26.75,26.95,17707100
2023-01-31,26.93,27.39,26.65,27.19,2266400
2023-02-01,27.21,27.36,26.33,27.2,1938400
2023-02-02,27.87,28.885,27.63,28.14,2652700
2023-02-03,27.08,28.5,27.02,27.69,1657000
2023-02-06,27.28,28.37,27.28,27.84,1115600
2023-02-07,27.73,28.53,27.43,28.46,717400
2023-02-08,28.29,28.6,27.665,27.85,743200
2023-02-09,28.13,28.79,27.31,27.34,667800
2023-02-10,27.02,27.55,26.948,27.45,851300
2023-02-13,27.68,27.95,27.21,27.37,893000
2023-02-14,27.1,28.185,26.85,27.41,969700
2023-02-15,27.34,28.63,27.14,28.32,1520700
2023-02-16,27.62,28.09,27.37,27.68,563800
2023-02-17,27.54,27.54,26.925,27.38,621500
2023-02-21,26.82,27.44,26.696,27.36,697000
2023-02-22,27.69,27.807,26.92,27.05,1002900
2023-02-23,27.3,27.3,26.46,26.48,721600
2023-02-24,26.01,26.53,25.59,26.37,748600
2023-02-27,26.58,26.85,26.33,26.46,893500
2023-02-28,26.31,26.84,26.03,26.27,850000
2023-03-01,26.44,26.59,25.68,26.01,1164300
2023-03-02,28.28,28.5,26.83,27.26,3261000
2023-03-03,27.27,28.11,27.27,27.71,1046000
2023-03-06,26.65,26.98,25.81,26.75,6691000
2023-03-07,26.86,26.93,26.05,26.36,2538100
2023-03-08,26.31,26.623,25.79,26.45,1237800
2023-03-09,26.52,26.86,25.24,25.52,1260700
2023-03-10,25.41,25.58,24.15,24.66,1979400
2023-03-13,24.26,25.0,23.42,24.33,1251100
2023-03-14,24.86,25.32,24.56,25.23,1508000
2023-03-15,25.0,25.06,24.39,24.6,771100
2023-03-16,24.59,25.665,24.27,25.57,949400
2023-03-17,25.53,25.69,24.935,25.3,1616600
2023-03-20,25.24,25.8,25.13,25.62,920400
2023-03-21,25.85,27.29,25.85,27.2,1133500
2023-03-22,28.24,28.785,27.56,28.01,1965000
2023-03-23,28.41,29.48,28.36,28.88,1740600
2023-03-24,28.86,29.5,28.67,29.25,4710300
2023-03-27,29.2,29.38,28.375,28.75,1219300
2023-03-28,28.75,29.18,28.5,28.72,1231500
2023-03-29,28.86,29.285,28.47,28.98,1053200
2023-03-30,29.17,29.346,28.97,29.06,930700
2023-03-31,29.16,30.37,29.086,30.15,1097300
2023-04-03,29.94,31.03,29.69,30.94,1266400
2023-04-04,31.05,31.185,30.54,30.95,856700
2023-04-05,30.81,30.895,29.72,30.42,1732600
2023-04-06,30.09,30.86,29.75,30.82,629200
2023-04-10,30.71,30.78,30.14,30.63,901900
2023-04-11,30.39,30.86,30.12,30.13,1019200
2023-04-12,30.71,31.31,30.19,30.27,1353200
2023-04-13,30.36,30.895,30.03,30.74,918200
2023-04-14,30.31,30.66,30.03,30.24,662400
2023-04-17,30.24,30.72,30.1,30.57,627000
2023-04-18,30.87,30.98,30.23,30.64,778800
2023-04-19,30.39,30.87,30.1,30.5,885700
2023-04-20,30.27,30.63,30.13,30.27,812200
2023-04-21,30.36,30.67,30.276,30.5,619700
2023-04-24,30.53,30.82,30.14,30.25,636600
2023-04-25,30.03,30.063,29.03,29.19,1275900
2023-04-26,29.55,30.12,29.39,29.62,692600
2023-04-27,29.89,30.1,29.57,29.94,920900
2023-04-28,29.73,30.01,28.85,29.42,1228600
2023-05-01,29.32,29.7,28.89,28.91,1204200
2023-05-02,28.0,28.25,26.86,27.22,3534600
2023-05-03,27.32,27.48,26.521,26.59,1389800
2023-05-04,26.67,27.32,26.49,26.66,1216400
2023-05-05,26.78,27.284,26.62,26.89,696800
2023-05-08,26.85,27.36,26.69,27.17,905700
2023-05-09,27.0,27.6,26.95,27.05,986100
2023-05-10,27.54,28.15,26.95,27.89,1442300
2023-05-11,29.37,30.61,28.47,29.73,3119500
2023-05-12,30.02,30.3,27.97,28.25,1829600
2023-05-15,28.26,29.1,27.78,28.37,1319200
2023-05-16,28.29,28.42,27.93,28.03,1002200
2023-05-17,28.05,28.99,28.05,28.64,947000
2023-05-18,28.66,29.98,28.66,29.82,1307900
2023-05-19,29.99,30.22,29.59,30.18,840600
2023-05-22,30.26,32.25,30.26,31.58,1617600
2023-05-23,31.29,32.385,31.21,31.46,1115300
2023-05-24,31.17,32.33,31.1,32.27,1362200
2023-05-25,32.99,33.218,32.75,32.81,1742500
2023-05-26,32.74,33.89,32.64,33.39,1219000
2023-05-30,33.96,34.54,33.43,34.05,1509000
2023-05-31,33.84,34.95,33.785,34.87,4566000
2023-06-01,34.44,34.87,34.1,34.75,1443700
2023-06-02,34.94,35.34,34.61,34.99,934700
2023-06-05,34.71,35.25,33.69,35.03,1043600
2023-06-06,35.08,36.38,34.86,36.12,1702600
2023-06-07,36.17,36.95,34.33,34.73,1480000
2023-06-08,34.83,35.79,34.55,35.39,973900
2023-06-09,35.61,36.39,35.54,36.15,1326100
2023-06-12,36.42,36.45,35.19,36.31,986800
2023-06-13,36.4,36.9,36.02,36.46,1354600
2023-06-14,36.99,37.17,36.19,36.76,882200
2023-06-15,36.53,37.09,36.3,36.97,875600
2023-06-16,37.49,37.49,36.57,37.19,1770800
2023-06-20,36.84,37.92,36.84,37.78,1788600
2023-06-21,37.75,38.0,37.23,37.87,1760700
2023-06-22,37.59,38.47,37.39,38.06,1237900
2023-06-23,37.43,37.86,36.94,37.3,4050500
2023-06-26,37.04,37.71,36.91,37.39,990600
2023-06-27,37.99,38.049,37.52,37.8,1008900
2023-06-28,37.81,38.52,37.8,38.5,941400
2023-06-29,38.56,38.74,37.95,38.34,1579700
2023-06-30,38.97,39.87,38.7,38.92,1353500
2023-07-03,38.7,38.9,38.58,38.74,378300
2023-07-05,38.68,39.02,38.22,38.79,1067100
