Date,Open,High,Low,Close,Volume
2023-01-13,70.8,72.57,70.25,72.12,106300
2023-01-17,72.36,72.43,71.23,71.94,120400
2023-01-18,72.0,72.0,69.975,70.3,167500
2023-01-19,70.34,71.183,69.48,70.71,130200
2023-01-20,71.36,71.9,70.98,71.77,170400
2023-01-23,71.85,72.64,71.01,71.92,143100
2023-01-24,69.97,70.12,64.7,64.82,480400
2023-01-25,64.8,65.98,64.51,65.69,245100
2023-01-26,65.82,66.14,65.3,66.14,241400
2023-01-27,66.14,67.1,65.78,66.93,165700
2023-01-30,66.75,67.795,66.495,67.15,181300
2023-01-31,67.08,68.18,66.04,68.18,376400
2023-02-01,67.7,70.01,67.28,68.9,223700
2023-02-02,69.46,71.68,69.24,71.66,137800
2023-02-03,71.33,72.52,71.33,72.26,184600
2023-02-06,71.64,72.305,70.965,71.86,156900
2023-02-07,71.44,72.88,71.07,72.71,232100
2023-02-08,71.96,72.68,71.8,72.17,224700
2023-02-09,72.62,72.74,72.18,72.45,268200
2023-02-10,71.99,72.92,71.6,72.71,197500
2023-02-13,71.99,72.85,71.795,72.75,137000
2023-02-14,72.5,73.041,72.04,72.71,311900
2023-02-15,72.3,74.43,72.08,74.06,192100
2023-02-16,73.17,73.88,72.57,73.49,120600
2023-02-17,73.78,74.22,73.2,74.1,257800
2023-02-21,73.45,74.0,72.715,73.35,152100
2023-02-22,73.51,73.82,72.97,73.1,237900
2023-02-23,73.41,74.38,72.66,74.15,178700
2023-02-24,73.71,74.29,73.48,74.09,184000
2023-02-27,74.5,75.12,73.765,74.27,137500
2023-02-28,74.1,74.64,73.58,73.95,203000
2023-03-01,73.47,73.85,72.01,72.82,196900
2023-03-02,72.4,72.55,70.09,70.5,273900
2023-03-03,70.97,71.64,69.83,71.56,139200
2023-03-06,71.28,72.17,70.735,71.22,192000
2023-03-07,70.99,70.99,69.25,69.6,231200
2023-03-08,69.51,69.51,68.01,68.63,231400
