Date,Open,High,Low,Close,Volume
2023-01-13,111.85,112.4,111.09,111.58,163300
2023-01-17,111.98,111.99,110.56,110.68,107900
2023-01-18,110.99,111.38,108.34,109.99,124300
2023-01-19,109.72,111.22,109.21,110.58,105500
2023-01-20,111.43,113.69,110.9,113.02,99400
2023-01-23,113.4,116.09,112.0,113.79,100700
2023-01-24,115.53,116.84,114.09,114.22,113800
2023-01-25,113.72,114.21,112.78,113.88,160100
2023-01-26,114.19,115.44,112.31,112.61,94200
2023-01-27,112.21,113.8,111.2,112.99,67400
2023-01-30,112.57,116.2,112.57,115.95,75700
2023-01-31,116.59,118.39,115.66,118.22,121700
2023-02-01,118.25,121.33,117.43,120.01,126000
2023-02-02,120.46,123.39,119.89,120.87,143400
2023-02-03,120.57,121.57,117.59,118.48,162900
2023-02-06,117.61,119.09,116.09,116.58,87100
2023-02-07,116.13,117.33,114.5,117.13,83000
2023-02-08,116.51,116.6,113.3,113.37,146100
2023-02-09,114.04,114.89,111.83,114.62,98900
2023-02-10,114.12,115.37,113.89,113.95,73500
2023-02-13,114.74,119.04,114.64,118.91,97200
2023-02-14,118.87,120.49,117.27,117.45,94100
2023-02-15,117.53,117.91,116.41,117.72,68600
2023-02-16,116.35,116.69,113.63,115.34,146700
2023-02-17,115.53,118.69,115.16,118.16,97100
2023-02-21,117.41,118.7,116.47,117.76,127100
2023-02-22,118.26,120.06,116.44,120.06,151300
2023-02-23,120.52,121.02,119.02,120.35,100700
2023-02-24,119.68,120.71,118.24,120.14,86200
2023-02-27,120.24,121.64,119.67,120.21,115300
2023-02-28,120.46,123.18,120.27,120.41,190500
2023-03-01,128.99,131.34,124.2,131.34,160300
2023-03-02,131.02,138.76,131.02,138.76,189000
2023-03-03,139.56,140.86,134.92,140.01,236800
2023-03-06,139.17,139.98,135.21,138.39,205100
2023-03-07,140.12,140.72,137.09,137.7,208000
2023-03-08,137.72,137.72,134.29,135.92,120500
2023-03-09,136.41,136.41,133.39,133.8,176000
2023-03-10,133.31,134.31,130.01,133.73,211300
2023-03-13,131.81,136.99,131.81,133.69,179200
2023-03-14,136.06,136.83,133.12,136.64,247800
2023-03-15,133.86,140.0,132.55,139.76,190300
2023-03-16,138.6,141.73,137.13,141.73,151100
2023-03-17,140.1,141.18,136.55,136.94,286300
2023-03-20,137.79,140.69,137.79,139.24,111100
2023-03-21,141.16,142.96,138.81,140.52,172300
2023-03-22,141.13,143.51,138.07,138.42,137800
2023-03-23,140.25,142.01,138.45,139.02,138300
2023-03-24,137.94,141.48,137.4,139.72,142100
2023-03-27,140.91,141.4,138.93,140.93,115500
2023-03-28,140.54,144.25,140.54,143.87,137300
2023-03-29,144.58,145.0,142.13,142.6,89300
2023-03-30,142.6,143.18,141.84,142.07,91700
2023-03-31,142.74,143.89,141.2,142.24,213800
2023-04-03,142.77,146.88,142.19,146.42,141000
2023-04-04,146.05,146.05,143.68,145.09,89500
2023-04-05,144.89,145.2,137.98,138.91,170500
2023-04-06,139.01,140.0,137.37,138.42,103700
2023-04-10,138.0,140.18,137.0,139.03,199000
2023-04-11,139.6,141.63,139.41,140.21,100300
2023-04-12,141.4,145.55,141.22,144.99,134100
2023-04-13,146.14,148.18,146.14,146.31,124900
2023-04-14,145.98,148.82,145.31,147.03,117000
2023-04-17,147.07,150.73,146.89,149.84,159300
2023-04-18,149.71,151.45,148.81,149.42,109000
2023-04-19,149.54,151.61,148.33,151.56,140500
2023-04-20,152.85,161.17,152.85,157.59,275000
2023-04-21,158.49,160.29,156.44,157.31,171200
2023-04-24,158.28,158.76,155.43,156.55,102200
2023-04-25,156.15,156.55,153.13,153.94,106900
2023-04-26,153.13,155.61,151.76,152.67,87600
2023-04-27,152.85,158.13,151.94,154.27,110800
2023-04-28,154.23,155.57,151.62,151.79,106500
2023-05-01,152.37,154.4,150.99,151.56,110600
2023-05-02,150.97,153.08,149.6,152.53,148100
2023-05-03,151.0,153.64,149.51,151.78,154900
2023-05-04,151.19,151.19,147.45,148.73,90700
2023-05-05,149.13,154.23,147.44,152.66,138900
2023-05-08,152.66,153.57,150.59,152.74,106500
2023-05-09,151.75,151.88,130.22,134.34,422700
2023-05-10,135.1,135.78,132.13,135.24,215800
2023-05-11,135.17,136.84,134.41,135.91,202500
2023-05-12,136.04,138.47,135.62,136.9,98300
2023-05-15,137.9,139.25,135.37,136.18,123500
2023-05-16,135.36,138.07,133.63,135.92,104500
2023-05-17,136.13,137.76,133.84,134.8,125200
2023-05-18,134.67,135.69,133.0,133.2,147500
2023-05-19,134.22,134.96,132.89,134.23,82400
2023-05-22,134.81,134.81,132.24,133.06,85400
2023-05-23,133.06,133.84,130.54,131.57,101300
2023-05-24,131.06,131.61,130.08,130.94,116000
2023-05-25,130.65,131.34,128.28,129.71,124800
2023-05-26,130.0,131.2,128.25,128.39,92100
2023-05-30,128.38,129.74,127.2,128.31,86700
2023-05-31,128.81,128.81,125.0,125.6,232900
2023-06-01,125.86,128.91,125.86,127.1,149700
2023-06-02,128.2,132.22,127.56,131.83,86900
2023-06-05,130.63,130.68,126.63,128.64,108100
2023-06-06,128.63,135.27,128.63,135.14,124300
2023-06-07,135.19,136.9,133.46,134.53,169600
2023-06-08,134.32,136.34,134.17,134.87,87600
2023-06-09,134.38,134.96,133.34,133.86,61600
2023-06-12,134.7,138.19,134.4,136.29,172900
2023-06-13,137.29,137.77,135.58,136.31,139000
2023-06-14,136.66,139.24,135.05,136.02,137900
2023-06-15,136.46,139.97,136.46,139.78,114800
2023-06-16,140.22,140.22,135.84,137.79,337200
2023-06-20,138.05,138.65,136.56,137.04,93500
2023-06-21,137.14,140.0,136.98,139.06,76700
2023-06-22,139.38,139.38,136.32,136.75,81500
2023-06-23,136.0,136.88,133.76,134.0,223000
2023-06-26,134.43,135.19,133.68,134.53,98600
2023-06-27,134.92,135.99,133.23,133.6,68400
2023-06-28,133.74,134.73,131.43,132.46,148600
2023-06-29,132.47,134.76,132.32,133.24,179700
2023-06-30,134.29,135.5,133.56,135.23,203500
2023-07-03,135.15,137.14,135.03,137.14,60300
2023-07-05,136.79,136.79,134.27,135.14,198000
2023-07-06,133.79,134.1,129.83,130.82,96800
2023-07-07,130.63,132.13,130.25,130.25,108600
2023-07-10,130.61,135.34,130.35,134.78,88800
2023-07-11,135.13,135.51,133.63,134.9,98000
2023-07-12,136.35,137.04,134.39,134.41,100900
2023-07-13,134.98,134.98,132.55,133.59,89200
2023-07-14,133.24,134.06,132.17,133.63,101300
2023-07-17,133.06,135.91,132.57,134.57,92200
2023-07-18,134.61,136.79,133.91,136.11,77900
2023-07-19,136.11,137.43,131.09,133.55,141500
2023-07-20,133.6,133.6,130.35,130.77,92800
2023-07-21,132.01,133.53,131.66,132.04,92600
2023-07-24,131.47,132.83,129.51,130.95,64600
2023-07-25,140.0,144.6,137.38,143.99,228400
2023-07-26,144.0,151.95,141.72,150.7,248900
2023-07-27,150.83,152.29,148.56,149.29,199500
2023-07-28,150.9,152.04,148.1,150.32,132200
2023-07-31,150.61,150.84,148.5,149.56,110800
2023-08-01,148.88,150.24,147.16,148.49,73700
2023-08-02,147.02,150.84,147.02,148.69,61200
2023-08-03,148.45,150.51,147.92,147.98,81200
2023-08-04,147.38,148.63,146.3,146.82,63100
2023-08-07,147.22,149.07,146.58,148.62,57800
2023-08-08,147.63,147.74,145.3,146.58,106700
2023-08-09,145.0,145.01,131.91,134.96,201300
2023-08-10,135.78,141.04,135.23,136.83,138300
2023-08-11,136.28,137.22,133.71,134.24,93900
2023-08-14,134.41,137.23,133.93,137.17,62900
2023-08-15,137.02,137.55,135.05,135.9,92500
2023-08-16,135.55,137.31,131.96,132.12,98600
2023-08-17,132.75,132.75,129.03,129.06,127400
2023-08-18,128.0,132.31,127.43,130.94,68700
2023-08-21,130.92,132.24,128.82,130.29,69200
2023-08-22,131.19,132.38,128.93,131.6,57900
2023-08-23,132.4,136.2,132.11,135.49,80300
2023-08-24,134.89,136.93,132.92,133.36,63700
2023-08-25,133.8,136.26,133.54,135.03,57100
2023-08-28,135.73,136.6,134.79,135.39,49100
2023-08-29,135.33,139.85,135.33,138.66,62500
2023-08-30,138.59,140.28,138.16,139.18,43800
2023-08-31,139.28,141.06,138.73,139.73,79100
2023-09-01,140.55,142.25,140.32,140.73,55700
2023-09-05,139.63,139.65,134.71,137.67,108900
2023-09-06,138.23,138.23,133.83,134.5,206400
2023-09-07,134.79,134.79,131.81,132.06,156600
2023-09-08,132.22,133.13,129.36,129.77,99600
2023-09-11,131.36,132.34,129.34,130.84,126400
2023-09-12,130.31,132.5,129.61,132.13,154700
2023-09-13,132.23,133.52,129.88,131.57,111900
2023-09-14,132.36,133.9,131.66,133.78,77100
2023-09-15,133.96,139.21,133.96,138.52,304900
2023-09-18,138.02,140.38,135.26,139.79,109000
2023-09-19,140.08,140.08,137.12,139.35,100700
2023-09-20,140.56,147.1,140.56,144.82,180800
2023-09-21,143.95,145.31,141.92,143.63,114500
2023-09-22,144.45,144.45,135.47,135.9,182200
2023-09-25,135.31,137.16,133.9,135.75,126500
2023-09-26,135.16,135.38,130.81,132.29,114000
2023-09-27,133.48,135.0,130.82,132.12,83900
2023-09-28,132.67,135.53,131.46,135.49,140400
2023-09-29,136.61,136.61,133.66,134.34,117000
2023-10-02,133.53,136.99,132.27,136.37,159100
2023-10-03,136.31,137.01,128.1,129.9,151000
2023-10-04,131.31,132.17,128.01,131.64,88400
2023-10-05,130.79,132.72,130.53,131.53,62000
2023-10-06,130.22,134.41,129.88,132.68,96800
2023-10-09,131.35,133.2,130.36,132.18,53300
2023-10-10,132.91,134.5,132.26,132.59,91800
2023-10-11,133.09,133.09,129.06,129.57,90800
2023-10-12,129.76,130.05,120.71,121.48,189200
2023-10-13,121.93,124.54,121.79,122.51,131500
2023-10-16,123.81,125.63,123.27,124.44,81000
2023-10-17,124.14,127.7,124.14,126.06,157900
2023-10-18,125.52,129.0,125.07,127.57,116600
2023-10-19,128.48,129.32,127.27,127.48,77700
2023-10-20,128.14,128.14,123.62,124.15,102200
2023-10-23,124.31,127.64,122.87,124.89,75400
2023-10-24,129.12,132.1,128.18,130.43,159100
2023-10-25,129.0,130.88,126.55,127.11,128700
2023-10-26,127.48,127.82,124.96,126.25,88800
2023-10-27,126.49,126.7,122.94,123.97,66300
2023-10-30,125.19,127.84,123.46,126.69,76200
2023-10-31,127.33,128.18,125.88,127.11,67600
2023-11-01,126.44,126.44,122.8,125.32,97800
2023-11-02,127.78,129.47,125.93,127.85,75400
2023-11-03,130.0,131.39,127.87,129.9,106200
2023-11-06,130.05,130.05,127.35,128.0,115200
2023-11-07,128.0,128.45,126.87,127.5,75600
2023-11-08,128.0,135.24,127.55,128.11,157100
2023-11-09,129.45,129.45,121.3,122.16,109400
2023-11-10,123.03,123.63,120.98,122.66,86200
2023-11-13,121.3,125.86,121.0,125.17,148400
2023-11-14,127.86,132.34,124.31,131.21,147200
2023-11-15,130.95,132.63,128.0,129.66,161500
2023-11-16,128.57,130.99,126.11,126.92,87200
2023-11-17,127.97,129.6,125.95,126.83,114100
2023-11-20,126.74,126.74,122.67,124.88,117500
2023-11-21,124.88,125.46,123.14,123.62,106100
2023-11-22,125.9,127.4,123.09,123.65,161000
2023-11-24,123.32,125.04,123.02,123.78,101600
2023-11-27,124.08,126.85,123.0,125.0,158400
2023-11-28,124.66,125.13,122.43,122.6,171200
2023-11-29,123.98,124.89,121.26,123.09,130500
2023-11-30,123.44,125.83,122.11,125.16,129200
2023-12-01,125.23,128.23,124.21,127.63,260300
2023-12-04,127.12,132.96,127.12,132.96,138400
2023-12-05,132.96,133.66,130.96,131.53,109300
2023-12-06,131.69,133.72,131.69,131.74,112600
2023-12-07,132.56,133.13,131.55,132.67,197600
2023-12-08,132.53,133.25,130.61,131.77,83800
2023-12-11,132.29,134.3,131.63,133.27,79000
2023-12-12,134.08,135.32,132.3,135.1,70400
2023-12-13,135.8,139.29,134.38,138.69,167400
2023-12-14,140.1,143.95,139.2,142.1,150800
2023-12-15,142.58,144.97,139.49,141.16,236000
2023-12-18,141.15,141.86,139.3,141.29,143700
2023-12-19,142.0,145.79,141.44,143.01,179300
2023-12-20,143.24,143.34,138.77,139.14,125000
