Date,Open,High,Low,Close,Volume
2023-01-13,71.85,72.35,71.45,72.12,67700
2023-01-17,72.06,72.55,72.06,72.45,48700
2023-01-18,72.58,72.58,70.51,70.95,90400
2023-01-19,70.53,70.76,69.92,70.55,48500
2023-01-20,70.96,70.96,68.92,70.71,85900
2023-01-23,70.38,71.13,69.81,70.23,66700
2023-01-24,69.95,70.47,69.58,69.82,50600
2023-01-25,69.26,70.22,69.21,70.2,45200
2023-01-26,70.06,70.62,69.74,70.57,39800
2023-01-27,70.29,71.03,70.21,70.81,37300
2023-01-30,70.52,71.76,70.52,71.31,59200
2023-01-31,71.71,73.43,71.26,73.11,133600
2023-02-01,72.71,75.37,72.54,74.04,121000
2023-02-02,74.23,75.33,73.96,74.77,88200
2023-02-03,74.19,74.19,71.91,73.59,79100
2023-02-06,73.03,73.8,72.72,73.62,64200
2023-02-07,73.14,73.48,72.1,73.24,77800
2023-02-08,72.49,72.63,70.96,71.57,54400
2023-02-09,71.88,71.88,70.26,70.39,46600
2023-02-10,70.67,71.79,70.28,71.68,66100
2023-02-13,71.61,72.36,71.61,72.26,52100
2023-02-14,71.89,71.94,70.18,70.37,74700
2023-02-15,70.01,70.5,69.49,70.2,99700
2023-02-16,69.52,70.37,68.82,69.76,59600
2023-02-17,70.35,72.36,70.08,72.03,76700
2023-02-21,71.37,71.53,70.47,70.95,64500
2023-02-22,70.95,71.81,70.61,71.6,93200
2023-02-23,71.6,72.63,71.17,72.07,59100
2023-02-24,71.23,72.2,70.81,72.2,72500
2023-02-27,72.29,72.89,71.2,71.33,51900
2023-02-28,71.08,71.99,70.66,70.78,106100
2023-03-01,70.6,70.97,69.14,69.95,62200
2023-03-02,69.42,70.53,69.42,70.48,73100
2023-03-03,70.73,71.31,70.06,71.25,111000
2023-03-06,71.2,72.11,71.2,71.95,75800
2023-03-07,71.91,72.36,69.41,69.96,92700
2023-03-08,70.09,71.05,69.62,70.83,54100
2023-03-09,71.0,71.9,70.65,70.71,55900
2023-03-10,70.68,70.68,68.89,69.59,99300
2023-03-13,69.59,72.69,69.59,71.03,103500
2023-03-14,71.85,74.62,71.85,74.01,147000
2023-03-15,73.51,75.93,73.22,75.76,154600
2023-03-16,75.14,78.36,75.14,77.18,154800
2023-03-17,76.5,78.1,76.32,77.6,233600
2023-03-20,77.72,78.55,77.33,77.86,119000
2023-03-21,77.96,78.13,73.52,74.75,159200
2023-03-22,74.75,75.04,73.42,73.54,129300
2023-03-23,73.32,73.8,72.4,72.77,106400
2023-03-24,72.67,75.84,72.67,75.8,113500
2023-03-27,76.04,77.36,75.73,76.57,74300
2023-03-28,76.19,77.73,76.19,77.14,68600
2023-03-29,77.3,78.05,77.0,77.28,63900
2023-03-30,77.38,77.8,76.85,77.47,64600
2023-03-31,77.57,78.53,77.02,77.67,119500
2023-04-03,78.17,78.17,76.49,76.53,92800
2023-04-04,76.78,76.81,76.09,76.8,57600
2023-04-05,76.93,78.7,76.56,78.49,67600
2023-04-06,78.84,79.59,77.99,79.05,81300
2023-04-10,78.66,79.47,77.89,79.31,100900
2023-04-11,79.36,79.56,78.3,78.91,76000
2023-04-12,79.31,79.58,77.36,77.43,140100
2023-04-13,77.23,77.57,75.66,77.31,106000
2023-04-14,76.63,76.94,75.79,76.1,67800
2023-04-17,76.24,76.94,75.97,76.81,58800
2023-04-18,76.56,76.97,75.34,76.07,62900
2023-04-19,76.28,77.78,76.11,77.63,77100
2023-04-20,77.97,77.97,76.85,77.48,45800
2023-04-21,77.73,78.3,77.09,77.43,62200
2023-04-24,77.44,77.9,77.08,77.66,49700
2023-04-25,77.39,78.1,77.39,77.86,74500
2023-04-26,77.36,77.44,75.5,76.3,64400
2023-04-27,76.13,77.26,76.13,76.77,49700
2023-04-28,76.77,77.23,76.0,76.61,69800
2023-05-01,76.61,77.5,76.47,77.14,58900
2023-05-02,76.85,77.25,75.83,77.02,97100
2023-05-03,77.43,77.9,76.48,77.26,83700
2023-05-04,76.98,78.05,76.17,77.96,74400
2023-05-05,77.88,78.33,76.93,78.01,60200
2023-05-08,77.96,78.67,77.11,77.65,59900
2023-05-09,77.62,77.84,77.3,77.73,48700
2023-05-10,78.26,78.4,77.15,77.97,51100
2023-05-11,77.71,78.03,76.97,77.4,53900
2023-05-12,77.54,78.11,77.4,77.87,47300
2023-05-15,78.23,78.23,76.93,77.67,69900
2023-05-16,77.47,77.47,76.07,76.2,56600
2023-05-17,76.17,76.79,75.25,76.68,88300
2023-05-18,76.13,76.26,75.18,75.8,84300
2023-05-19,76.62,76.81,75.64,75.95,55400
2023-05-22,76.08,76.24,74.5,75.44,83000
2023-05-23,75.08,76.08,74.96,75.09,98200
2023-05-24,75.01,75.09,74.09,74.34,86600
2023-05-25,74.0,74.14,72.94,73.25,46300
2023-05-26,73.06,73.06,72.14,72.62,48600
2023-05-30,72.59,73.36,71.96,72.06,52900
2023-05-31,71.65,72.7,71.59,71.76,112100
2023-06-01,72.15,72.15,70.34,70.86,62000
2023-06-02,70.79,73.57,70.52,73.43,104800
2023-06-05,73.15,73.71,72.96,73.17,67100
2023-06-06,73.23,75.47,72.91,74.72,116500
2023-06-07,75.1,78.48,74.84,78.19,142700
2023-06-08,77.9,77.9,76.47,77.43,79300
2023-06-09,77.43,77.79,76.72,77.37,59000
2023-06-12,77.25,77.25,76.5,76.83,83100
2023-06-13,76.76,77.52,76.43,77.15,104400
2023-06-14,77.6,78.04,76.48,76.95,114400
2023-06-15,77.45,79.19,77.03,79.01,126100
2023-06-16,79.95,80.85,78.78,78.97,199700
2023-06-20,78.95,78.95,77.68,77.88,104400
2023-06-21,77.48,78.76,76.41,78.46,108000
2023-06-22,78.49,78.49,77.42,78.12,99400
2023-06-23,77.74,78.24,75.47,75.87,350600
2023-06-26,75.72,77.42,75.59,77.06,95400
2023-06-27,77.15,80.26,77.15,79.28,460400
2023-06-28,79.17,79.17,77.6,78.07,1408400
2023-06-29,78.1,78.76,77.3,78.61,161700
2023-06-30,78.79,79.51,78.38,79.11,135800
2023-07-03,78.88,80.14,78.86,79.67,60900
2023-07-05,79.07,80.53,78.97,79.82,123400
2023-07-06,79.28,79.63,78.66,79.42,99500
2023-07-07,79.11,79.54,78.27,78.39,106300
2023-07-10,78.18,78.78,77.09,77.33,92000
2023-07-11,77.39,78.07,76.98,77.41,95100
2023-07-12,78.04,78.63,77.25,77.43,108000
2023-07-13,77.27,78.06,76.61,77.94,110600
2023-07-14,77.77,78.9,77.48,78.57,73900
2023-07-17,78.58,78.67,77.69,78.07,61900
2023-07-18,78.22,79.0,77.53,78.38,78100
2023-07-19,78.6,79.7,78.57,79.29,86800
2023-07-20,79.49,81.85,79.16,81.84,87500
2023-07-21,82.0,83.27,81.67,82.11,100900
2023-07-24,82.02,82.74,81.38,82.41,69000
2023-07-25,81.97,82.61,81.79,82.36,86400
2023-07-26,82.29,82.8,81.26,81.93,112600
2023-07-27,81.85,82.36,80.5,80.99,150500
2023-07-28,81.08,81.08,79.57,79.91,112000
2023-07-31,79.83,80.37,79.29,80.24,102800
2023-08-01,79.98,80.52,79.09,79.41,82500
2023-08-02,78.87,79.97,78.87,79.84,81200
2023-08-03,79.72,79.72,78.13,78.87,82600
2023-08-04,78.66,79.12,77.05,77.65,80700
2023-08-07,77.53,77.6,76.92,77.37,70000
2023-08-08,77.15,77.17,75.83,77.01,62300
2023-08-09,76.63,77.52,76.6,76.95,79500
2023-08-10,77.16,77.86,76.56,76.67,69000
2023-08-11,76.52,76.79,76.13,76.38,69100
2023-08-14,76.2,76.25,74.49,74.85,55800
2023-08-15,74.84,74.84,73.19,73.28,49200
2023-08-16,73.23,74.35,73.21,73.93,45400
2023-08-17,74.15,74.63,74.02,74.12,58300
2023-08-18,74.14,74.99,74.08,74.82,79700
2023-08-21,74.6,74.91,73.87,74.8,66400
2023-08-22,74.97,75.67,74.68,75.59,72900
2023-08-23,75.71,76.05,75.46,75.81,114900
2023-08-24,75.27,76.22,74.13,74.28,92300
2023-08-25,74.38,75.17,74.23,74.3,66800
2023-08-28,74.45,75.07,73.79,73.89,70000
2023-08-29,73.99,74.31,73.8,74.22,62400
2023-08-30,73.92,74.61,73.62,73.96,70700
2023-08-31,73.69,73.69,72.29,72.43,100500
2023-09-01,72.43,72.89,71.67,72.06,70300
2023-09-05,71.9,71.9,70.04,70.78,70000
2023-09-06,70.83,71.69,70.36,71.51,105600
2023-09-07,71.85,72.96,71.71,72.32,89200
2023-09-08,72.36,72.66,71.99,72.26,53700
2023-09-11,72.13,72.61,71.64,72.16,55900
2023-09-12,71.77,72.22,71.54,72.11,51700
2023-09-13,72.0,73.58,71.83,73.04,78700
2023-09-14,73.19,74.09,73.19,74.08,103300
2023-09-15,74.08,75.0,73.7,74.02,218600
2023-09-18,74.01,74.27,73.56,73.69,63700
2023-09-19,73.61,74.03,73.61,73.78,136900
2023-09-20,74.19,74.65,73.9,74.12,75700
2023-09-21,74.4,74.43,73.47,73.59,76900
2023-09-22,73.29,73.95,73.29,73.44,59900
2023-09-25,72.98,73.58,72.88,73.48,72800
2023-09-26,73.44,73.44,70.6,70.76,66500
2023-09-27,70.66,70.98,69.73,70.24,122300
