Date,Open,High,Low,Close,Volume
2023-01-13,88.03,89.66,87.12,89.65,84800
2023-01-17,89.48,91.64,88.89,91.33,60900
2023-01-18,91.5,92.49,89.68,90.7,43300
2023-01-19,90.77,91.97,89.72,91.89,50700
2023-01-20,92.6,94.37,91.72,94.24,69600
2023-01-23,94.29,96.83,93.19,95.93,103200
2023-01-24,94.55,95.92,92.43,92.53,57100
2023-01-25,91.27,94.78,91.27,94.74,52100
2023-01-26,95.04,96.43,93.5,95.74,65000
2023-01-27,95.59,96.49,93.82,95.41,57400
2023-01-30,94.49,96.59,94.06,95.9,92600
2023-01-31,95.69,99.45,95.21,99.15,78000
2023-02-01,98.41,101.02,97.61,99.95,92100
2023-02-02,99.67,104.83,99.22,103.58,152200
2023-02-03,102.31,104.27,101.59,103.19,90600
2023-02-06,102.87,103.31,99.94,100.58,83800
2023-02-07,99.73,101.02,98.47,101.02,79200
2023-02-08,100.54,101.41,98.98,99.75,75700
2023-02-09,100.71,101.34,97.66,98.09,91100
2023-02-10,97.54,99.18,96.78,98.26,99500
2023-02-13,98.79,99.84,97.74,99.59,65700
2023-02-14,99.1,100.78,97.95,99.64,56300
2023-02-15,98.8,100.1,98.44,99.91,77400
2023-02-16,98.47,101.84,96.98,100.75,89100
2023-02-17,100.97,102.43,100.22,101.68,72800
2023-02-21,100.08,101.39,98.62,99.6,117500
2023-02-22,99.11,100.33,98.73,99.17,79600
2023-02-23,99.31,100.2,95.01,99.94,90500
2023-02-24,99.28,100.25,96.56,98.75,114700
2023-02-27,99.44,99.86,98.24,99.77,104200
2023-02-28,99.23,102.51,98.12,101.33,145100
2023-03-01,101.54,103.27,100.49,101.89,82700
2023-03-02,101.26,101.93,100.2,101.06,98300
2023-03-03,101.62,103.11,100.69,102.9,69700
2023-03-06,103.17,103.17,95.78,95.81,153000
2023-03-07,95.65,96.46,94.78,96.01,87600
2023-03-08,96.3,97.11,94.72,95.98,76000
2023-03-09,95.86,96.61,94.42,95.01,81100
2023-03-10,94.58,94.93,92.78,94.56,77900
2023-03-13,93.35,97.73,92.38,95.87,88800
2023-03-14,97.88,97.93,93.39,94.41,137000
2023-03-15,92.46,94.01,91.54,93.79,92700
2023-03-16,92.61,97.6,92.53,96.34,88200
2023-03-17,96.15,96.15,92.69,92.99,293200
2023-03-20,93.14,96.3,93.08,95.53,84600
2023-03-21,97.16,97.85,94.52,95.7,85200
2023-03-22,95.51,96.17,93.19,93.19,107800
2023-03-23,93.48,94.05,91.12,91.96,77800
2023-03-24,91.47,93.85,90.63,93.49,51700
2023-03-27,94.96,96.73,94.3,96.24,63000
2023-03-28,95.64,97.48,95.0,97.34,89600
2023-03-29,98.15,98.15,94.68,96.04,86800
2023-03-30,96.95,97.35,94.7,95.63,54400
2023-03-31,96.16,98.03,96.16,97.91,60100
2023-04-03,97.9,99.16,96.62,98.11,64600
2023-04-04,98.66,99.19,97.24,97.68,55900
2023-04-05,97.32,99.06,96.35,99.06,53600
2023-04-06,99.51,100.56,98.59,100.56,66700
2023-04-10,100.32,101.42,98.8,100.81,78200
2023-04-11,101.16,102.55,100.68,102.02,54900
2023-04-12,102.91,104.09,101.36,103.29,55500
2023-04-13,103.14,104.35,102.59,104.03,34100
2023-04-14,104.25,105.17,103.52,105.14,41000
2023-04-17,105.46,105.52,101.85,103.32,35900
2023-04-18,103.86,104.07,101.38,102.52,44500
2023-04-19,102.46,103.23,101.55,102.66,39400
2023-04-20,102.35,103.27,101.83,103.13,38800
2023-04-21,103.94,105.73,102.82,105.26,61500
2023-04-24,105.31,106.47,105.16,106.41,43300
2023-04-25,105.71,106.66,103.54,105.0,46000
2023-04-26,103.73,106.03,102.48,105.09,46300
2023-04-27,105.0,107.0,104.78,106.42,41200
2023-04-28,105.88,106.96,104.51,106.46,64000
2023-05-01,105.73,109.35,105.73,106.77,93800
2023-05-02,106.31,106.31,103.09,103.78,45200
