Date,Open,High,Low,Close,Volume
2023-01-13,147.64,151.43,147.64,150.87,86200
2023-01-17,150.3,152.75,150.22,151.75,107000
2023-01-18,151.3,152.68,149.34,149.34,86000
2023-01-19,147.91,148.98,147.49,147.93,75100
2023-01-20,148.26,152.21,148.25,152.21,112300
2023-01-23,151.6,152.98,150.85,152.22,69900
2023-01-24,152.1,154.89,150.64,154.07,89100
2023-01-25,152.68,156.45,152.68,156.15,130200
2023-01-26,156.52,158.92,156.52,158.08,114400
2023-01-27,157.78,160.0,157.34,158.48,169300
2023-01-30,157.89,160.26,157.89,159.5,143000
2023-01-31,159.49,161.84,159.3,161.75,227200
2023-02-01,160.49,163.79,160.49,162.57,183300
2023-02-02,162.65,165.0,161.66,164.53,158400
2023-02-03,163.71,165.38,163.61,164.65,161000
2023-02-06,164.22,165.02,162.48,163.58,176600
2023-02-07,162.38,166.64,161.98,166.46,169100
2023-02-08,166.12,170.44,165.84,169.55,150700
2023-02-09,169.9,171.15,166.42,166.43,192000
2023-02-10,166.17,168.15,165.2,168.0,120700
2023-02-13,167.63,170.68,167.63,170.01,152600
2023-02-14,170.04,171.29,169.08,169.18,120300
2023-02-15,168.14,170.76,167.9,170.71,114200
2023-02-16,169.05,171.69,168.17,170.5,119100
2023-02-17,169.8,171.03,168.95,170.66,148400
2023-02-21,169.04,169.04,166.04,166.36,153800
2023-02-22,166.0,167.25,165.16,166.32,159700
2023-02-23,166.99,168.72,165.78,166.32,154600
2023-02-24,168.94,181.58,166.59,181.26,391100
2023-02-27,181.77,187.3,181.77,185.24,320300
2023-02-28,185.68,195.07,185.68,191.94,364900
2023-03-01,192.08,195.69,191.1,191.13,324200
2023-03-02,188.06,189.88,184.28,186.66,323700
2023-03-03,186.86,188.25,185.37,188.2,281500
2023-03-06,187.84,187.84,181.88,182.61,337000
2023-03-07,182.57,182.57,178.3,180.73,329800
2023-03-08,181.33,181.44,176.22,177.78,198400
2023-03-09,177.85,177.85,171.33,172.35,177600
2023-03-10,170.65,171.57,166.94,168.49,218800
2023-03-13,163.89,164.5,158.51,162.25,264400
2023-03-14,168.15,168.29,163.22,166.95,351300
2023-03-15,161.51,165.18,158.34,159.87,255100
2023-03-16,158.21,164.39,155.68,164.13,257100
2023-03-17,162.38,162.38,157.02,158.11,346100
2023-03-20,160.68,164.23,160.63,163.33,156700
2023-03-21,166.95,167.65,165.75,166.63,252200
2023-03-22,166.65,167.57,161.76,161.81,167300
2023-03-23,162.46,163.98,160.55,161.99,161800
2023-03-24,159.6,162.45,159.34,162.44,162400
2023-03-27,165.34,165.98,163.27,164.49,133600
