Date,Open,High,Low,Close,Volume
2023-01-13,61.69,62.73,61.69,62.62,177700
2023-01-17,62.78,64.24,62.59,63.92,402400
2023-01-18,63.99,64.02,61.69,61.69,362200
2023-01-19,61.47,61.99,61.22,61.61,103700
2023-01-20,61.74,63.11,61.29,63.06,207800
2023-01-23,63.04,63.16,61.98,62.58,161800
2023-01-24,62.61,62.85,61.98,62.42,140600
2023-01-25,62.05,63.36,61.75,63.23,100800
2023-01-26,63.6,63.91,62.85,63.87,107500
2023-01-27,63.46,64.27,63.38,63.5,143000
2023-01-30,62.9,63.53,62.69,63.47,119200
2023-01-31,63.72,65.78,63.72,65.6,247400
2023-02-01,65.19,66.33,64.16,65.76,237700
2023-02-02,65.83,66.79,65.5,65.74,214400
2023-02-03,65.25,66.32,64.99,65.01,188500
2023-02-06,64.79,65.37,64.17,64.49,132700
2023-02-07,64.02,64.85,63.17,64.67,133300
2023-02-08,64.07,64.36,62.44,62.78,163000
2023-02-09,63.21,63.9,62.87,62.92,114400
2023-02-10,62.71,62.87,61.82,62.74,115500
2023-02-13,62.71,63.71,62.48,63.65,69900
2023-02-14,63.08,63.98,62.7,63.37,145900
2023-02-15,62.81,64.13,62.81,63.69,216400
2023-02-16,62.72,63.68,62.49,63.47,160000
2023-02-17,63.58,64.22,63.26,63.96,196100
2023-02-21,63.13,63.85,61.76,61.8,178600
2023-02-22,64.02,70.05,64.02,69.57,379200
2023-02-23,69.85,69.85,64.42,65.95,382300
2023-02-24,64.66,65.71,64.3,65.69,144100
2023-02-27,66.43,67.28,65.66,66.25,174300
2023-02-28,66.09,67.04,65.11,65.25,178700
2023-03-01,65.1,66.15,64.38,65.58,178200
2023-03-02,65.19,66.89,65.19,66.89,129600
2023-03-03,66.81,67.96,66.4,67.9,167100
2023-03-06,67.79,68.32,66.36,67.05,155000
2023-03-07,67.13,67.4,66.46,67.08,160100
2023-03-08,67.3,67.92,66.99,67.83,165600
2023-03-09,67.81,67.89,66.46,66.58,194500
2023-03-10,66.29,66.29,63.94,64.19,289500
2023-03-13,63.23,64.28,62.21,62.58,243900
2023-03-14,64.12,64.71,63.86,64.63,230400
2023-03-15,63.0,63.68,61.75,62.79,270800
2023-03-16,62.03,64.1,61.3,63.3,225200
2023-03-17,63.06,63.06,60.45,60.7,397000
2023-03-20,61.36,62.89,61.08,61.25,156400
2023-03-21,62.41,63.21,62.41,63.0,339600
2023-03-22,62.92,63.93,61.46,61.54,177700
2023-03-23,61.66,62.44,60.22,60.72,156600
2023-03-24,61.4,64.16,60.97,64.16,301600
2023-03-27,64.99,65.99,63.67,65.46,276900
2023-03-28,65.13,65.84,64.49,65.09,120000
2023-03-29,65.84,65.84,64.52,65.14,242900
2023-03-30,65.98,66.49,65.49,65.57,155800
2023-03-31,66.28,67.11,66.27,66.8,190300
2023-04-03,66.8,67.2,65.79,66.04,171900
2023-04-04,66.17,66.17,64.5,64.69,195700
2023-04-05,64.25,64.89,63.61,64.25,134600
2023-04-06,64.59,64.96,64.23,64.58,122000
2023-04-10,64.19,65.27,64.19,65.21,231200
2023-04-11,65.35,65.52,64.82,65.13,111800
2023-04-12,65.6,65.75,64.83,65.31,72800
2023-04-13,65.37,66.52,64.63,66.5,187900
2023-04-14,66.62,66.87,64.6,65.08,168000
2023-04-17,65.49,66.36,65.01,66.28,164500
2023-04-18,66.62,66.62,65.62,66.45,121500
2023-04-19,66.15,66.63,65.93,66.01,92200
2023-04-20,65.65,66.04,65.05,65.17,87400
2023-04-21,65.54,65.77,64.15,65.13,224600
