Date,Open,High,Low,Close,Volume
2023-01-13,35.78,36.34,35.57,35.95,922400
2023-01-17,36.0,37.57,36.0,37.41,1031900
2023-01-18,38.0,38.63,37.54,38.33,1238000
2023-01-19,37.95,38.92,37.516,38.64,801600
2023-01-20,39.0,40.75,38.58,40.72,962000
2023-01-23,40.86,41.61,40.04,41.57,973700
2023-01-24,41.5,42.36,41.2,41.85,895900
2023-01-25,41.39,42.28,40.73,42.24,650600
2023-01-26,42.6,43.52,42.305,43.47,1164800
2023-01-27,43.29,43.78,42.9,43.62,658000
2023-01-30,43.08,43.94,42.65,42.86,589700
2023-01-31,42.91,44.27,42.71,44.04,802800
2023-02-01,45.01,46.17,44.56,45.86,1436100
2023-02-02,46.59,47.415,45.99,46.55,940400
2023-02-03,45.94,47.278,45.85,46.75,991600
2023-02-06,46.07,46.89,45.75,46.54,1049100
2023-02-07,46.32,46.69,45.451,46.4,846700
2023-02-08,46.04,46.88,45.76,46.7,704400
2023-02-09,47.0,47.52,45.69,45.78,835300
2023-02-10,45.75,45.88,44.85,45.55,795900
2023-02-13,45.7,46.92,45.7,46.89,678200
2023-02-14,46.71,48.25,46.48,47.87,1025700
2023-02-15,47.38,49.14,47.3,48.66,912400
2023-02-16,47.84,49.38,47.84,48.62,1178100
2023-02-17,48.6,49.36,47.62,49.15,944900
2023-02-21,48.84,49.6,46.4,46.68,1105400
2023-02-22,46.79,47.24,45.92,46.68,756900
2023-02-23,47.2,47.58,46.415,47.2,740900
2023-02-24,46.6,46.828,44.86,45.51,1415200
2023-02-27,46.01,46.35,45.09,45.1,2231800
2023-02-28,45.35,46.08,45.003,45.38,3753900
2023-03-01,46.49,47.56,42.38,42.53,2600500
2023-03-02,41.36,42.29,40.758,41.84,1787000
2023-03-03,42.05,44.33,41.71,44.1,2375900
2023-03-06,43.98,44.62,42.801,42.89,1407400
2023-03-07,42.55,43.2,42.5,42.61,987700
2023-03-08,42.5,43.86,42.46,43.54,1345200
2023-03-09,43.54,44.08,41.01,41.16,1376300
2023-03-10,40.46,41.62,39.1,40.02,1459500
2023-03-13,36.51,37.68,35.52,36.77,2355400
2023-03-14,38.39,39.61,37.64,37.86,1851500
2023-03-15,36.6,36.8,35.59,36.53,1572600
2023-03-16,35.88,37.51,34.88,37.31,1498500
2023-03-17,36.75,37.5,34.53,34.79,2390200
2023-03-20,34.91,35.99,34.735,35.3,1426700
2023-03-21,36.91,37.47,36.39,37.03,1183300
2023-03-22,36.97,37.1,35.56,35.63,830400
2023-03-23,35.78,36.24,34.335,34.68,1057800
2023-03-24,34.02,35.54,33.42,35.42,1074600
2023-03-27,36.37,36.8,35.73,36.34,773600
2023-03-28,36.2,36.278,35.23,35.66,517400
2023-03-29,36.32,36.6,35.7,36.59,711300
2023-03-30,37.19,37.65,36.61,36.79,534600
2023-03-31,37.1,37.45,36.84,37.41,797400
2023-04-03,37.27,37.5,36.26,36.57,1053900
2023-04-04,37.28,37.37,35.27,35.72,1310600
2023-04-05,35.25,35.96,34.53,35.69,893800
2023-04-06,35.56,36.37,35.452,35.79,865400
2023-04-10,35.79,36.64,35.65,36.33,1255600
2023-04-11,36.47,37.37,36.425,36.83,748000
2023-04-12,37.0,37.35,35.88,35.99,939200
2023-04-13,35.94,36.82,35.55,36.74,917700
