Date,Open,High,Low,Close,Volume
2023-01-13,66.85,67.19,65.84,66.62,238900
2023-01-17,66.44,67.45,65.65,65.84,453100
2023-01-18,65.9,66.21,65.62,65.83,209000
2023-01-19,65.48,66.92,65.25,66.48,256200
2023-01-20,66.6,66.77,65.86,66.72,220300
2023-01-23,66.82,67.13,66.24,67.05,210800
2023-01-24,67.03,67.03,66.07,66.22,305100
2023-01-25,66.31,66.31,65.29,65.41,303000
2023-01-26,65.48,65.91,65.03,65.62,159200
2023-01-27,65.67,65.94,64.86,65.69,211300
2023-01-30,65.59,66.13,65.41,65.49,155900
2023-01-31,65.5,66.2,65.18,65.76,320200
2023-02-01,65.67,66.99,65.58,66.19,277700
2023-02-02,65.35,65.71,58.61,60.35,927600
2023-02-03,60.02,61.46,59.59,60.96,403900
2023-02-06,60.81,62.39,60.22,60.82,270500
2023-02-07,60.33,60.89,59.92,60.7,188300
2023-02-08,60.2,60.81,59.74,60.78,180000
2023-02-09,60.83,60.85,59.45,59.8,175900
2023-02-10,59.97,60.29,59.37,59.6,158600
2023-02-13,59.79,60.63,59.59,60.62,161300
2023-02-14,60.7,61.29,59.99,60.02,249900
2023-02-15,59.8,60.56,59.7,60.54,180400
2023-02-16,59.91,61.1,59.7,60.76,225100
2023-02-17,61.41,61.5,60.52,61.47,253600
2023-02-21,61.42,61.58,60.92,61.14,227000
2023-02-22,61.24,61.32,60.81,60.84,273400
2023-02-23,60.79,61.98,60.79,61.78,254200
2023-02-24,61.35,61.36,60.64,60.91,383000
2023-02-27,61.18,61.25,60.49,60.49,128400
2023-02-28,60.31,60.82,60.21,60.25,292800
2023-03-01,60.16,60.81,59.69,60.54,171000
2023-03-02,60.31,61.01,60.31,60.96,113900
2023-03-03,61.13,61.44,60.28,60.31,320200
2023-03-06,60.15,60.22,58.53,59.12,320400
2023-03-07,59.22,59.24,58.66,58.86,248200
2023-03-08,58.99,59.66,58.18,58.41,429300
2023-03-09,58.76,59.11,58.63,58.92,215200
2023-03-10,58.69,59.53,58.53,59.22,278500
2023-03-13,58.74,59.5,58.55,58.89,391300
2023-03-14,59.54,60.73,59.54,60.66,317600
2023-03-15,59.99,60.38,59.04,60.24,344900
2023-03-16,59.75,61.8,59.7,61.78,499400
2023-03-17,61.51,61.76,61.09,61.28,1052100
2023-03-20,61.54,62.45,61.54,61.62,279800
2023-03-21,62.02,62.54,60.61,61.36,389000
2023-03-22,61.36,62.21,60.82,60.96,236500
2023-03-23,61.03,61.56,60.46,60.98,250900
2023-03-24,61.02,62.51,60.46,62.28,194600
2023-03-27,62.69,63.33,61.75,62.45,416300
2023-03-28,62.14,62.87,62.14,62.66,208700
2023-03-29,62.73,62.73,61.25,61.49,213500
2023-03-30,61.6,62.09,61.28,62.02,164400
2023-03-31,62.19,62.71,61.98,62.63,249700
2023-04-03,62.49,63.63,62.22,63.46,253000
2023-04-04,63.29,63.29,62.12,62.55,221400
