Date,Open,High,Low,Close,Volume
2023-01-13,138.44,143.54,138.44,142.78,159000
2023-01-17,142.26,145.38,142.11,143.55,311300
2023-01-18,145.39,147.96,141.98,142.34,297700
2023-01-19,142.04,142.61,138.85,141.61,353000
2023-01-20,143.12,147.01,142.61,146.87,201400
2023-01-23,148.0,150.04,146.82,148.05,250000
2023-01-24,146.45,147.25,143.16,144.3,299000
2023-01-25,144.07,144.13,140.69,143.21,208400
2023-01-26,145.47,146.25,141.82,144.28,199200
2023-01-27,145.72,153.14,144.37,149.95,343900
2023-01-30,147.63,152.8,147.55,150.38,205700
2023-01-31,150.61,156.38,150.61,156.34,388900
2023-02-01,155.86,158.49,153.87,157.48,295300
2023-02-02,159.37,162.27,156.38,160.03,324900
2023-02-03,157.47,161.59,157.23,158.59,283100
2023-02-06,157.53,159.9,155.56,156.57,303300
2023-02-07,156.04,159.02,155.11,158.41,242200
2023-02-08,156.67,159.43,155.98,158.73,276600
2023-02-09,161.41,164.23,158.14,158.47,337900
2023-02-10,155.72,157.26,154.3,154.9,254000
2023-02-13,155.4,158.5,153.74,157.53,341100
2023-02-14,156.59,163.16,156.2,160.5,388700
2023-02-15,155.81,159.72,152.92,159.19,466500
2023-02-16,154.34,168.4,150.93,166.23,439200
2023-02-17,165.77,166.71,160.38,163.14,436200
2023-02-21,160.63,162.31,159.05,160.97,224800
2023-02-22,162.0,164.96,160.37,164.65,281600
2023-02-23,164.53,167.34,162.15,166.54,389900
2023-02-24,163.09,164.74,160.64,164.23,258500
2023-02-27,165.98,168.12,165.1,166.53,231700
2023-02-28,167.49,170.75,166.39,167.04,351500
2023-03-01,166.65,171.06,166.47,169.66,322500
2023-03-02,167.28,167.77,164.01,166.31,255500
2023-03-03,168.15,168.15,164.66,164.86,400000
2023-03-06,165.23,167.79,163.32,164.98,266800
2023-03-07,170.21,171.05,165.42,165.74,491100
2023-03-08,167.43,171.66,166.41,171.28,451900
2023-03-09,170.77,171.56,165.23,165.34,474900
2023-03-10,164.25,164.96,157.79,160.15,370200
2023-03-13,155.47,158.47,150.01,155.07,490100
2023-03-14,158.44,162.38,156.28,160.86,339200
2023-03-15,155.93,158.27,151.4,155.31,281900
2023-03-16,153.07,161.04,153.07,158.38,227000
2023-03-17,156.61,157.74,151.0,152.12,856100
2023-03-20,152.06,156.71,150.79,154.78,269000
2023-03-21,158.83,160.69,156.97,157.52,230800
2023-03-22,156.91,158.21,153.08,153.29,248800
2023-03-23,154.89,157.49,152.87,154.56,170500
2023-03-24,153.21,153.84,150.32,153.84,218200
2023-03-27,155.86,157.79,153.84,156.33,157700
2023-03-28,156.47,158.92,155.98,156.73,144800
2023-03-29,159.19,159.91,155.87,156.47,251000
2023-03-30,157.62,158.99,154.32,154.56,258200
2023-03-31,155.76,157.43,155.25,156.83,321900
2023-04-03,156.12,156.12,150.14,151.36,357600
2023-04-04,150.86,151.37,144.57,147.05,351900
2023-04-05,147.02,147.02,142.92,145.23,286200
2023-04-06,145.69,145.69,142.6,143.94,172300
2023-04-10,143.28,146.82,141.55,145.86,311600
2023-04-11,146.84,148.18,145.67,146.67,489000
2023-04-12,148.31,149.83,146.91,147.69,208500
2023-04-13,148.87,149.13,146.67,148.83,187400
2023-04-14,148.47,151.25,148.47,149.74,161900
2023-04-17,149.32,150.7,148.48,150.59,180500
2023-04-18,151.72,153.53,150.56,151.95,233600
2023-04-19,150.5,151.89,148.5,151.86,229000
2023-04-20,147.34,150.76,147.22,149.79,173800
2023-04-21,149.3,150.19,146.83,147.01,233400
2023-04-24,147.48,152.19,147.4,151.2,354700
2023-04-25,149.23,150.51,146.11,147.0,371700
2023-04-26,146.71,148.4,145.05,145.46,378800
2023-04-27,140.07,150.95,137.52,141.57,840300
2023-04-28,142.2,147.98,140.0,140.39,344900
2023-05-01,140.1,141.03,135.26,135.5,583800
2023-05-02,135.31,136.47,132.1,135.73,512000
2023-05-03,136.01,136.81,132.28,132.72,706100
2023-05-04,132.45,136.15,127.64,129.13,508500
2023-05-05,131.77,135.9,130.37,135.38,493400
