Date,Open,High,Low,Close,Volume
2023-01-13,51.05,51.22,50.32,51.21,1026200
2023-01-17,51.29,51.74,50.39,50.61,1231500
2023-01-18,50.76,50.83,49.63,49.7,1263200
2023-01-19,49.29,49.66,47.7,47.96,1583800
2023-01-20,48.19,49.39,47.77,49.06,1222100
2023-01-23,49.31,49.51,48.48,48.79,1286300
2023-01-24,49.18,50.06,48.37,49.45,796900
2023-01-25,49.33,50.49,49.19,50.36,673200
2023-01-26,50.73,50.94,50.13,50.84,690600
2023-01-27,50.82,50.91,49.87,49.98,590900
2023-01-30,49.99,50.91,49.94,50.12,581400
2023-01-31,50.4,51.3,50.27,51.23,743700
2023-02-01,51.04,51.45,50.46,51.25,821400
2023-02-02,51.1,51.61,50.76,51.45,969400
2023-02-03,51.43,51.71,51.03,51.08,702400
2023-02-06,51.16,51.73,50.84,51.36,815800
2023-02-07,51.17,52.07,50.95,52.06,835700
2023-02-08,51.86,52.27,51.4,51.63,813600
2023-02-09,51.87,52.11,51.02,51.6,861600
2023-02-10,51.66,52.27,51.47,52.27,875900
2023-02-13,52.44,53.18,52.24,52.64,958300
2023-02-14,52.49,52.68,51.72,52.03,837700
2023-02-15,51.68,51.82,51.1,51.76,1035500
2023-02-16,53.99,58.0,53.4,55.6,3431400
2023-02-17,55.68,56.5,55.14,55.53,1553300
2023-02-21,55.53,55.87,54.26,54.98,928300
2023-02-22,55.01,56.12,54.86,55.7,1456500
2023-02-23,55.92,56.17,54.98,55.39,721500
2023-02-24,55.2,55.67,54.99,55.53,562800
2023-02-27,55.61,56.04,55.14,55.42,660000
2023-02-28,55.47,55.84,54.93,55.11,893400
2023-03-01,55.05,55.54,54.75,55.1,692200
2023-03-02,55.23,55.53,54.86,55.24,691700
2023-03-03,55.25,55.53,54.92,55.41,716400
2023-03-06,55.25,55.41,54.56,54.73,938300
2023-03-07,54.77,55.24,54.56,54.62,585900
2023-03-08,54.62,54.85,53.8,54.61,981100
2023-03-09,54.79,55.22,54.09,54.15,1324400
2023-03-10,54.08,54.3,52.86,53.04,1381100
2023-03-13,52.05,53.36,52.05,52.65,1179500
2023-03-14,53.11,54.44,52.98,53.71,906700
2023-03-15,52.9,52.9,51.04,52.16,1392600
2023-03-16,51.78,52.62,51.3,52.26,1499100
2023-03-17,52.03,52.03,50.74,50.92,1493800
2023-03-20,51.24,52.13,50.97,51.54,1084700
2023-03-21,52.39,52.88,52.32,52.56,978600
2023-03-22,52.39,52.97,51.81,51.81,706300
2023-03-23,51.8,52.58,51.57,51.97,936600
2023-03-24,51.53,52.38,51.11,52.34,816600
2023-03-27,52.6,53.23,52.26,52.84,921700
2023-03-28,52.82,53.51,52.53,52.6,767000
2023-03-29,52.97,53.64,52.67,53.5,1118300
2023-03-30,54.0,54.73,53.89,54.38,1063600
2023-03-31,54.7,55.16,54.46,55.05,1021500
2023-04-03,55.0,55.96,54.67,55.7,1114100
2023-04-04,55.56,56.0,54.59,54.99,952400
2023-04-05,55.01,55.44,54.12,54.54,1780100
2023-04-06,54.5,54.82,54.31,54.71,1091100
2023-04-10,54.57,55.79,54.57,55.77,1083400
2023-04-11,56.03,56.76,55.95,56.26,1123000
2023-04-12,56.62,57.13,56.38,56.57,1298500
2023-04-13,56.69,57.56,56.35,57.14,742600
2023-04-14,56.89,57.13,56.06,56.44,1111900
2023-04-17,56.56,57.12,56.45,56.8,716500
2023-04-18,56.9,57.43,56.9,57.22,1178300
2023-04-19,57.63,57.78,56.75,57.14,1133400
2023-04-20,57.01,57.5,57.0,57.19,642000
2023-04-21,57.22,57.46,56.83,57.02,690300
2023-04-24,56.95,57.37,56.4,57.14,897500
2023-04-25,56.66,57.12,56.51,56.77,859000
2023-04-26,56.48,56.73,55.4,55.56,1282700
2023-04-27,55.63,56.61,55.62,56.52,765300
2023-04-28,56.52,57.02,55.97,56.73,1288900
2023-05-01,58.02,59.99,57.5,59.16,3158900
2023-05-02,59.23,59.23,57.26,59.06,1667300
2023-05-03,59.27,59.65,58.42,58.54,1284400
2023-05-04,58.13,58.33,57.09,57.67,1174800
2023-05-05,58.03,58.96,57.96,58.56,1338600
2023-05-08,58.75,59.09,58.01,58.33,1050700
2023-05-09,58.72,59.16,58.1,58.77,1724400
2023-05-10,58.97,59.66,58.76,59.31,843400
2023-05-11,59.0,59.66,59.0,59.11,842100
2023-05-12,59.46,59.96,58.83,59.18,645000
2023-05-15,59.23,59.59,59.01,59.19,857000
2023-05-16,59.01,59.19,58.26,58.5,1348500
2023-05-17,58.66,59.19,58.57,58.88,932700
2023-05-18,58.86,59.54,58.53,59.03,1273200
2023-05-19,59.43,59.62,58.45,58.87,870700
2023-05-22,58.71,59.11,58.37,58.92,878400
2023-05-23,58.55,59.27,58.42,58.78,846500
2023-05-24,58.71,58.8,57.71,57.79,1028400
2023-05-25,57.71,57.95,56.75,57.83,1137600
2023-05-26,58.02,58.65,57.88,58.37,843400
2023-05-30,58.72,59.18,58.3,58.81,963400
2023-05-31,58.47,59.36,58.27,59.02,1411500
2023-06-01,58.95,59.46,58.87,59.45,2145500
2023-06-02,59.84,61.86,59.67,61.63,2683600
2023-06-05,61.36,62.04,60.45,61.98,2206400
2023-06-06,61.98,62.43,61.51,61.94,2510900
2023-06-07,61.88,62.68,61.26,62.16,3111600
2023-06-08,62.13,63.43,62.05,63.11,2695900
2023-06-09,63.11,63.81,63.01,63.52,1475100
2023-06-12,63.69,64.24,63.37,63.98,1276800
2023-06-13,63.98,65.17,63.98,64.81,2034900
2023-06-14,64.66,65.22,64.44,64.73,2837900
2023-06-15,64.81,64.98,64.31,64.88,1375300
2023-06-16,65.2,65.62,65.01,65.57,1863000
2023-06-20,65.32,65.6,64.72,64.9,1715600
2023-06-21,64.74,65.33,64.42,65.29,1547300
2023-06-22,65.2,65.21,64.4,64.46,971500
2023-06-23,64.0,64.17,62.53,62.62,2720300
2023-06-26,62.57,63.55,62.25,63.18,793000
2023-06-27,63.2,64.34,63.2,64.21,1892100
2023-06-28,64.34,64.34,63.32,63.4,840400
2023-06-29,63.4,64.29,63.36,64.27,1092100
2023-06-30,64.66,65.43,64.66,65.06,1757600
2023-07-03,64.9,65.76,64.69,65.68,468400
2023-07-05,65.18,65.36,64.32,64.44,826400
2023-07-06,63.92,64.24,63.38,63.82,1782300
2023-07-07,63.59,64.79,63.59,64.03,1214100
2023-07-10,63.86,64.62,63.73,63.83,1103300
2023-07-11,63.97,64.96,63.8,64.94,1510000
2023-07-12,65.62,65.78,64.52,64.55,870600
2023-07-13,64.84,65.04,64.55,64.77,415500
2023-07-14,64.67,64.71,63.81,64.18,771500
2023-07-17,64.25,65.38,64.14,65.21,722500
