Date,Open,High,Low,Close,Volume
2023-01-13,188.84,194.6,188.84,194.03,232700
2023-01-17,193.9,200.61,191.74,198.54,276400
2023-01-18,200.63,201.785,195.76,197.42,582200
2023-01-19,195.01,198.24,192.01,195.63,256500
2023-01-20,196.84,201.19,193.89,200.57,268600
2023-01-23,202.56,204.79,200.44,202.1,394300
2023-01-24,200.33,202.325,197.34,197.83,470300
2023-01-25,193.0,195.795,185.83,194.18,587500
2023-01-26,197.97,205.13,196.68,204.99,460100
2023-01-27,203.64,208.3,202.87,206.62,250600
2023-01-30,204.62,206.62,201.18,202.09,292000
2023-01-31,202.44,208.95,201.12,208.29,337100
2023-02-01,209.85,220.07,208.68,219.52,453600
2023-02-02,224.66,233.05,224.66,226.04,670200
2023-02-03,228.07,235.0,216.97,218.99,692200
2023-02-06,217.01,221.22,215.4,218.29,367400
2023-02-07,217.1,234.42,214.42,232.89,527900
2023-02-08,231.62,233.54,219.84,224.92,429700
2023-02-09,230.1,232.47,221.24,222.01,670000
2023-02-10,221.12,222.18,214.183,220.03,584600
2023-02-13,222.17,222.17,216.9,217.54,485300
2023-02-14,216.48,221.19,214.33,217.06,609300
2023-02-15,214.95,220.91,214.95,218.07,525900
2023-02-16,212.42,216.285,208.3,209.2,539500
2023-02-17,208.8,210.205,202.89,209.31,426800
2023-02-21,204.9,206.51,200.18,203.96,412900
2023-02-22,206.59,208.95,203.18,204.16,360100
2023-02-23,207.08,207.46,201.64,205.1,369000
2023-02-24,200.24,201.42,195.56,197.02,500200
2023-02-27,198.57,199.89,192.11,193.56,599200
2023-02-28,194.0,195.745,191.72,192.61,627300
2023-03-01,192.75,196.31,188.15,188.89,467400
2023-03-02,188.0,192.215,186.44,189.68,498800
2023-03-03,189.51,192.89,188.84,191.03,538900
2023-03-06,190.89,194.39,186.42,191.14,683100
2023-03-07,191.46,192.66,185.19,186.98,457700
2023-03-08,186.37,187.37,184.2,186.31,383400
2023-03-09,185.83,189.51,182.035,182.35,350100
2023-03-10,181.22,183.89,169.65,174.54,663600
2023-03-13,172.71,182.58,171.93,176.22,893400
2023-03-14,179.97,182.74,177.72,180.24,651300
2023-03-15,177.46,180.3,174.71,176.73,534700
2023-03-16,175.91,181.97,175.23,178.45,484600
2023-03-17,178.11,181.07,175.61,180.51,859900
2023-03-20,179.79,179.92,174.33,177.53,308100
2023-03-21,178.81,184.03,178.81,182.24,526600
2023-03-22,181.98,183.825,177.08,177.17,850400
2023-03-23,179.86,184.8,177.29,180.85,376700
2023-03-24,180.85,184.085,179.125,182.25,602900
2023-03-27,182.61,184.565,180.09,181.39,266200
2023-03-28,181.23,183.18,180.73,181.09,509300
2023-03-29,183.83,191.68,181.818,191.6,551100
2023-03-30,195.1,201.04,194.27,196.34,520500
2023-03-31,196.68,200.45,195.99,198.78,445400
2023-04-03,196.86,196.86,191.27,194.09,239500
2023-04-04,194.48,195.585,191.99,195.27,531400
2023-04-05,194.04,195.38,185.22,187.59,418700
2023-04-06,185.57,187.895,182.18,187.62,383800
2023-04-10,184.75,190.13,182.27,189.9,212600
2023-04-11,188.8,192.23,188.43,191.09,389500
2023-04-12,194.21,195.85,190.3,190.37,255200
2023-04-13,193.03,196.92,193.03,196.41,362200
2023-04-14,194.8,198.03,192.78,197.82,211100
2023-04-17,198.33,199.41,195.5,198.58,233500
