Date,Open,High,Low,Close,Volume
2023-01-13,40.23,40.85,39.62,39.78,1909300
2023-01-17,40.03,41.18,39.66,40.18,1421800
2023-01-18,40.48,41.29,39.51,39.54,1810300
2023-01-19,39.5,40.87,39.35,40.76,1722700
2023-01-20,41.22,42.67,40.74,42.37,2776700
2023-01-23,42.8,45.41,42.66,43.8,3292900
2023-01-24,44.01,45.78,43.15,45.08,2952600
2023-01-25,44.82,45.34,43.62,43.75,2051900
2023-01-26,44.7,45.44,43.4,45.41,1908400
2023-01-27,45.26,45.58,43.09,43.17,1750400
2023-01-30,42.71,43.09,41.18,41.35,2142500
2023-01-31,41.2,42.05,40.89,41.99,2463500
2023-02-01,41.83,42.09,38.71,40.2,2940500
2023-02-02,40.2,40.34,38.61,39.96,2981900
2023-02-03,40.29,41.38,39.48,39.6,2225200
2023-02-06,39.81,40.36,37.77,38.21,2811500
2023-02-07,38.56,40.82,38.41,40.51,2574700
2023-02-08,40.45,40.64,39.05,40.02,1582300
2023-02-09,40.27,40.33,39.29,39.72,1597200
2023-02-10,40.65,42.46,40.52,42.27,2435600
2023-02-13,42.11,42.78,41.65,42.1,2533200
2023-02-14,42.1,43.15,41.62,42.13,2190600
2023-02-15,41.2,42.01,40.51,41.78,2633300
2023-02-16,44.59,47.29,44.54,44.94,7640700
2023-02-17,45.4,45.67,41.3,41.84,4675400
2023-02-21,41.66,44.54,41.66,44.25,4026400
2023-02-22,44.05,44.93,42.12,42.75,2519300
2023-02-23,43.74,44.53,42.64,43.87,5445800
2023-02-24,43.19,43.79,41.55,43.54,2076200
2023-02-27,43.63,45.14,43.37,44.76,2106000
2023-02-28,45.49,45.6,43.71,43.71,3056800
2023-03-01,43.89,47.25,43.75,46.93,2823200
2023-03-02,46.53,47.86,46.09,47.33,2069600
2023-03-03,46.99,48.52,46.0,48.07,1991300
2023-03-06,47.33,47.75,46.77,47.17,1911300
2023-03-07,46.95,47.89,46.2,46.69,2035300
2023-03-08,46.67,47.73,44.57,45.46,2170800
2023-03-09,45.54,47.4,44.37,44.45,2566700
2023-03-10,45.39,46.75,44.2,44.28,2641500
2023-03-13,42.06,43.01,40.46,41.29,3579800
2023-03-14,41.61,43.26,40.69,41.47,3249300
2023-03-15,39.71,39.71,37.32,39.17,4698800
2023-03-16,38.2,40.6,37.74,40.54,3203600
2023-03-17,40.01,41.04,39.54,40.42,8922300
2023-03-20,40.55,42.82,39.81,42.12,3173300
2023-03-21,43.49,43.6,42.14,42.79,3355700
2023-03-22,42.65,44.77,42.31,43.02,2847600
2023-03-23,43.25,44.36,40.89,41.25,3570200
2023-03-24,40.1,41.22,39.22,41.0,3933100
2023-03-27,41.85,43.02,40.74,42.52,2404700
2023-03-28,42.37,44.64,41.96,43.79,3256500
2023-03-29,44.02,44.56,43.22,43.92,2505900
2023-03-30,44.57,44.58,42.9,43.19,1398200
2023-03-31,43.08,43.58,42.26,43.36,2246700
2023-04-03,45.3,45.43,41.73,43.35,3693100
2023-04-04,43.3,43.34,39.64,39.91,3624300
2023-04-05,39.96,42.32,39.8,42.2,3444600
2023-04-06,42.21,42.42,40.45,40.51,1647400
2023-04-10,40.7,42.14,40.62,41.79,1748000
2023-04-11,41.85,42.79,41.39,42.64,2215200
2023-04-12,42.6,42.64,40.41,40.51,2936400
2023-04-13,40.0,40.24,38.34,39.87,3147700
2023-04-14,39.9,40.04,38.34,38.64,3073300
2023-04-17,38.5,38.65,37.46,38.53,2637300
2023-04-18,38.31,38.31,37.22,37.75,2359800
2023-04-19,37.33,37.34,35.91,36.84,3455500
2023-04-20,36.27,36.57,35.28,35.64,3373300
2023-04-21,35.66,35.95,35.1,35.54,2078200
2023-04-24,35.3,36.51,35.17,36.23,2374800
2023-04-25,36.0,36.0,34.16,34.54,3422300
2023-04-26,34.34,35.33,33.65,34.67,2911600
2023-04-27,34.31,34.98,33.64,34.38,2638500
2023-04-28,34.26,35.3,34.15,34.86,2165400
2023-05-01,34.29,35.29,34.13,35.19,2008800
2023-05-02,34.65,34.83,32.74,33.64,4147300
2023-05-03,33.42,34.06,31.71,32.45,4428000
2023-05-04,32.05,32.95,31.26,31.43,4735500
2023-05-05,32.99,33.39,31.46,32.01,5962300
2023-05-08,32.98,34.09,32.6,32.69,5325700
2023-05-09,32.41,34.34,32.24,33.89,4905800
2023-05-10,34.14,36.25,33.86,35.47,5264300
2023-05-11,34.62,35.78,34.46,35.29,3197300
2023-05-12,35.8,36.03,34.9,35.18,2238700
2023-05-15,35.39,36.58,35.1,36.33,2714100
2023-05-16,35.94,36.25,34.96,35.49,2801300
2023-05-17,36.1,37.39,35.77,37.3,3039400
2023-05-18,37.09,37.83,36.78,37.81,2209900
2023-05-19,37.71,37.85,36.52,36.97,3010600
2023-05-22,37.13,38.74,37.0,38.54,3027000
2023-05-23,38.58,39.06,37.82,38.03,2557300
2023-05-24,38.4,38.85,37.8,38.76,2054700
